CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,1.82,96.0,29,72.51,162.51,10
2,12.19,30.82,10,0.0,240.0,10
3,22.28,57.9,33,0.0,240.0,10
4,89.6,85.5,16,0.0,240.0,10
5,1.4,62.2,19,0.0,240.0,10
6,34.63,24.17,17,113.9,173.9,10
7,0.31,42.73,33,0.0,240.0,10
8,47.13,26.08,32,0.0,240.0,10
9,70.08,78.33,35,0.0,240.0,10
10,97.96,45.83,24,0.0,240.0,10
11,29.42,13.84,31,37.68,83.49,10
12,99.86,55.4,7,60.63,120.63,10
13,96.59,47.4,20,0.0,240.0,10
14,72.24,30.35,8,0.0,240.0,10
15,56.33,40.18,25,0.0,240.0,10
16,77.26,76.17,13,0.0,240.0,10
17,92.96,76.31,18,59.14,81.55,10
18,23.64,97.32,7,0.0,240.0,10
19,68.27,65.42,9,0.0,240.0,10
20,76.63,27.98,1,0.0,240.0,10
21,77.71,64.46,19,0.0,240.0,10
22,36.5,25.31,16,24.94,124.81,10
23,63.56,98.42,32,0.0,240.0,10
24,43.67,80.91,13,0.0,240.0,10
25,90.12,93.76,15,0.0,240.0,10
26,19.77,81.09,7,37.09,151.36,10
27,11.05,70.79,18,0.0,240.0,10
28,58.42,42.55,25,0.0,240.0,10
29,58.08,8.61,18,45.17,102.35,10
30,59.81,91.34,4,45.84,138.71,10
31,4.11,5.95,1,0.0,240.0,10
32,18.48,30.92,13,120.28,150.28,10
33,5.34,87.46,1,71.67,188.97,10
34,6.2,43.6,15,0.0,240.0,10
35,47.05,61.14,1,0.0,240.0,10
36,35.56,68.86,21,0.0,240.0,10
37,33.98,5.11,12,0.0,240.0,10
38,91.14,61.25,24,0.0,240.0,10
39,74.67,77.81,34,0.0,240.0,10
40,6.84,32.22,16,0.0,240.0,10
41,8.61,99.05,26,58.23,111.82,10
42,44.98,90.1,15,154.86,184.86,10
43,20.59,12.09,22,0.0,240.0,10
44,98.45,95.8,2,0.0,240.0,10
45,33.09,51.09,25,0.0,240.0,10
46,72.36,47.99,32,0.0,240.0,10
47,90.8,78.38,18,118.63,181.81,10
48,76.37,96.49,37,0.0,240.0,10
49,67.36,61.44,33,0.0,240.0,10
50,84.36,39.23,35,0.0,240.0,10
51,84.44,51.24,25,55.94,175.94,10
52,80.3,49.18,10,111.61,141.61,10
53,84.86,84.01,19,56.29,119.7,10
54,49.74,54.52,12,0.0,240.0,10
55,88.94,8.96,19,0.0,240.0,10
56,81.79,49.81,25,117.21,198.21,10
57,23.04,44.36,4,0.0,240.0,10
58,27.12,76.55,13,0.0,240.0,10
59,52.99,49.17,25,0.0,240.0,10
60,54.15,82.94,1,0.0,240.0,10
61,54.13,48.38,3,0.0,240.0,10
62,93.07,9.03,37,0.0,240.0,10
63,20.92,83.06,17,0.0,240.0,10
64,19.15,90.43,13,0.0,240.0,10
65,26.05,43.24,37,0.0,240.0,10
66,58.59,41.73,10,0.0,240.0,10
67,80.69,16.87,25,0.0,240.0,10
68,87.2,47.53,9,80.7,140.7,10
69,82.87,86.39,26,0.0,240.0,10
70,15.78,13.17,22,0.0,240.0,10
71,83.42,12.91,29,0.0,240.0,10
72,56.25,52.45,4,0.0,240.0,10
73,86.16,16.21,23,65.69,125.69,10
74,89.0,96.27,31,0.0,240.0,10
75,24.38,83.31,21,117.78,177.78,10
76,18.56,50.45,10,21.44,105.49,10
77,50.08,47.68,1,0.0,240.0,10
78,29.72,48.05,28,0.0,240.0,10
79,32.13,21.51,15,0.0,240.0,10
80,27.62,14.44,28,0.0,240.0,10
81,16.4,44.24,2,0.0,240.0,10
82,55.92,12.0,21,157.28,187.28,10
83,57.54,80.78,2,0.0,240.0,10
84,92.33,76.66,21,104.85,181.27,10
85,89.38,20.5,1,125.42,182.48,10
86,86.35,89.2,37,0.0,240.0,10
87,93.9,83.13,1,88.32,148.32,10
88,25.95,87.17,28,0.0,240.0,10
89,59.56,79.28,30,0.0,240.0,10
90,82.91,13.68,20,0.0,240.0,10
91,55.09,81.78,23,55.66,145.66,10
92,82.26,50.32,7,0.0,240.0,10
93,53.41,11.18,10,0.0,240.0,10
94,82.05,45.9,6,42.25,103.78,10
95,80.78,43.27,6,0.0,240.0,10
96,94.68,21.45,29,0.0,240.0,10
97,82.59,87.53,4,0.0,240.0,10
98,60.37,100.0,19,71.01,186.01,10
99,61.77,52.0,3,0.0,240.0,10
100,23.16,86.07,18,0.0,240.0,10
