CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,34.21,73.93,62,113.84,215.38,10
2,56.17,73.52,84,69.88,99.88,10
3,2.33,32.39,5,75.44,165.44,10
4,35.86,21.03,9,0.0,240.0,10
5,85.86,99.0,7,67.11,165.43,10
6,41.04,88.38,65,144.19,201.61,10
7,13.93,6.55,16,50.67,113.6,10
8,95.4,60.12,20,96.83,183.68,10
9,47.92,87.25,65,38.08,126.81,10
10,12.52,6.56,29,51.4,125.25,10
11,59.86,52.36,42,20.0,101.11,10
12,63.56,19.92,2,0.0,240.0,10
13,62.9,91.44,31,0.0,240.0,10
14,76.41,14.16,47,0.0,240.0,10
15,4.85,13.78,51,0.0,240.0,10
16,42.48,34.95,9,167.47,224.75,10
17,94.69,53.51,51,54.8,114.47,10
18,58.83,1.95,9,60.3,150.3,10
19,34.27,88.69,84,0.0,240.0,10
20,82.9,97.41,56,92.11,152.11,10
21,3.15,50.24,76,67.53,187.53,10
22,47.55,59.89,35,0.0,240.0,10
23,40.07,80.14,22,0.0,240.0,10
24,18.2,93.54,22,0.0,240.0,10
25,50.63,8.65,33,105.33,195.33,10
26,91.45,52.51,36,0.0,240.0,10
27,19.19,93.07,11,0.0,240.0,10
28,69.82,17.18,27,122.68,195.66,10
29,52.63,49.38,15,73.72,103.72,10
30,89.06,98.48,65,68.97,154.44,10
31,74.08,86.41,2,55.47,85.47,10
32,30.26,35.34,27,17.6,41.53,10
33,93.66,69.85,76,69.46,182.79,10
34,48.15,62.69,13,0.0,240.0,10
35,10.84,81.14,53,0.0,240.0,10
36,56.7,55.09,71,84.76,174.76,10
37,96.58,32.11,25,108.35,180.66,10
38,73.5,13.69,84,76.36,136.36,10
39,70.79,45.18,16,0.0,240.0,10
40,53.46,88.58,47,0.0,240.0,10
41,34.41,83.7,56,82.92,172.92,10
42,78.6,29.25,62,155.63,196.18,10
43,24.41,57.79,49,116.82,222.57,10
44,46.11,30.01,7,40.1,70.1,10
45,16.62,51.93,2,0.0,240.0,10
46,34.47,52.08,7,130.86,234.09,10
47,9.87,52.82,84,129.84,209.74,10
48,73.56,64.24,58,103.27,163.27,10
49,58.6,30.02,74,0.0,240.0,10
50,34.33,52.5,2,75.31,195.31,10
51,28.52,77.57,27,99.01,210.14,10
52,53.37,83.07,5,147.7,204.33,10
53,56.66,90.25,76,43.56,102.12,10
54,83.26,84.52,11,0.0,240.0,10
55,86.81,95.1,31,65.0,139.18,10
56,24.62,84.94,64,68.37,158.37,10
57,21.36,52.34,25,90.05,180.05,10
58,78.42,8.01,60,69.05,99.05,10
59,23.86,13.0,74,122.49,199.63,10
60,83.44,11.42,7,107.34,181.9,10
61,83.86,79.53,53,0.0,240.0,10
62,51.28,50.74,74,135.51,195.51,10
63,91.5,13.58,82,0.0,240.0,10
64,85.72,10.46,78,0.0,240.0,10
65,60.04,42.77,53,21.3,83.13,10
66,23.99,91.93,40,0.0,240.0,10
67,48.07,14.38,44,0.0,240.0,10
68,97.24,52.61,49,93.57,123.57,10
69,58.2,76.43,65,32.09,128.6,10
70,61.76,40.38,47,102.77,192.77,10
71,7.68,88.34,62,0.0,240.0,10
72,88.65,53.82,76,0.0,240.0,10
73,53.08,89.55,69,130.73,190.73,10
74,59.68,81.49,64,90.32,202.87,10
75,20.81,16.9,15,0.0,240.0,10
76,22.82,49.48,49,0.0,240.0,10
77,21.12,54.83,31,111.69,201.69,10
78,55.67,9.62,49,125.1,196.69,10
79,88.48,17.65,53,116.83,181.72,10
80,91.23,11.17,2,64.28,169.93,10
81,92.89,80.28,20,66.67,126.67,10
82,76.95,18.57,25,0.0,240.0,10
83,43.99,93.47,80,0.0,240.0,10
84,21.06,81.15,69,36.46,77.76,10
85,50.39,48.41,36,0.0,240.0,10
86,86.8,19.83,53,0.0,240.0,10
87,55.64,80.13,4,33.95,56.6,10
88,23.39,86.89,5,53.52,113.52,10
89,53.79,47.79,82,0.0,240.0,10
90,85.68,17.35,11,131.82,161.82,10
91,85.03,14.95,29,0.0,240.0,10
92,28.16,47.27,51,0.0,240.0,10
93,57.77,20.45,65,136.69,196.69,10
94,55.56,88.45,91,0.0,240.0,10
95,57.15,48.12,74,169.15,222.75,10
96,85.78,16.5,25,115.29,175.29,10
97,77.61,13.62,22,78.78,138.78,10
98,84.54,47.17,44,116.64,195.37,10
99,94.71,83.22,60,0.0,240.0,10
100,52.87,87.23,5,163.06,193.06,10
