CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,21.85,90.93,7,0.0,240.0,10
2,78.09,25.42,24,45.33,101.67,10
3,1.56,61.29,1,40.06,145.74,10
4,54.33,33.97,25,38.28,158.28,10
5,57.03,28.3,1,0.0,240.0,10
6,50.44,34.66,3,0.0,240.0,10
7,99.07,58.32,25,59.65,79.35,10
8,67.58,32.49,8,54.2,114.2,10
9,26.49,1.61,15,50.24,140.05,10
10,73.2,43.84,1,108.52,138.52,10
11,95.98,6.84,4,102.65,132.65,10
12,92.0,88.2,20,101.76,175.48,10
13,55.34,82.38,32,0.0,240.0,10
14,2.99,15.67,28,50.48,69.3,10
15,92.07,17.53,5,73.93,133.93,10
16,36.53,79.91,16,0.0,240.0,10
17,64.43,61.21,32,26.88,90.34,10
18,93.53,28.41,12,88.35,118.35,10
19,34.83,90.56,23,140.58,170.58,10
20,35.22,6.41,5,74.18,164.18,10
21,17.61,8.67,14,47.01,163.95,10
22,57.43,90.33,23,44.19,164.19,10
23,25.82,13.34,9,119.3,200.69,10
24,93.39,32.93,27,0.0,240.0,10
25,45.65,74.25,2,78.08,168.08,10
26,27.6,8.96,8,0.0,240.0,10
27,52.06,89.03,32,40.85,114.75,10
28,38.88,68.35,34,0.0,240.0,10
29,58.4,83.43,24,103.1,163.1,10
30,88.2,98.59,25,68.44,171.56,10
31,99.19,20.46,5,107.46,173.85,10
32,46.91,40.52,3,0.0,240.0,10
33,83.37,83.67,29,0.0,240.0,10
34,39.74,14.44,21,39.69,69.69,10
35,16.85,18.26,25,39.29,151.56,10
36,0.59,68.64,17,93.39,123.39,10
37,25.31,30.6,10,24.33,141.8,10
38,11.29,44.5,18,69.37,189.37,10
39,15.27,69.12,8,0.0,240.0,10
40,47.6,83.55,4,0.0,240.0,10
41,6.93,6.82,12,54.39,111.01,10
42,23.63,42.98,12,122.73,222.19,10
43,60.56,41.79,27,127.56,157.56,10
44,99.63,27.02,14,112.71,172.71,10
45,50.41,14.25,22,133.07,193.07,10
46,46.43,26.93,34,92.84,182.84,10
47,1.86,38.86,14,130.06,190.06,10
48,37.27,46.0,10,51.34,141.34,10
49,18.36,55.42,33,0.0,240.0,10
50,17.44,16.25,25,132.59,199.4,10
51,54.63,10.93,1,0.0,240.0,10
52,81.76,52.64,14,75.03,135.03,10
53,52.24,86.96,19,126.53,201.07,10
54,88.58,22.33,4,55.91,143.15,10
55,24.22,51.22,7,0.0,240.0,10
56,25.56,72.92,21,0.0,240.0,10
57,46.72,46.01,20,171.32,231.32,10
58,27.27,51.48,28,12.82,88.6,10
59,21.43,16.72,29,0.0,240.0,10
60,59.57,87.09,18,0.0,240.0,10
61,23.58,11.35,23,0.0,240.0,10
62,97.64,88.93,11,77.46,137.46,10
63,20.64,8.59,12,0.0,240.0,10
64,56.24,83.39,25,37.13,121.03,10
65,30.24,80.67,5,38.91,98.91,10
66,52.97,86.19,8,38.44,129.41,10
67,10.07,9.48,25,80.25,189.62,10
68,85.13,4.97,30,92.66,176.25,10
69,55.97,50.25,12,15.97,96.69,10
70,26.97,11.48,12,64.53,124.53,10
71,61.77,85.52,22,0.0,240.0,10
72,50.76,87.48,25,0.0,240.0,10
73,84.94,9.26,31,125.02,155.02,10
74,77.77,50.65,5,41.05,161.05,10
75,80.83,50.66,18,40.84,127.84,10
76,53.05,21.54,34,126.74,208.69,10
77,59.25,16.02,33,106.99,196.99,10
78,45.57,79.63,29,0.0,240.0,10
79,82.76,14.37,11,134.53,164.53,10
80,32.18,86.0,23,83.25,143.25,10
81,83.4,23.71,34,50.74,167.49,10
82,64.57,9.7,28,97.4,192.8,10
83,54.13,87.93,15,128.57,188.57,10
84,54.16,47.0,30,33.19,63.19,10
85,65.48,12.86,20,143.52,194.96,10
86,26.84,79.94,7,0.0,240.0,10
87,88.16,7.72,7,0.0,240.0,10
88,27.42,39.53,17,142.79,202.79,10
89,49.18,9.7,25,139.01,169.01,10
90,21.42,86.31,27,146.35,199.21,10
91,59.16,60.72,21,0.0,240.0,10
92,87.63,60.13,8,0.0,240.0,10
93,83.32,73.7,28,0.0,240.0,10
94,88.59,88.52,25,0.0,240.0,10
95,53.13,52.06,5,23.84,143.84,10
96,12.54,86.42,16,71.46,131.46,10
97,59.07,48.97,25,0.0,240.0,10
98,57.34,55.18,8,0.0,240.0,10
99,86.95,53.28,8,116.69,192.94,10
100,84.46,94.43,21,62.85,136.0,10
