CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,70.57,15.88,27,45.81,104.39,10
2,65.77,60.95,24,0.0,240.0,10
3,44.08,23.18,2,80.43,140.43,10
4,16.97,57.18,11,104.22,194.22,10
5,75.36,20.25,12,0.0,240.0,10
6,24.24,47.43,22,125.66,155.66,10
7,58.78,29.48,21,48.86,108.86,10
8,66.89,5.76,31,0.0,240.0,10
9,62.32,20.58,4,134.4,194.4,10
10,13.54,37.59,1,57.61,147.61,10
11,56.37,1.75,9,0.0,240.0,10
12,60.67,89.83,12,45.98,135.98,10
13,95.54,29.9,14,0.0,240.0,10
14,27.32,57.45,35,0.0,240.0,10
15,41.36,80.95,1,0.0,240.0,10
16,28.07,47.48,19,137.16,227.81,10
17,32.51,84.97,32,0.0,240.0,10
18,54.4,15.85,36,0.0,240.0,10
19,74.01,36.77,21,0.0,240.0,10
20,10.21,27.27,35,128.52,188.52,10
21,30.13,57.6,32,61.06,151.06,10
22,15.39,3.91,12,121.99,151.99,10
23,54.62,29.53,28,0.0,240.0,10
24,73.03,46.93,23,0.0,240.0,10
25,35.96,53.82,9,203.84,233.84,10
26,44.29,25.98,13,24.4,126.06,10
27,86.64,43.82,5,0.0,240.0,10
28,36.62,37.66,36,43.38,163.38,10
29,36.72,64.64,27,82.98,142.98,10
30,74.17,93.14,32,0.0,240.0,10
31,5.57,34.36,6,100.8,160.8,10
32,96.62,91.73,29,0.0,240.0,10
33,7.3,71.26,29,0.0,240.0,10
34,59.53,30.29,36,0.0,240.0,10
35,21.19,65.58,25,0.0,240.0,10
36,91.86,95.74,29,71.02,101.02,10
37,75.56,22.67,30,0.0,240.0,10
38,32.06,88.83,31,123.67,153.67,10
39,64.53,68.14,19,92.34,209.49,10
40,49.73,64.53,17,150.37,180.37,10
41,49.96,50.66,23,0.0,240.0,10
42,25.07,12.43,17,131.81,199.57,10
43,60.89,47.06,20,0.0,240.0,10
44,70.35,52.66,2,146.26,209.53,10
45,3.68,86.5,22,0.0,240.0,10
46,71.52,67.09,34,103.92,133.92,10
47,53.85,29.61,2,68.59,128.59,10
48,34.13,55.25,22,7.88,96.44,10
49,5.7,27.85,19,0.0,240.0,10
50,88.8,42.35,14,135.94,190.6,10
51,82.42,17.81,34,100.5,186.75,10
52,100.0,81.64,21,0.0,240.0,10
53,27.02,44.11,17,62.08,152.08,10
54,61.49,18.02,27,0.0,240.0,10
55,77.91,44.51,9,0.0,240.0,10
56,97.89,80.76,32,0.0,240.0,10
57,91.76,47.6,26,0.0,240.0,10
58,52.85,17.55,22,0.0,240.0,10
59,21.82,86.95,9,0.0,240.0,10
60,45.38,45.11,31,0.0,240.0,10
61,83.92,51.07,22,0.0,240.0,10
62,55.83,77.98,20,112.33,202.33,10
63,47.78,16.68,20,124.62,154.62,10
64,22.5,15.99,18,0.0,240.0,10
65,56.07,56.3,27,0.0,240.0,10
66,82.91,11.04,1,87.31,117.31,10
67,56.09,42.55,22,186.48,216.48,10
68,57.42,49.88,4,0.0,240.0,10
69,54.08,90.33,27,96.95,197.28,10
70,15.44,23.5,12,0.0,240.0,10
71,90.84,79.89,6,0.0,240.0,10
72,82.48,78.31,11,0.0,240.0,10
73,87.53,82.32,19,0.0,240.0,10
74,56.92,43.66,17,0.0,240.0,10
75,83.69,16.85,25,0.0,240.0,10
76,82.35,18.07,35,129.43,159.43,10
77,80.09,86.76,34,0.0,240.0,10
78,61.16,17.34,36,52.93,112.93,10
79,83.39,22.64,4,51.3,145.45,10
80,22.3,6.97,8,0.0,240.0,10
81,83.43,90.88,6,0.0,240.0,10
82,82.58,53.14,8,42.7,143.29,10
83,29.49,82.53,15,34.19,105.95,10
84,18.55,78.93,10,0.0,240.0,10
85,90.04,47.84,12,68.3,98.3,10
86,51.09,11.77,29,102.66,132.66,10
87,17.27,88.86,21,131.62,191.62,10
88,17.26,81.17,8,40.7,70.7,10
89,84.96,51.65,29,58.58,148.58,10
90,17.62,58.27,27,0.0,240.0,10
91,23.13,83.49,29,134.94,202.5,10
92,83.3,19.96,27,131.38,161.38,10
93,88.92,6.37,28,0.0,240.0,10
94,24.57,51.05,11,94.57,214.57,10
95,29.29,89.85,32,0.0,240.0,10
96,26.98,24.29,34,0.0,240.0,10
97,90.1,45.99,30,0.0,240.0,10
98,28.1,49.29,30,69.67,129.67,10
99,96.84,57.55,7,57.34,102.83,10
100,24.43,90.79,11,105.71,165.71,10
