CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,89.63,4.45,33,117.09,162.64,10
2,70.34,27.38,59,79.61,169.61,10
3,77.37,24.59,62,129.76,159.76,10
4,58.92,81.49,20,174.28,184.28,10
5,96.12,6.91,54,105.58,159.25,10
6,31.11,93.71,25,88.52,118.52,10
7,37.94,84.17,8,77.97,87.97,10
8,56.21,20.02,7,90.63,195.92,10
9,1.2,67.06,8,121.95,131.95,10
10,38.45,73.02,15,144.11,154.11,10
11,64.96,52.97,40,46.69,136.69,10
12,68.55,57.71,42,36.97,46.97,10
13,99.38,33.49,20,0.0,230.0,10
14,0.66,19.03,25,0.0,230.0,10
15,41.08,83.77,33,33.79,136.21,10
16,63.43,29.88,22,112.11,172.11,10
17,38.1,25.19,75,0.0,230.0,10
18,57.17,38.76,72,0.0,230.0,10
19,49.06,31.86,77,20.28,139.29,10
20,91.75,94.74,10,0.0,230.0,10
21,48.78,3.93,49,0.0,230.0,10
22,61.67,82.84,84,49.83,109.83,10
23,34.25,16.64,49,61.61,71.61,10
24,38.73,36.69,28,0.0,230.0,10
25,4.1,44.59,12,154.15,184.15,10
26,37.06,14.58,35,133.15,193.15,10
27,68.58,45.1,7,139.15,201.0,10
28,22.31,62.5,25,21.66,96.35,10
29,64.33,20.5,67,0.0,230.0,10
30,32.98,66.9,65,123.88,183.88,10
31,10.04,46.92,70,122.24,182.24,10
32,1.48,2.34,40,0.0,230.0,10
33,66.84,5.06,32,73.81,163.81,10
34,6.96,5.06,84,68.02,158.02,10
35,40.12,83.5,22,0.0,230.0,10
36,44.79,6.91,52,71.65,186.64,10
37,15.16,99.04,49,54.97,137.93,10
38,58.63,40.95,13,0.0,230.0,10
39,57.92,86.18,60,0.0,230.0,10
40,40.78,37.15,33,146.79,217.13,10
41,58.26,8.11,60,45.7,164.11,10
42,56.44,87.19,44,137.47,167.47,10
43,51.45,58.78,50,0.0,230.0,10
44,84.94,94.06,2,62.94,167.06,10
45,80.1,98.17,79,134.63,164.63,10
46,95.32,69.55,12,0.0,230.0,10
47,34.94,13.07,38,70.71,100.71,10
48,65.2,90.88,32,123.97,153.97,10
49,56.81,24.67,65,31.48,151.48,10
50,33.02,82.96,3,127.53,187.53,10
51,91.24,51.28,60,124.49,154.49,10
52,29.52,79.22,15,0.0,230.0,10
53,5.48,29.84,65,87.19,97.19,10
54,94.94,12.96,44,66.26,76.23,10
55,30.36,90.54,57,0.0,230.0,10
56,11.38,9.61,62,49.5,98.07,10
57,79.2,50.08,57,63.08,123.08,10
58,39.32,72.13,74,86.58,116.58,10
59,84.52,25.19,70,80.44,90.44,10
60,13.25,99.77,62,0.0,230.0,10
61,94.96,89.62,22,67.75,116.57,10
62,77.93,66.09,49,0.0,230.0,10
63,43.15,55.79,33,102.23,222.23,10
64,18.39,68.18,77,75.88,85.88,10
65,10.55,15.89,50,66.93,126.93,10
66,63.27,53.04,79,83.42,143.42,10
67,21.57,85.76,44,0.0,230.0,10
68,36.02,28.95,49,151.65,208.58,10
69,30.05,79.49,84,93.57,153.57,10
70,26.84,69.51,75,95.85,185.85,10
71,56.29,18.56,52,144.86,154.86,10
72,68.68,49.38,37,48.53,58.53,10
73,20.01,35.83,8,24.5,42.06,10
74,59.84,28.66,27,0.0,230.0,10
75,89.74,39.53,33,125.29,179.17,10
76,26.08,53.83,77,14.44,101.99,10
77,38.25,42.17,60,29.47,39.47,10
78,80.73,36.82,44,88.55,148.55,10
79,22.02,39.86,12,133.65,193.65,10
80,44.59,20.76,30,29.6,73.76,10
81,40.17,61.57,38,0.0,230.0,10
82,48.85,58.43,84,0.0,230.0,10
83,60.18,36.08,27,38.95,128.95,10
84,0.73,55.75,17,0.0,230.0,10
85,64.13,83.22,55,145.87,175.87,10
86,63.6,45.52,54,80.1,90.1,10
87,22.04,51.9,82,18.06,80.88,10
88,74.46,23.98,70,109.91,119.91,10
89,66.47,2.96,75,107.56,176.02,10
90,51.81,21.58,77,92.36,199.22,10
91,32.97,67.77,77,0.0,230.0,10
92,85.06,87.36,67,58.53,132.11,10
93,9.92,57.26,44,90.29,199.06,10
94,71.27,39.09,45,0.0,230.0,10
95,80.66,71.08,54,0.0,230.0,10
96,75.2,71.4,30,53.3,83.3,10
97,68.92,84.92,42,110.6,140.6,10
98,8.24,43.19,32,0.0,230.0,10
99,42.02,98.66,64,77.38,167.38,10
100,62.73,81.6,54,165.19,175.19,10
