CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,82.57,16.16,10,692.59,852.59,90
2,80.73,56.44,36,41.24,193.03,90
3,24.31,15.95,10,37.49,607.68,90
4,52.95,14.69,36,217.81,377.81,90
5,25.72,15.34,27,0.0,3390.0,90
6,46.94,86.41,27,0.0,3390.0,90
7,92.61,3.22,10,1534.84,2174.84,90
8,77.47,95.22,27,58.73,753.83,90
9,62.1,48.06,27,838.82,1158.82,90
10,84.97,82.32,18,235.28,395.28,90
11,20.76,49.56,10,0.0,3390.0,90
12,61.79,83.74,36,0.0,3390.0,90
13,51.91,11.06,36,1526.46,1686.46,90
14,22.88,54.22,36,1723.73,1883.73,90
15,86.1,21.12,27,707.68,867.68,90
16,83.52,22.79,36,533.35,961.5,90
17,19.45,50.16,10,0.0,3390.0,90
18,16.52,45.99,27,278.69,714.65,90
19,45.93,87.2,10,0.0,3390.0,90
20,22.73,46.96,10,1574.3,1734.3,90
21,47.8,11.39,36,168.09,488.09,90
22,13.74,85.37,10,658.79,972.11,90
23,25.02,84.39,10,425.04,585.04,90
24,90.45,43.8,18,997.75,1317.75,90
25,79.33,5.96,27,1053.52,1693.52,90
26,22.53,91.36,27,380.62,540.62,90
27,22.94,89.02,10,56.99,376.99,90
28,58.86,17.19,27,0.0,3390.0,90
29,85.09,48.87,18,1885.17,2045.17,90
30,62.05,46.32,10,1374.38,1534.38,90
31,56.66,90.59,27,1331.61,2070.7,90
32,31.78,20.51,36,0.0,3390.0,90
33,77.92,51.77,10,0.0,3390.0,90
34,30.49,47.55,36,659.41,979.41,90
35,82.26,45.78,36,1168.89,1626.67,90
36,31.13,84.42,27,0.0,3390.0,90
37,59.92,48.06,10,20.01,228.0,90
38,86.58,21.32,18,1058.26,1218.26,90
39,83.94,83.9,36,358.51,518.51,90
40,54.65,86.53,27,579.98,1219.98,90
41,83.32,16.58,36,703.24,947.39,90
42,24.57,92.9,27,77.1,237.1,90
43,78.08,84.87,10,275.25,435.25,90
44,60.49,16.41,18,1432.01,1592.01,90
45,78.38,51.39,18,0.0,3390.0,90
46,56.39,9.05,27,558.47,1120.79,90
47,92.13,86.34,36,1658.56,2113.33,90
48,26.96,48.56,18,611.37,771.37,90
49,29.99,91.97,10,1428.63,1588.63,90
50,55.11,45.7,10,1608.48,2169.59,90
51,83.62,53.46,27,0.0,3390.0,90
52,46.5,27.88,36,1090.2,1250.2,90
53,52.52,90.13,36,0.0,3390.0,90
54,22.1,17.13,10,845.53,1005.53,90
55,37.13,78.09,36,1469.29,1629.29,90
56,23.99,88.55,18,0.0,3390.0,90
57,27.89,84.72,18,1582.35,1742.35,90
58,26.72,51.2,18,1559.16,1719.16,90
59,81.44,21.79,36,98.35,258.35,90
60,82.09,49.52,10,1103.56,1263.56,90
61,89.84,23.58,10,524.3,948.43,90
62,22.07,80.74,10,0.0,3390.0,90
63,80.23,82.67,18,1111.22,2040.28,90
64,20.28,13.32,36,1028.36,1348.36,90
65,23.23,9.47,10,1274.17,1434.17,90
66,57.87,54.43,36,513.98,943.96,90
67,21.59,44.14,27,898.71,1218.71,90
68,53.7,83.18,27,1222.92,1382.92,90
69,18.65,14.4,27,1194.01,1354.01,90
70,52.24,82.89,10,35.09,244.04,90
71,89.3,82.67,36,0.0,3390.0,90
72,23.89,47.89,36,671.48,831.48,90
73,47.11,9.36,36,0.0,3390.0,90
74,90.13,40.87,10,0.0,3390.0,90
75,79.57,19.93,36,1020.05,1180.05,90
76,49.31,47.09,36,272.0,592.0,90
77,57.4,18.09,27,1499.07,1819.07,90
78,86.5,90.85,18,61.89,429.51,90
79,90.54,8.91,36,0.0,3390.0,90
80,51.17,52.22,10,1090.85,1250.85,90
81,29.4,86.3,10,37.82,427.83,90
82,24.55,79.12,27,1860.44,2020.44,90
83,57.14,49.11,27,337.12,977.12,90
84,22.67,52.26,36,0.0,3390.0,90
85,55.85,52.24,10,769.01,1089.01,90
86,62.97,50.99,36,0.0,3390.0,90
87,27.65,45.84,10,0.0,3390.0,90
88,83.88,21.71,36,0.0,3390.0,90
89,29.11,15.24,10,1815.47,1975.47,90
90,24.8,40.69,10,394.83,554.83,90
91,55.26,46.88,18,0.0,3390.0,90
92,59.38,56.39,27,1514.02,2154.02,90
93,49.02,93.45,36,0.0,3390.0,90
94,47.15,0.48,27,1857.01,2017.01,90
95,87.31,17.63,36,850.86,1490.86,90
96,83.56,16.65,27,0.0,3390.0,90
97,86.4,47.18,36,1416.03,1576.03,90
98,52.89,14.55,10,338.5,658.5,90
99,61.61,94.16,27,0.0,3390.0,90
100,27.24,52.92,27,1276.79,1436.79,90
