CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,79.98,53.18,13,1118.17,1278.17,90
2,84.67,39.4,39,748.28,908.28,90
3,86.87,90.96,52,0.0,3390.0,90
4,56.65,24.8,26,0.0,3390.0,90
5,25.97,82.53,13,0.0,3390.0,90
6,55.65,46.28,39,0.0,3390.0,90
7,83.03,8.19,13,1117.83,1277.83,90
8,92.45,79.87,39,0.0,3390.0,90
9,60.23,9.8,26,0.0,3390.0,90
10,30.88,83.89,13,0.0,3390.0,90
11,54.59,20.23,26,1707.49,1867.49,90
12,9.84,48.13,13,0.0,3390.0,90
13,77.6,87.23,26,1483.2,2012.6,90
14,52.55,8.66,13,0.0,3390.0,90
15,31.73,90.92,52,0.0,3390.0,90
16,50.7,17.38,26,0.0,3390.0,90
17,86.74,49.64,13,0.0,3390.0,90
18,31.66,49.15,52,486.78,646.78,90
19,91.22,14.1,26,0.0,3390.0,90
20,89.5,84.15,26,0.0,3390.0,90
21,27.88,80.9,26,0.0,3390.0,90
22,84.79,19.01,26,649.06,809.06,90
23,84.99,24.72,39,0.0,3390.0,90
24,94.93,26.56,13,0.0,3390.0,90
25,53.64,16.27,13,0.0,3390.0,90
26,58.84,51.4,13,0.0,3390.0,90
27,49.44,51.36,13,0.0,3390.0,90
28,20.12,86.13,39,0.0,3390.0,90
29,59.07,47.46,52,19.24,1105.58,90
30,81.35,89.35,39,0.0,3390.0,90
31,78.0,44.22,52,0.0,3390.0,90
32,23.06,50.03,52,0.0,3390.0,90
33,83.69,89.2,52,0.0,3390.0,90
34,32.27,85.14,26,0.0,3390.0,90
35,24.64,82.88,39,0.0,3390.0,90
36,88.26,19.5,52,911.44,1071.44,90
37,27.15,15.47,39,0.0,3390.0,90
38,27.69,48.92,52,0.0,3390.0,90
39,51.77,17.3,26,0.0,3390.0,90
40,49.73,80.28,39,0.0,3390.0,90
41,93.79,6.3,39,0.0,3390.0,90
42,23.49,13.74,13,0.0,3390.0,90
43,83.03,52.85,13,622.92,782.92,90
44,25.95,10.94,13,621.11,1261.11,90
45,60.75,20.75,26,0.0,3390.0,90
46,20.39,13.74,39,887.78,1047.78,90
47,48.06,50.69,13,986.65,1626.65,90
48,85.74,18.99,26,0.0,3390.0,90
49,91.01,89.47,13,0.0,3390.0,90
50,60.51,51.68,52,0.0,3390.0,90
51,85.71,17.58,13,0.0,3390.0,90
52,86.33,50.98,13,0.0,3390.0,90
53,79.93,92.68,39,1364.62,2004.62,90
54,83.71,14.97,13,0.0,3390.0,90
55,29.08,52.39,13,0.0,3390.0,90
56,85.36,91.86,52,0.0,3390.0,90
57,52.41,40.47,26,964.49,1365.98,90
58,51.61,18.02,39,0.0,3390.0,90
59,59.53,16.49,26,0.0,3390.0,90
60,51.84,7.77,39,0.0,3390.0,90
61,91.24,82.67,26,0.0,3390.0,90
62,90.95,85.05,13,256.45,416.45,90
63,51.85,50.93,39,0.0,3390.0,90
64,91.66,7.0,26,67.21,409.9,90
65,53.5,17.69,39,747.15,907.15,90
66,18.27,42.81,39,0.0,3390.0,90
67,62.87,86.62,26,0.0,3390.0,90
68,33.89,14.8,26,35.73,127.66,90
69,18.63,20.92,39,0.0,3390.0,90
70,25.74,85.1,26,607.68,767.68,90
71,81.24,93.23,39,0.0,3390.0,90
72,78.73,91.25,13,0.0,3390.0,90
73,89.11,0.0,13,0.0,3390.0,90
74,86.02,18.14,26,0.0,3390.0,90
75,24.85,77.39,39,0.0,3390.0,90
76,29.31,61.36,52,0.0,3390.0,90
77,18.5,51.11,26,0.0,3390.0,90
78,54.69,0.0,26,110.2,430.2,90
79,83.06,87.22,13,1587.67,2227.67,90
80,89.04,85.97,13,0.0,3390.0,90
81,33.7,94.27,39,0.0,3390.0,90
82,31.0,21.49,26,0.0,3390.0,90
83,31.84,47.82,26,0.0,3390.0,90
84,90.01,92.28,26,1042.58,1581.24,90
85,92.75,52.37,39,0.0,3390.0,90
86,81.09,46.73,39,1824.14,1984.14,90
87,50.22,41.0,26,0.0,3390.0,90
88,34.76,83.93,26,0.0,3390.0,90
89,17.6,14.83,39,41.7,700.76,90
90,53.57,7.22,26,0.0,3390.0,90
91,27.59,18.08,26,0.0,3390.0,90
92,55.79,49.49,52,194.21,354.21,90
93,28.61,87.54,39,0.0,3390.0,90
94,82.05,46.59,13,0.0,3390.0,90
95,48.5,32.65,52,1303.55,1463.55,90
96,28.61,57.44,52,1522.87,2132.96,90
97,22.59,80.95,13,0.0,3390.0,90
98,53.12,88.82,39,0.0,3390.0,90
99,19.6,86.35,26,0.0,3390.0,90
100,88.8,51.62,26,0.0,3390.0,90
