CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,48.81,8.57,16,45.34,165.34,10
2,43.72,95.22,15,45.37,113.72,10
3,1.71,29.28,39,135.37,165.37,10
4,31.63,36.14,21,16.19,125.9,10
5,45.2,44.66,40,148.66,208.66,10
6,14.95,14.0,8,94.07,184.07,10
7,63.15,88.56,4,76.92,136.92,10
8,14.65,10.06,22,48.54,138.54,10
9,4.46,34.67,35,74.25,164.25,10
10,54.05,81.02,32,34.05,144.04,10
11,40.51,16.1,37,125.44,206.1,10
12,31.37,48.24,31,101.12,221.12,10
13,38.86,91.26,33,116.11,146.11,10
14,38.39,93.85,30,127.19,196.12,10
15,91.52,2.37,20,139.56,169.56,10
16,35.21,72.55,14,155.56,215.56,10
17,44.45,5.04,30,45.18,106.86,10
18,54.74,81.0,28,34.33,100.41,10
19,50.86,16.43,9,51.37,111.37,10
20,17.57,86.21,32,42.59,58.88,10
21,73.17,5.11,3,117.27,147.27,10
22,49.16,83.88,3,137.73,197.73,10
23,29.58,74.99,17,33.63,123.63,10
24,44.36,14.25,42,120.0,203.99,10
25,63.72,56.15,33,28.79,118.79,10
26,33.38,42.18,37,56.65,146.65,10
27,74.89,15.57,24,101.32,190.98,10
28,67.93,91.19,30,59.11,119.11,10
29,86.58,85.78,30,58.74,163.92,10
30,25.73,40.98,20,63.54,153.54,10
31,92.66,25.12,37,58.24,176.98,10
32,43.04,27.3,24,184.22,214.22,10
33,56.49,83.67,8,47.94,167.94,10
34,65.62,90.51,24,123.8,183.8,10
35,83.05,0.04,24,117.53,147.53,10
36,1.84,68.1,41,43.13,133.13,10
37,56.11,53.06,19,151.87,181.87,10
38,89.77,70.53,9,111.78,186.16,10
39,49.67,21.97,12,82.09,112.09,10
40,35.13,89.43,23,39.73,124.84,10
41,41.81,99.68,34,160.18,190.18,10
42,59.8,40.78,24,171.84,218.16,10
43,31.41,95.02,5,45.83,132.71,10
44,34.51,94.47,17,143.68,173.68,10
45,79.16,28.0,5,54.53,114.53,10
46,52.06,6.94,15,57.39,117.39,10
47,55.89,70.04,36,34.24,94.24,10
48,10.87,17.91,29,59.47,179.47,10
49,1.09,0.21,12,63.19,155.61,10
50,59.04,47.14,21,53.06,113.06,10
51,91.83,11.44,21,64.6,114.74,10
52,53.5,87.69,41,60.12,150.12,10
53,76.03,13.98,35,50.95,125.66,10
54,55.31,15.68,22,37.58,94.65,10
55,79.69,27.53,27,55.79,85.79,10
56,90.52,12.41,13,62.97,132.51,10
57,26.07,18.47,1,34.47,91.79,10
58,84.46,10.62,10,90.54,180.54,10
59,26.07,48.1,25,71.76,161.76,10
60,53.37,44.43,40,123.56,183.56,10
61,86.52,52.27,19,147.53,193.42,10
62,27.51,16.22,14,51.98,81.98,10
63,79.4,80.19,24,102.8,190.36,10
64,45.4,14.42,8,165.34,195.34,10
65,30.77,9.12,27,118.43,148.43,10
66,83.99,12.79,18,93.41,182.38,10
67,58.51,85.22,26,39.79,70.64,10
68,77.79,50.29,19,82.41,142.41,10
69,47.98,47.15,9,133.05,163.05,10
70,84.9,79.96,6,53.98,152.62,10
71,28.23,81.71,33,92.25,182.25,10
72,85.31,81.15,4,54.98,156.4,10
73,31.3,15.6,34,176.1,204.52,10
74,84.85,51.11,39,44.86,103.21,10
75,49.28,44.75,3,10.66,51.32,10
76,58.11,86.16,15,106.63,166.63,10
77,20.21,18.73,39,42.84,162.84,10
78,25.23,86.31,30,39.2,126.31,10
79,27.43,43.85,11,59.33,179.33,10
80,53.07,91.84,17,43.83,92.29,10
81,89.64,87.5,14,62.21,146.05,10
82,92.3,7.85,34,130.37,172.83,10
83,23.78,12.25,40,112.74,198.91,10
84,23.18,50.63,22,160.44,190.44,10
85,84.54,82.64,41,59.49,179.49,10
86,82.51,89.86,16,74.58,181.73,10
87,85.38,50.03,34,135.96,165.96,10
88,80.6,82.0,19,51.69,101.14,10
89,52.18,86.15,23,38.15,97.78,10
90,59.01,52.27,42,32.61,62.61,10
91,93.66,3.5,22,71.0,104.96,10
92,56.61,13.88,13,39.76,121.45,10
93,24.61,53.42,20,87.43,177.43,10
94,82.54,47.99,30,42.59,117.99,10
95,26.19,85.7,34,107.5,167.5,10
96,23.31,12.54,27,124.46,184.46,10
97,84.95,17.78,30,55.3,165.39,10
98,55.87,55.66,30,50.46,170.46,10
99,59.56,12.39,39,42.39,91.07,10
100,80.21,52.37,38,120.1,199.72,10
