CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,76.91,82.51,21,595.72,1235.72,90
2,85.2,86.55,32,1194.78,1514.78,90
3,14.79,38.66,32,1525.36,1685.36,90
4,83.56,50.99,43,0.0,3390.0,90
5,57.95,14.88,21,1476.94,1636.94,90
6,57.81,11.96,32,0.0,3390.0,90
7,62.85,44.67,11,83.29,243.29,90
8,59.51,83.69,21,0.0,3390.0,90
9,51.87,81.77,21,0.0,3390.0,90
10,20.3,94.6,21,381.52,541.52,90
11,86.04,37.95,21,197.1,357.1,90
12,83.67,10.01,32,1682.48,1842.48,90
13,81.3,89.23,21,709.87,869.87,90
14,86.75,52.6,43,1552.62,2123.84,90
15,19.85,55.0,11,1707.93,2027.93,90
16,87.91,84.31,43,154.81,474.81,90
17,55.61,16.96,11,143.3,303.3,90
18,55.4,59.06,43,1373.2,1533.2,90
19,19.83,92.26,21,0.0,3390.0,90
20,52.07,72.88,21,1126.43,1286.43,90
21,79.42,12.44,11,1663.67,1823.67,90
22,28.09,45.72,32,300.07,790.25,90
23,19.32,13.86,21,0.0,3390.0,90
24,88.34,47.51,21,0.0,3390.0,90
25,90.89,50.02,32,693.0,1013.0,90
26,22.05,7.76,21,983.6,1143.6,90
27,84.84,10.45,32,0.0,3390.0,90
28,30.4,83.63,11,237.18,877.18,90
29,22.34,56.23,11,0.0,3390.0,90
30,60.02,91.76,11,1504.25,1664.25,90
31,90.67,79.53,32,58.65,244.37,90
32,89.48,89.31,11,105.06,745.06,90
33,17.2,16.96,32,66.73,386.73,90
34,50.87,21.27,21,640.31,800.31,90
35,50.24,87.63,21,1195.26,1355.26,90
36,28.02,51.23,11,12.04,385.84,90
37,52.08,76.44,43,350.81,510.81,90
38,79.78,90.41,32,0.0,3390.0,90
39,32.86,22.12,43,0.0,3390.0,90
40,62.3,79.12,32,628.73,948.73,90
41,60.71,17.35,32,0.0,3390.0,90
42,73.08,84.71,11,47.95,162.32,90
43,17.03,21.01,21,0.0,3390.0,90
44,60.01,86.37,43,191.26,590.94,90
45,27.13,48.45,11,0.0,3390.0,90
46,81.08,84.82,43,401.33,578.52,90
47,48.36,42.9,43,884.8,1286.35,90
48,50.56,50.36,43,1524.11,2164.11,90
49,47.84,8.64,43,977.83,1617.83,90
50,83.04,24.38,21,585.07,1049.32,90
51,75.38,78.64,43,1663.89,1823.89,90
52,30.24,48.27,32,0.0,3390.0,90
53,57.41,45.03,43,1570.0,2125.57,90
54,62.45,84.73,11,41.35,462.55,90
55,95.35,50.17,21,1456.46,1998.88,90
56,12.96,65.81,32,319.45,959.45,90
57,87.93,48.64,43,1048.49,1688.49,90
58,77.79,19.1,43,0.0,3390.0,90
59,58.61,87.63,43,203.78,523.78,90
60,35.04,22.42,32,143.87,303.87,90
61,88.58,47.47,11,0.0,3390.0,90
62,83.82,87.29,11,1786.9,1946.9,90
63,64.5,56.87,11,0.0,3390.0,90
64,45.91,8.14,11,181.37,341.37,90
65,54.44,84.53,11,1671.01,2250.72,90
66,47.29,89.9,32,0.0,3390.0,90
67,81.78,11.99,43,600.19,1227.39,90
68,46.18,89.8,32,0.0,3390.0,90
69,55.52,87.99,21,1251.7,1411.7,90
70,91.9,17.18,21,1468.12,1628.12,90
71,31.06,86.66,21,0.0,3390.0,90
72,31.02,79.26,43,439.55,1569.65,90
73,17.15,86.05,21,0.0,3390.0,90
74,75.9,90.56,43,0.0,3390.0,90
75,32.23,10.93,21,572.88,1076.58,90
76,23.93,20.75,11,0.0,3390.0,90
77,28.81,22.92,21,393.92,553.92,90
78,19.99,53.37,43,1676.52,1996.52,90
79,83.86,79.78,43,1031.89,1383.29,90
80,55.54,16.41,32,778.73,1098.73,90
81,92.49,41.46,11,1002.01,1162.01,90
82,56.82,87.88,43,404.0,611.44,90
83,84.32,13.88,11,416.21,576.21,90
84,49.5,43.99,32,1372.95,1532.95,90
85,52.91,49.33,32,522.34,682.34,90
86,56.72,28.25,11,0.0,3390.0,90
87,21.36,86.06,11,40.59,574.87,90
88,55.65,13.6,43,1440.58,1930.31,90
89,32.9,4.11,21,282.75,635.94,90
90,90.62,51.09,32,1851.01,2011.01,90
91,26.26,76.82,43,30.13,171.35,90
92,83.5,17.84,32,0.0,3390.0,90
93,32.24,88.3,43,0.0,3390.0,90
94,20.55,18.18,43,607.59,767.59,90
95,58.28,77.29,32,1110.68,1270.68,90
96,21.68,10.74,21,0.0,3390.0,90
97,79.72,86.07,32,415.27,735.27,90
98,91.5,83.71,11,0.0,3390.0,90
99,51.61,21.33,32,0.0,3390.0,90
100,48.49,46.64,21,1721.5,2140.62,90
