CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,46.17,76.98,25,0.0,960.0,10
2,13.6,85.29,42,303.11,663.11,10
3,62.48,34.23,31,27.46,144.94,10
4,49.92,60.48,2,0.0,960.0,10
5,46.4,87.11,28,172.16,532.16,10
6,58.69,52.92,15,78.62,318.62,10
7,78.58,23.77,44,329.63,809.63,10
8,82.81,23.09,10,401.33,641.33,10
9,58.36,45.93,3,527.05,647.05,10
10,52.73,45.17,45,0.0,960.0,10
11,55.76,18.81,44,0.0,960.0,10
12,43.7,72.13,5,443.22,803.22,10
13,49.23,64.41,49,353.84,473.84,10
14,92.54,54.85,45,52.76,259.08,10
15,55.57,8.7,49,0.0,960.0,10
16,29.62,72.36,35,0.0,960.0,10
17,17.79,72.96,46,240.36,720.36,10
18,39.21,15.01,5,0.0,960.0,10
19,8.25,87.48,4,492.72,732.72,10
20,42.71,90.35,23,0.0,960.0,10
21,92.53,71.02,35,0.0,960.0,10
22,27.4,96.47,28,199.21,559.21,10
23,94.35,82.26,14,597.35,837.35,10
24,72.24,82.84,42,131.97,491.97,10
25,0.72,37.89,49,462.79,822.79,10
26,21.36,99.6,5,414.04,654.04,10
27,15.07,26.02,29,189.14,669.14,10
28,5.46,24.88,43,178.15,298.15,10
29,73.76,1.13,33,0.0,960.0,10
30,34.76,70.0,23,0.0,960.0,10
31,10.21,77.77,28,0.0,960.0,10
32,84.81,95.14,9,0.0,960.0,10
33,77.07,91.51,35,55.65,429.41,10
34,25.09,64.97,34,215.68,335.68,10
35,91.27,1.8,32,385.02,745.02,10
36,32.09,95.94,37,271.34,751.34,10
37,71.57,31.24,20,358.25,838.25,10
38,95.39,29.71,21,489.34,729.34,10
39,5.28,76.07,29,0.0,960.0,10
40,72.85,32.34,11,0.0,960.0,10
41,20.19,84.86,49,279.59,759.59,10
42,91.85,43.17,32,52.3,243.61,10
43,17.02,6.55,23,0.0,960.0,10
44,50.48,51.21,21,330.96,450.96,10
45,66.12,30.34,19,163.66,403.66,10
46,98.34,8.93,29,0.0,960.0,10
47,54.23,17.99,31,205.95,685.95,10
48,57.42,94.89,8,725.66,845.66,10
49,64.48,86.16,7,0.0,960.0,10
50,44.12,22.48,38,324.47,444.47,10
51,89.8,43.69,10,50.2,485.76,10
52,90.83,19.11,24,384.84,624.84,10
53,51.9,11.4,15,444.5,564.5,10
54,20.04,81.15,51,37.0,237.25,10
55,52.89,25.19,47,511.78,871.78,10
56,59.64,14.51,2,586.07,919.44,10
57,35.28,89.69,47,373.26,853.26,10
58,56.88,49.64,8,336.82,696.82,10
59,60.21,86.09,42,152.92,512.92,10
60,90.99,87.04,28,592.04,712.04,10
61,50.43,56.29,48,480.93,840.93,10
62,19.91,18.58,21,675.39,922.71,10
63,16.86,10.88,27,0.0,960.0,10
64,74.95,17.69,3,0.0,960.0,10
65,83.98,45.62,19,0.0,960.0,10
66,82.61,90.91,34,103.48,223.48,10
67,76.57,40.24,13,37.85,385.35,10
68,82.25,46.44,16,0.0,960.0,10
69,72.79,17.3,42,0.0,960.0,10
70,82.45,49.44,4,464.21,917.55,10
71,21.88,90.16,45,602.69,842.69,10
72,89.66,43.67,45,50.06,211.15,10
73,28.51,46.93,12,607.73,847.73,10
74,28.47,55.26,24,353.86,473.86,10
75,20.14,55.6,19,20.63,261.44,10
76,24.71,82.1,51,557.81,797.81,10
77,86.88,17.58,12,0.0,960.0,10
78,84.13,17.82,28,0.0,960.0,10
79,25.53,85.18,26,0.0,960.0,10
80,30.67,10.21,26,0.0,960.0,10
81,62.7,8.15,16,0.0,960.0,10
82,84.18,85.91,40,349.59,709.59,10
83,54.51,96.14,5,158.2,398.2,10
84,30.16,21.8,16,468.49,828.49,10
85,53.43,50.11,47,365.61,485.61,10
86,82.1,89.89,23,0.0,960.0,10
87,50.84,46.45,4,0.0,960.0,10
88,51.93,43.98,33,0.0,960.0,10
89,57.09,9.49,2,365.18,605.18,10
90,82.45,15.17,26,145.37,265.37,10
91,84.94,43.73,51,0.0,960.0,10
92,23.1,47.73,45,637.18,757.18,10
93,81.93,19.13,48,97.76,457.76,10
94,58.53,52.66,4,701.35,821.35,10
95,56.77,21.61,22,677.64,797.64,10
96,49.88,46.2,45,10.59,179.49,10
97,52.43,15.47,2,0.0,960.0,10
98,75.55,81.79,27,0.0,960.0,10
99,30.36,50.03,24,669.72,789.72,10
100,34.6,45.02,47,321.93,441.93,10
