CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,69.97,82.97,60,488.15,608.15,10
2,92.82,36.61,21,581.62,821.62,10
3,47.25,84.76,60,0.0,960.0,10
4,21.34,27.82,14,0.0,960.0,10
5,86.02,77.48,48,748.58,868.58,10
6,19.15,7.87,18,0.0,960.0,10
7,97.45,50.49,19,265.0,385.0,10
8,33.29,34.93,53,496.9,736.9,10
9,16.56,74.94,14,0.0,960.0,10
10,81.82,96.7,58,62.69,363.79,10
11,45.41,15.2,1,0.0,960.0,10
12,91.11,63.19,14,411.74,651.74,10
13,63.59,35.88,9,663.09,903.09,10
14,10.18,20.18,59,0.0,960.0,10
15,85.31,37.97,47,778.94,898.94,10
16,50.51,82.57,30,188.24,668.24,10
17,9.5,60.29,45,0.0,960.0,10
18,22.7,27.31,31,28.53,364.9,10
19,27.96,51.4,13,329.42,569.42,10
20,91.27,18.6,60,329.73,569.73,10
21,86.74,62.67,4,48.43,218.35,10
22,92.66,41.64,45,149.64,389.64,10
23,97.56,14.76,18,478.17,838.17,10
24,66.35,1.25,49,345.64,465.64,10
25,32.55,0.83,19,291.66,531.66,10
26,34.41,58.24,35,631.12,950.04,10
27,3.12,67.44,49,571.4,811.4,10
28,79.9,66.04,6,0.0,960.0,10
29,57.64,9.44,15,44.23,272.86,10
30,13.83,30.35,53,291.18,771.18,10
31,74.84,46.9,45,0.0,960.0,10
32,20.04,95.43,37,321.69,681.69,10
33,91.84,60.65,1,152.34,392.34,10
34,28.19,34.17,16,0.0,960.0,10
35,39.44,7.74,24,400.55,880.55,10
36,18.24,65.91,6,312.11,672.11,10
37,22.8,17.79,34,547.93,923.49,10
38,6.37,8.21,10,516.67,876.67,10
39,42.3,63.25,54,0.0,960.0,10
40,94.28,74.72,59,321.18,441.18,10
41,70.67,69.28,14,0.0,960.0,10
42,50.16,37.87,4,369.71,609.71,10
43,78.49,46.39,31,0.0,960.0,10
44,54.19,9.86,15,548.85,788.85,10
45,2.28,11.27,19,0.0,960.0,10
46,95.23,83.19,16,369.71,849.71,10
47,24.12,19.43,62,0.0,960.0,10
48,50.45,52.35,15,578.8,818.8,10
49,27.79,71.52,24,192.87,552.87,10
50,31.86,6.72,62,122.53,242.53,10
51,53.75,87.96,9,246.55,366.55,10
52,53.32,81.78,40,0.0,960.0,10
53,25.22,39.81,10,0.0,960.0,10
54,91.36,54.21,49,439.84,559.84,10
55,42.03,4.57,50,320.35,800.35,10
56,26.58,19.72,1,0.0,960.0,10
57,57.9,50.42,14,428.75,668.75,10
58,55.82,86.56,53,434.68,794.68,10
59,25.88,84.07,53,0.0,960.0,10
60,27.46,49.8,45,141.17,501.17,10
61,28.49,85.46,21,37.28,431.36,10
62,31.41,56.06,19,254.69,734.69,10
63,63.7,42.66,5,0.0,960.0,10
64,46.57,13.08,24,280.72,400.72,10
65,59.5,87.73,47,351.35,711.35,10
66,58.06,8.03,44,573.7,914.31,10
67,65.0,88.03,34,0.0,960.0,10
68,22.55,53.1,53,565.16,805.16,10
69,75.49,47.63,19,615.28,924.43,10
70,88.45,77.99,14,0.0,960.0,10
71,22.51,17.64,5,479.75,923.22,10
72,58.99,80.2,30,604.0,924.33,10
73,62.03,84.48,42,787.44,919.08,10
74,52.9,93.02,45,44.91,185.53,10
75,83.25,51.27,4,337.29,697.29,10
76,76.88,12.02,9,52.94,284.58,10
77,93.89,48.14,55,69.11,549.11,10
78,23.85,87.09,52,776.55,919.55,10
79,87.6,19.39,16,0.0,960.0,10
80,89.09,50.21,9,161.61,641.61,10
81,54.47,73.96,37,0.0,960.0,10
82,25.14,10.84,49,208.28,568.28,10
83,79.04,12.78,24,245.39,365.39,10
84,44.28,81.13,62,780.44,928.58,10
85,52.7,47.16,20,72.39,432.39,10
86,76.61,90.22,16,0.0,960.0,10
87,21.86,24.26,16,31.49,135.61,10
88,56.76,77.19,59,100.2,460.2,10
89,24.08,83.18,26,369.45,609.45,10
90,72.62,50.1,33,187.42,547.42,10
91,79.66,87.13,11,0.0,960.0,10
92,19.54,58.77,35,506.65,746.65,10
93,85.32,96.44,38,672.61,792.61,10
94,59.12,57.15,16,718.15,838.15,10
95,21.75,52.56,4,0.0,960.0,10
96,86.58,75.45,47,53.08,356.24,10
97,91.47,9.04,10,483.98,894.22,10
98,81.65,56.16,48,453.04,573.04,10
99,59.04,85.82,21,351.81,711.81,10
100,17.12,84.46,13,0.0,960.0,10
