CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,10.83,45.57,14,0.0,240.0,10
2,89.01,21.06,45,0.0,240.0,10
3,34.99,63.89,7,99.28,219.28,10
4,29.13,6.71,47,61.14,151.14,10
5,36.58,95.51,60,135.52,194.36,10
6,69.28,69.95,55,52.79,142.79,10
7,65.4,28.34,42,97.35,187.35,10
8,58.22,94.9,19,81.91,171.91,10
9,23.61,22.34,28,38.18,98.18,10
10,40.21,36.42,13,0.0,240.0,10
11,10.97,56.91,42,0.0,240.0,10
12,51.27,11.41,6,0.0,240.0,10
13,59.78,91.85,54,90.14,150.14,10
14,90.03,50.98,49,117.58,189.96,10
15,44.41,11.43,36,38.82,114.14,10
16,57.93,15.0,17,121.85,200.67,10
17,15.78,56.54,12,25.09,98.21,10
18,63.22,32.34,18,67.59,157.59,10
19,49.69,91.03,18,0.0,240.0,10
20,52.04,42.4,26,48.4,78.4,10
21,47.6,0.61,51,49.97,68.26,10
22,43.95,89.08,13,79.93,199.93,10
23,17.51,1.64,36,53.33,140.02,10
24,21.58,27.26,45,39.29,159.29,10
25,4.77,9.25,25,63.12,183.12,10
26,0.26,18.36,16,0.0,240.0,10
27,3.15,20.71,42,0.0,240.0,10
28,50.22,49.97,25,159.97,219.97,10
29,62.53,33.03,1,116.58,211.79,10
30,38.95,63.7,20,13.74,115.27,10
31,90.03,82.33,12,0.0,240.0,10
32,69.77,83.71,23,134.46,195.03,10
33,58.48,42.54,28,77.18,197.18,10
34,27.43,11.56,7,117.95,177.95,10
35,56.13,11.68,43,0.0,240.0,10
36,79.64,29.37,20,0.0,240.0,10
37,86.58,10.86,20,60.84,129.31,10
38,57.66,43.36,26,52.32,172.32,10
39,87.7,76.61,24,126.92,156.92,10
40,57.4,59.42,37,19.79,82.83,10
41,17.92,88.29,49,0.0,240.0,10
42,38.83,46.01,33,18.19,78.19,10
43,74.17,80.26,46,54.4,114.4,10
44,36.1,29.85,25,0.0,240.0,10
45,23.92,68.48,18,107.29,197.29,10
46,6.34,80.83,31,45.65,84.34,10
47,76.95,92.71,1,0.0,240.0,10
48,71.04,66.87,26,92.47,204.67,10
49,36.3,39.7,41,0.0,240.0,10
50,24.27,24.79,46,131.41,210.29,10
51,58.87,18.45,18,45.06,105.06,10
52,84.06,88.88,10,104.96,164.96,10
53,94.39,59.81,11,0.0,240.0,10
54,19.39,12.27,57,0.0,240.0,10
55,21.43,7.03,24,106.9,136.9,10
56,83.22,82.42,33,78.96,138.96,10
57,56.61,18.86,25,35.29,148.12,10
58,53.04,15.32,14,67.94,187.94,10
59,60.27,94.03,52,52.64,142.64,10
60,87.67,51.41,59,47.69,123.78,10
61,26.09,50.21,11,13.91,63.49,10
62,55.73,50.39,31,139.14,224.27,10
63,25.82,16.77,37,0.0,240.0,10
64,53.36,90.48,39,0.0,240.0,10
65,82.46,87.92,16,62.62,152.62,10
66,85.94,12.2,17,150.03,180.03,10
67,85.7,84.83,1,91.83,181.83,10
68,73.41,52.09,48,126.57,156.57,10
69,87.69,14.71,35,81.2,111.2,10
70,48.03,79.9,23,89.9,149.9,10
71,53.44,47.92,12,46.38,136.38,10
72,52.84,18.09,23,111.89,171.89,10
73,86.59,27.03,36,99.14,188.06,10
74,23.48,4.92,2,0.0,240.0,10
75,62.11,84.38,36,47.78,167.78,10
76,17.78,54.73,17,139.99,199.99,10
77,25.03,61.81,10,21.62,81.62,10
78,31.25,90.06,51,153.71,183.71,10
79,58.54,50.27,45,138.49,168.49,10
80,60.67,58.52,28,0.0,240.0,10
81,81.71,25.35,23,0.0,240.0,10
82,53.39,52.42,55,0.0,240.0,10
83,26.2,83.34,30,36.08,122.62,10
84,52.89,54.14,14,145.53,226.46,10
85,87.63,17.03,5,0.0,240.0,10
86,76.41,82.27,4,78.43,168.43,10
87,23.55,42.67,10,127.86,217.86,10
88,34.69,85.65,52,36.04,98.09,10
89,61.44,90.15,47,76.38,136.38,10
90,89.13,49.36,5,92.17,152.17,10
91,26.54,43.2,59,84.57,114.57,10
92,57.49,91.0,7,67.23,157.23,10
93,90.07,54.06,12,50.23,143.89,10
94,26.3,84.26,52,134.78,203.1,10
95,52.05,18.65,30,33.59,125.18,10
96,29.04,89.52,12,0.0,240.0,10
97,84.34,50.22,6,44.34,118.21,10
98,21.96,54.48,45,49.51,139.51,10
99,22.9,19.8,57,80.35,200.35,10
100,30.55,79.02,39,136.68,209.48,10
