CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,19.35,14.18,27,41.35,75.89,10
2,39.77,26.95,43,126.72,216.95,10
3,74.28,63.54,19,127.35,157.35,10
4,66.0,53.05,8,38.44,98.44,10
5,86.22,21.85,24,54.12,120.88,10
6,15.72,86.63,28,130.61,196.05,10
7,26.21,62.21,66,18.42,79.75,10
8,67.99,59.39,67,0.0,240.0,10
9,49.14,20.67,16,30.72,87.58,10
10,96.52,96.36,44,0.0,240.0,10
11,61.83,52.63,40,167.49,197.49,10
12,71.2,71.75,11,38.03,130.1,10
13,55.22,10.96,19,157.17,187.17,10
14,31.23,3.1,43,0.0,240.0,10
15,98.24,85.26,42,68.08,127.34,10
16,85.17,1.37,40,124.28,154.28,10
17,58.71,48.11,17,0.0,240.0,10
18,82.99,1.01,34,118.23,148.23,10
19,81.87,52.55,3,41.95,141.83,10
20,33.44,87.47,51,147.74,201.96,10
21,28.17,42.22,13,122.56,182.56,10
22,95.91,33.13,31,58.4,140.38,10
23,92.11,79.56,66,59.91,107.92,10
24,46.24,60.75,48,12.43,113.74,10
25,20.79,79.96,30,0.0,240.0,10
26,43.7,56.54,3,0.0,240.0,10
27,62.95,84.95,12,0.0,240.0,10
28,96.51,12.77,31,105.79,165.79,10
29,95.56,64.82,15,88.05,178.05,10
30,67.89,10.96,1,0.0,240.0,10
31,32.77,86.82,12,107.28,202.48,10
32,34.93,94.1,12,58.27,148.27,10
33,82.55,64.79,51,144.84,174.84,10
34,65.63,47.56,3,110.38,200.38,10
35,17.29,87.89,24,63.31,183.31,10
36,51.78,58.22,48,147.26,225.64,10
37,74.26,25.13,34,0.0,240.0,10
38,38.66,45.05,15,34.24,64.24,10
39,46.34,77.65,51,90.24,150.24,10
40,97.98,42.25,47,58.5,99.17,10
41,80.23,34.45,19,44.19,164.19,10
42,48.22,17.71,38,87.72,147.72,10
43,27.67,29.26,30,120.55,210.55,10
44,24.69,89.28,40,76.57,136.57,10
45,64.63,76.8,51,36.4,78.37,10
46,74.12,36.84,55,0.0,240.0,10
47,66.51,64.6,16,50.08,140.08,10
48,3.27,40.91,65,37.84,101.55,10
49,76.98,5.86,55,57.58,86.15,10
50,5.83,73.72,8,120.66,180.66,10
51,83.16,9.98,50,58.86,160.71,10
52,60.64,50.57,20,20.65,75.5,10
53,82.36,8.97,16,88.74,148.74,10
54,55.28,85.52,27,58.61,88.61,10
55,80.14,56.81,15,125.89,185.89,10
56,56.89,84.29,54,42.48,102.48,10
57,47.05,11.05,15,0.0,240.0,10
58,49.66,87.58,23,0.0,240.0,10
59,59.3,46.33,36,41.19,131.19,10
60,81.76,52.3,16,41.82,138.34,10
61,61.78,81.37,9,0.0,240.0,10
62,46.06,48.76,16,16.47,106.47,10
63,85.11,42.12,34,121.86,151.86,10
64,29.3,56.35,35,86.78,146.78,10
65,47.38,40.59,7,0.0,240.0,10
66,80.9,49.67,59,40.9,109.06,10
67,24.52,77.46,11,99.84,129.84,10
68,19.82,46.7,66,0.0,240.0,10
69,82.66,14.14,59,157.66,184.27,10
70,84.96,52.83,48,45.05,126.66,10
71,21.97,72.49,51,101.01,161.01,10
72,23.19,61.07,47,56.95,86.95,10
73,21.08,53.66,17,133.07,163.07,10
74,26.58,7.11,62,51.43,171.43,10
75,81.35,5.95,51,0.0,240.0,10
76,79.0,17.57,24,0.0,240.0,10
77,61.89,21.05,32,96.54,203.71,10
78,14.64,51.04,47,0.0,240.0,10
79,79.6,84.66,62,52.63,108.9,10
80,55.69,50.56,50,179.52,209.52,10
81,90.07,53.66,5,121.49,151.49,10
82,32.44,15.24,15,0.0,240.0,10
83,28.36,58.88,44,14.64,70.35,10
84,52.12,81.77,61,136.86,196.86,10
85,83.32,92.57,22,135.21,165.21,10
86,62.02,15.65,32,0.0,240.0,10
87,30.69,14.19,12,74.39,164.39,10
88,84.14,15.06,12,84.48,174.48,10
89,85.2,47.31,38,114.2,144.2,10
90,59.81,5.32,42,48.87,83.81,10
91,82.06,88.36,47,136.81,183.07,10
92,88.5,13.36,3,0.0,240.0,10
93,82.73,6.74,1,72.83,162.83,10
94,94.33,49.85,52,54.33,109.72,10
95,58.41,51.27,47,127.6,157.6,10
96,56.68,90.44,16,0.0,240.0,10
97,23.0,12.64,52,116.11,176.11,10
98,54.29,46.08,43,0.0,240.0,10
99,62.58,81.37,59,38.65,71.14,10
100,50.96,17.34,38,161.11,205.55,10
