CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,14.05,76.59,38,729.49,922.85,10
2,50.81,7.3,34,0.0,960.0,10
3,25.92,90.54,39,42.92,355.15,10
4,75.72,62.44,7,75.33,435.33,10
5,69.89,0.55,8,0.0,960.0,10
6,25.87,6.26,62,0.0,960.0,10
7,62.88,74.11,24,524.48,644.48,10
8,40.53,21.5,10,33.1,153.1,10
9,47.76,20.91,27,577.5,929.89,10
10,79.7,63.81,69,42.03,217.77,10
11,35.22,86.48,49,588.45,923.21,10
12,97.44,88.08,6,287.1,767.1,10
13,73.18,9.2,54,302.78,542.78,10
14,51.02,60.74,44,73.66,433.66,10
15,12.45,36.0,15,354.54,714.54,10
16,49.52,13.82,13,0.0,960.0,10
17,79.34,94.49,42,59.39,346.79,10
18,94.73,78.87,13,61.88,419.72,10
19,96.91,97.25,49,0.0,960.0,10
20,85.14,76.22,39,401.17,881.17,10
21,94.82,12.27,15,484.26,893.45,10
22,90.27,95.66,55,307.02,427.02,10
23,26.5,80.39,70,0.0,960.0,10
24,85.78,69.18,58,0.0,960.0,10
25,93.94,82.99,3,298.85,658.85,10
26,9.94,22.77,1,779.61,899.61,10
27,49.91,40.64,31,439.98,919.98,10
28,3.82,66.05,10,467.55,707.55,10
29,52.19,72.57,24,724.4,844.4,10
30,91.5,68.91,38,359.65,599.65,10
31,85.86,96.42,23,329.05,689.05,10
32,99.91,46.07,21,437.58,899.96,10
33,56.41,46.93,23,0.0,960.0,10
34,51.9,30.65,3,458.3,937.28,10
35,66.3,82.07,58,206.55,446.55,10
36,2.0,88.79,20,137.15,257.15,10
37,77.47,9.44,63,323.41,563.41,10
38,58.61,99.48,45,766.66,907.14,10
39,86.45,41.56,44,458.35,698.35,10
40,88.62,82.57,38,591.59,831.59,10
41,97.28,16.71,48,601.96,893.75,10
42,86.1,27.36,58,607.49,908.64,10
43,98.32,1.8,35,0.0,960.0,10
44,56.33,93.71,28,177.45,537.45,10
45,70.27,27.84,62,597.23,717.23,10
46,99.79,8.17,66,78.39,318.39,10
47,85.91,0.94,17,0.0,960.0,10
48,24.18,65.32,70,552.91,912.91,10
49,67.18,24.7,39,596.68,836.68,10
50,58.51,35.69,69,0.0,960.0,10
51,61.26,88.36,42,289.98,409.98,10
52,57.75,53.51,25,191.73,311.73,10
53,82.21,49.86,3,0.0,960.0,10
54,18.34,12.04,63,465.09,585.09,10
55,94.03,90.75,56,0.0,960.0,10
56,28.06,78.35,25,0.0,960.0,10
57,21.08,55.48,32,709.65,829.65,10
58,24.15,39.46,48,858.41,940.97,10
59,51.49,13.39,58,420.02,900.02,10
60,56.97,88.72,32,0.0,960.0,10
61,58.29,90.53,23,228.23,708.23,10
62,47.0,17.44,28,222.57,462.57,10
63,56.49,57.93,49,520.92,941.7,10
64,85.76,15.33,63,408.28,768.28,10
65,86.1,15.43,55,538.08,902.38,10
66,63.43,47.38,37,398.66,638.66,10
67,24.82,19.1,41,129.99,489.99,10
68,22.42,44.38,28,273.44,513.44,10
69,52.48,12.58,59,39.45,230.61,10
70,36.65,83.33,30,0.0,960.0,10
71,24.98,46.79,51,598.1,718.1,10
72,28.65,19.85,52,0.0,960.0,10
73,55.09,13.84,25,522.83,642.83,10
74,81.5,11.97,62,743.22,903.71,10
75,84.27,91.49,52,0.0,960.0,10
76,61.74,77.37,42,215.43,575.43,10
77,53.69,51.08,48,27.31,147.31,10
78,24.7,91.0,52,748.49,868.49,10
79,48.91,45.69,59,9.9,153.78,10
80,59.28,13.31,20,587.79,918.55,10
81,85.82,81.48,17,498.09,904.41,10
82,88.61,85.38,44,109.41,229.41,10
83,85.19,9.32,6,248.1,608.1,10
84,50.15,20.26,55,578.55,928.58,10
85,26.27,11.18,14,421.09,541.09,10
86,23.3,45.67,1,17.25,99.88,10
87,93.66,46.52,1,0.0,960.0,10
88,45.76,54.34,69,7.21,366.65,10
89,21.64,83.43,62,417.43,897.43,10
90,23.0,81.23,20,713.74,924.44,10
91,75.86,47.15,28,405.63,525.63,10
92,86.25,89.06,66,510.0,750.0,10
93,52.01,14.69,46,0.0,960.0,10
94,26.0,88.53,8,0.0,960.0,10
95,33.37,11.88,55,429.98,909.98,10
96,27.98,6.63,38,237.3,357.3,10
97,83.58,80.66,54,0.0,960.0,10
98,87.34,48.59,6,47.36,153.35,10
99,86.64,75.59,66,315.8,435.8,10
100,18.09,44.95,4,747.45,937.52,10
