CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,85.5,70.22,52,0.0,960.0,10
2,80.73,91.37,21,0.0,960.0,10
3,83.88,1.79,29,442.98,894.81,10
4,80.74,81.36,4,0.0,960.0,10
5,26.13,14.91,51,624.02,922.27,10
6,12.53,4.94,19,398.61,878.61,10
7,77.63,38.38,59,0.0,960.0,10
8,15.44,11.23,24,0.0,960.0,10
9,36.55,58.63,22,0.0,960.0,10
10,98.88,31.04,40,139.49,379.49,10
11,74.65,28.0,21,790.77,910.77,10
12,64.44,98.58,40,563.02,905.62,10
13,20.61,67.21,18,408.97,888.97,10
14,38.92,21.98,7,0.0,960.0,10
15,8.2,61.84,48,0.0,960.0,10
16,67.56,92.84,11,0.0,960.0,10
17,90.25,63.26,20,0.0,960.0,10
18,73.7,1.32,40,0.0,960.0,10
19,78.95,5.53,18,0.0,960.0,10
20,37.23,31.25,44,0.0,960.0,10
21,59.21,1.74,39,0.0,960.0,10
22,78.62,34.16,16,0.0,960.0,10
23,86.91,10.07,31,661.86,781.86,10
24,95.63,13.86,42,0.0,960.0,10
25,2.81,48.29,6,0.0,960.0,10
26,35.91,77.64,21,0.0,960.0,10
27,16.43,37.64,53,0.0,960.0,10
28,73.31,52.0,20,0.0,960.0,10
29,7.14,50.46,21,478.15,838.15,10
30,31.75,96.13,12,0.0,960.0,10
31,2.21,86.24,5,0.0,960.0,10
32,19.02,92.69,13,0.0,960.0,10
33,91.39,41.8,57,0.0,960.0,10
34,70.93,16.77,7,0.0,960.0,10
35,89.5,84.11,1,60.11,180.0,10
36,85.09,27.29,8,0.0,960.0,10
37,80.05,63.82,54,42.37,516.87,10
38,86.32,38.65,49,0.0,960.0,10
39,29.75,8.45,44,0.0,960.0,10
40,75.74,0.35,46,0.0,960.0,10
41,20.83,32.56,44,115.49,595.49,10
42,88.03,93.12,51,605.95,845.95,10
43,11.08,13.38,1,0.0,960.0,10
44,53.28,83.18,18,0.0,960.0,10
45,5.31,3.49,52,69.65,549.65,10
46,63.01,64.72,5,184.36,544.36,10
47,99.08,82.76,18,0.0,960.0,10
48,24.17,51.76,58,0.0,960.0,10
49,38.46,44.3,14,0.0,960.0,10
50,64.89,90.28,22,0.0,960.0,10
51,97.25,10.76,11,0.0,960.0,10
52,22.66,16.01,47,0.0,960.0,10
53,86.23,46.11,33,0.0,960.0,10
54,57.46,81.48,14,0.0,960.0,10
55,54.96,52.29,26,0.0,960.0,10
56,46.46,45.73,40,0.0,960.0,10
57,77.14,50.01,47,0.0,960.0,10
58,61.32,14.63,32,41.3,120.26,10
59,55.36,7.74,5,0.0,960.0,10
60,88.24,54.92,58,0.0,960.0,10
61,52.38,12.99,21,39.03,382.8,10
62,86.66,53.29,16,0.0,960.0,10
63,86.54,12.58,4,0.0,960.0,10
64,26.41,92.14,51,0.0,960.0,10
65,83.53,84.31,46,0.0,960.0,10
66,25.13,17.29,55,0.0,960.0,10
67,22.03,83.77,2,0.0,960.0,10
68,28.48,72.38,13,219.96,579.96,10
69,27.1,78.44,58,0.0,960.0,10
70,55.54,16.08,21,552.09,912.09,10
71,81.28,9.48,51,0.0,960.0,10
72,87.51,16.35,12,97.86,577.86,10
73,59.09,47.4,18,616.01,856.01,10
74,90.27,80.41,2,0.0,960.0,10
75,24.3,16.32,51,0.0,960.0,10
76,24.85,54.54,4,56.76,296.76,10
77,53.3,47.42,9,0.0,960.0,10
78,58.05,79.32,48,0.0,960.0,10
79,79.26,18.66,8,0.0,960.0,10
80,85.17,88.09,6,633.93,873.93,10
81,53.96,6.39,51,0.0,960.0,10
82,18.85,87.05,28,0.0,960.0,10
83,25.46,85.8,28,0.0,960.0,10
84,94.31,84.48,53,0.0,960.0,10
85,47.53,10.26,45,0.0,960.0,10
86,46.11,89.94,12,0.0,960.0,10
87,76.22,56.34,13,0.0,960.0,10
88,53.66,20.17,6,0.0,960.0,10
89,28.73,81.9,51,0.0,960.0,10
90,58.18,50.33,31,0.0,960.0,10
91,26.71,87.76,14,0.0,960.0,10
92,85.19,16.65,42,0.0,960.0,10
93,19.53,87.39,52,42.63,384.21,10
94,29.19,88.21,7,723.2,920.29,10
95,85.88,91.17,45,0.0,960.0,10
96,88.31,18.5,48,0.0,960.0,10
97,50.64,48.8,40,0.0,960.0,10
98,24.08,53.9,32,701.7,943.61,10
99,90.5,15.15,36,0.0,960.0,10
100,23.86,45.74,44,0.0,960.0,10
