CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,31.73,40.76,42,661.78,781.78,10
2,23.23,93.78,34,465.66,705.66,10
3,21.8,27.77,22,28.73,154.51,10
4,44.74,91.66,23,41.93,441.17,10
5,82.48,41.78,14,564.62,684.62,10
6,95.3,21.93,30,62.02,478.12,10
7,96.41,93.93,11,582.36,888.5,10
8,61.75,2.19,54,716.68,907.48,10
9,4.87,18.28,33,389.35,869.35,10
10,29.24,10.51,7,40.93,280.37,10
11,88.51,12.72,48,434.6,554.6,10
12,87.76,5.28,5,384.57,744.57,10
13,70.84,0.74,45,272.06,752.06,10
14,0.59,68.29,31,43.45,371.72,10
15,1.02,67.17,46,65.3,185.3,10
16,27.23,46.63,46,374.48,494.48,10
17,57.55,25.54,30,702.33,929.9,10
18,85.65,38.56,37,603.41,843.41,10
19,63.05,58.19,8,423.79,903.79,10
20,4.74,65.84,42,645.16,885.16,10
21,29.52,36.78,8,138.72,378.72,10
22,83.81,18.47,55,136.67,376.67,10
23,12.96,8.93,13,560.86,910.83,10
24,9.27,42.68,17,181.03,421.03,10
25,63.16,45.27,20,134.11,254.11,10
26,53.92,76.52,20,659.57,899.57,10
27,7.84,13.18,57,48.89,394.04,10
28,20.05,15.9,24,758.18,920.49,10
29,23.62,66.54,17,378.15,738.15,10
30,26.31,19.66,29,520.01,760.01,10
31,12.99,40.19,31,109.6,349.6,10
32,90.7,22.96,57,108.37,228.37,10
33,22.41,57.48,41,19.11,494.03,10
34,53.95,32.5,39,383.24,503.24,10
35,77.73,44.77,52,271.58,751.58,10
36,81.22,37.0,54,577.52,916.78,10
37,40.1,8.47,40,238.06,598.06,10
38,76.89,65.92,23,200.57,560.57,10
39,2.63,68.22,31,90.19,330.19,10
40,3.13,13.73,45,271.36,631.36,10
41,60.15,83.96,39,384.17,504.17,10
42,95.32,61.15,31,700.03,903.57,10
43,0.92,80.34,12,278.38,398.38,10
44,78.67,38.33,51,532.84,919.61,10
45,2.2,9.75,25,284.13,524.13,10
46,49.66,97.57,10,574.08,911.46,10
47,11.36,14.09,46,271.99,511.99,10
48,72.19,31.01,7,575.69,922.63,10
49,52.76,95.57,24,591.87,831.87,10
50,23.19,66.8,37,598.08,936.23,10
51,54.66,54.79,19,392.35,872.35,10
52,18.99,51.47,4,614.93,734.93,10
53,77.95,19.98,18,727.58,911.61,10
54,56.75,85.16,27,208.44,448.44,10
55,81.2,58.48,40,802.51,917.94,10
56,26.89,51.75,28,387.0,507.0,10
57,85.4,88.44,29,489.22,729.22,10
58,55.4,71.16,48,26.17,180.75,10
59,51.38,87.67,11,130.16,370.16,10
60,85.07,12.23,28,199.16,319.16,10
61,88.46,60.53,16,290.1,770.1,10
62,82.76,20.29,36,588.96,907.93,10
63,22.43,41.83,47,691.28,811.28,10
64,29.59,83.05,16,34.65,348.89,10
65,18.59,19.52,36,546.02,906.02,10
66,92.84,23.95,46,58.91,351.36,10
67,85.87,50.2,49,470.34,914.13,10
68,78.72,91.34,30,673.16,903.36,10
69,88.22,87.19,36,306.25,666.25,10
70,44.91,76.03,54,421.56,901.56,10
71,58.82,15.62,24,39.19,305.73,10
72,56.53,8.72,29,226.6,706.6,10
73,56.41,52.14,12,653.12,943.45,10
74,60.13,11.56,18,762.9,916.61,10
75,53.0,88.02,59,130.06,370.06,10
76,56.36,17.35,25,525.55,765.55,10
77,20.04,20.12,8,250.83,490.83,10
78,81.4,86.05,5,99.99,339.99,10
79,55.78,45.93,23,688.19,943.7,10
80,58.2,79.18,60,230.97,710.97,10
81,27.19,84.68,41,443.12,923.03,10
82,27.74,83.55,35,736.59,924.28,10
83,29.0,10.41,37,41.09,376.21,10
84,88.62,51.64,8,48.65,201.56,10
85,51.59,17.6,27,445.73,685.73,10
86,55.67,85.64,31,296.73,656.73,10
87,27.61,11.5,57,781.27,901.27,10
88,30.66,12.29,47,814.13,921.15,10
89,48.95,87.07,8,181.93,301.93,10
90,86.97,11.01,17,77.88,557.88,10
91,80.07,12.11,34,395.05,875.05,10
92,24.38,63.22,7,409.46,529.46,10
93,89.44,93.99,34,677.5,893.82,10
94,88.93,85.65,41,317.9,677.9,10
95,35.35,85.98,35,36.28,266.99,10
96,55.19,85.36,54,352.15,712.15,10
97,88.47,82.32,43,826.51,901.74,10
98,30.22,51.08,40,651.82,771.82,10
99,53.7,15.33,29,37.28,110.4,10
100,54.55,54.02,23,300.57,420.57,10
