CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,93.41,37.67,18,247.24,607.24,10
2,67.56,88.73,23,0.0,960.0,10
3,78.01,27.35,17,254.23,614.23,10
4,45.7,85.01,1,0.0,960.0,10
5,97.98,66.76,14,68.6,428.6,10
6,91.87,86.46,17,381.55,861.55,10
7,70.56,91.83,19,403.84,523.84,10
8,85.5,51.9,16,0.0,960.0,10
9,35.12,81.23,2,795.42,915.42,10
10,0.28,77.0,27,461.62,581.62,10
11,38.71,10.1,24,418.02,778.02,10
12,4.64,70.95,9,222.4,702.4,10
13,96.44,10.85,5,438.94,891.31,10
14,10.61,95.33,6,0.0,960.0,10
15,8.88,69.7,11,0.0,960.0,10
16,32.64,72.75,18,0.0,960.0,10
17,86.54,43.13,25,174.54,294.54,10
18,25.05,6.55,9,344.6,464.6,10
19,77.53,11.16,9,0.0,960.0,10
20,97.72,55.16,13,57.95,245.96,10
21,6.08,89.34,5,51.94,395.58,10
22,75.04,74.3,5,0.0,960.0,10
23,71.33,46.58,22,657.35,928.48,10
24,76.49,80.59,1,0.0,960.0,10
25,31.44,55.95,8,309.03,669.03,10
26,95.49,53.65,8,0.0,960.0,10
27,44.9,97.08,27,47.33,306.73,10
28,31.53,11.0,25,537.98,920.09,10
29,58.96,2.05,13,156.3,636.3,10
30,32.54,35.31,14,0.0,960.0,10
31,76.63,46.2,3,542.49,782.49,10
32,53.79,86.13,10,502.56,921.33,10
33,36.83,41.79,27,8.8,468.28,10
34,41.01,86.6,29,36.61,262.24,10
35,15.05,41.18,29,660.42,933.54,10
36,38.71,75.1,27,52.58,532.58,10
37,58.44,14.72,27,560.44,800.44,10
38,82.88,64.64,27,187.51,547.51,10
39,44.31,74.35,29,288.18,528.18,10
40,72.18,97.43,6,0.0,960.0,10
41,17.28,19.16,26,618.86,738.86,10
42,62.8,2.9,15,686.94,907.67,10
43,86.76,68.63,27,80.42,320.42,10
44,0.99,25.33,13,632.63,872.63,10
45,81.44,14.99,11,216.91,576.91,10
46,84.21,86.76,16,430.75,670.75,10
47,70.24,97.0,26,706.94,826.94,10
48,73.0,16.64,22,0.0,960.0,10
49,24.01,72.34,2,0.0,960.0,10
50,50.27,30.16,7,720.06,840.06,10
51,29.9,77.13,23,0.0,960.0,10
52,50.61,84.57,11,0.0,960.0,10
53,52.84,85.94,14,0.0,960.0,10
54,34.47,52.9,10,6.24,212.29,10
55,50.4,50.19,9,220.73,700.73,10
56,54.05,50.83,5,521.3,761.3,10
57,85.21,17.42,27,252.73,732.73,10
58,83.47,83.23,14,621.74,741.74,10
59,20.03,12.93,22,141.96,501.96,10
60,60.28,22.08,6,614.91,925.49,10
61,55.34,50.72,23,371.74,611.74,10
62,80.74,23.43,20,113.09,353.09,10
63,27.57,87.09,1,0.0,960.0,10
64,22.22,44.51,11,0.0,960.0,10
65,80.64,49.77,18,40.64,428.36,10
66,33.36,91.93,23,42.45,256.71,10
67,21.47,87.36,25,0.0,960.0,10
68,82.11,43.58,3,0.0,960.0,10
69,23.96,83.98,14,0.0,960.0,10
70,86.4,43.89,9,145.57,385.57,10
71,24.52,14.48,21,362.97,602.97,10
72,49.27,11.03,17,153.64,513.64,10
73,96.22,85.26,25,412.55,772.55,10
74,84.82,79.7,23,589.05,906.23,10
75,56.14,15.14,17,47.95,167.95,10
76,81.02,15.17,20,759.06,879.06,10
77,30.7,17.98,25,0.0,960.0,10
78,55.34,18.84,22,34.73,170.34,10
79,51.89,16.66,10,0.0,960.0,10
80,33.18,50.69,6,6.85,241.48,10
81,78.28,83.06,14,247.11,487.11,10
82,56.13,45.44,27,16.76,143.04,10
83,24.85,85.81,15,397.24,517.24,10
84,62.15,83.61,18,85.81,565.81,10
85,91.23,82.48,2,170.32,530.32,10
86,84.06,43.21,12,0.0,960.0,10
87,61.78,47.43,14,176.16,296.16,10
88,32.43,14.99,19,190.59,430.59,10
89,84.4,57.16,27,477.75,597.75,10
90,90.04,83.02,12,455.84,900.05,10
91,81.5,93.14,26,59.86,341.52,10
92,28.56,23.47,18,44.7,404.7,10
93,55.42,83.73,9,37.09,390.16,10
94,17.93,92.59,9,0.0,960.0,10
95,95.65,6.66,13,616.2,856.2,10
96,26.36,51.68,18,0.0,960.0,10
97,83.48,49.67,15,403.25,763.25,10
98,26.58,53.4,17,467.1,946.16,10
99,58.19,44.81,14,330.43,810.43,10
100,82.64,81.72,10,0.0,960.0,10
