CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,8.27,92.34,25,0.0,960.0,10
2,64.03,53.52,25,541.74,935.71,10
3,70.45,62.22,64,45.44,525.44,10
4,24.37,89.37,10,549.44,789.44,10
5,24.24,80.05,36,176.42,416.42,10
6,0.87,56.82,13,124.61,244.61,10
7,88.76,23.31,30,55.59,458.7,10
8,58.92,73.32,10,248.32,728.32,10
9,22.81,44.42,3,604.42,724.42,10
10,35.56,79.63,52,310.32,550.32,10
11,20.97,14.41,33,97.29,217.29,10
12,52.41,4.25,9,767.81,887.81,10
13,7.7,32.6,41,0.0,960.0,10
14,45.4,27.74,56,130.61,370.61,10
15,41.12,48.64,32,672.45,958.24,10
16,6.6,97.37,53,57.96,291.4,10
17,62.06,29.5,41,776.5,896.5,10
18,66.39,74.76,25,123.64,483.64,10
19,46.05,55.31,33,8.05,224.22,10
20,81.16,79.88,15,0.0,960.0,10
21,95.31,92.35,36,320.63,560.63,10
22,90.87,12.61,47,63.13,223.67,10
23,32.01,54.35,60,599.66,839.66,10
24,26.39,5.33,15,258.05,738.05,10
25,27.09,69.36,13,0.0,960.0,10
26,65.34,43.23,55,223.87,343.87,10
27,68.34,24.91,60,62.92,182.92,10
28,10.11,46.53,30,342.58,462.58,10
29,27.51,23.98,13,28.86,388.39,10
30,3.13,23.11,30,289.03,769.03,10
31,88.08,86.83,56,60.57,360.25,10
32,72.24,39.84,33,0.0,960.0,10
33,3.74,32.93,53,583.31,919.92,10
34,12.78,29.87,47,76.87,556.87,10
35,75.71,94.32,57,241.57,481.57,10
36,47.15,65.13,11,0.0,960.0,10
37,25.96,29.5,50,790.88,910.88,10
38,86.16,96.66,38,0.0,960.0,10
39,93.49,95.33,60,0.0,960.0,10
40,44.5,40.24,4,745.81,949.25,10
41,73.95,22.59,3,603.04,843.04,10
42,75.98,59.88,27,481.31,601.31,10
43,19.12,56.19,52,612.04,938.22,10
44,65.58,42.03,8,0.0,960.0,10
45,27.83,1.97,11,0.0,960.0,10
46,66.68,89.31,27,47.51,215.17,10
47,4.25,91.72,37,495.14,905.06,10
48,24.53,65.87,44,0.0,960.0,10
49,65.51,23.78,20,271.67,631.67,10
50,11.1,72.57,18,0.0,960.0,10
51,29.34,83.44,23,392.44,632.44,10
52,19.02,51.3,11,475.9,715.9,10
53,31.32,46.19,24,280.55,400.55,10
54,55.61,87.25,22,321.74,801.74,10
55,52.47,48.46,39,353.63,473.63,10
56,79.86,14.96,11,0.0,960.0,10
57,25.11,15.96,9,716.58,836.58,10
58,84.12,93.75,30,62.13,207.68,10
59,20.78,15.89,43,39.15,466.42,10
60,65.29,82.11,33,40.87,247.48,10
61,26.67,8.19,22,0.0,960.0,10
62,26.46,89.09,61,247.67,727.67,10
63,34.73,5.76,51,756.09,915.45,10
64,56.37,52.68,61,707.61,943.41,10
65,29.78,55.22,29,11.48,383.13,10
66,74.81,89.95,44,348.58,588.58,10
67,89.71,61.71,29,671.44,908.93,10
68,57.08,84.37,42,132.58,372.58,10
69,22.58,84.52,34,299.55,659.55,10
70,79.23,88.3,64,226.71,466.71,10
71,71.5,21.36,64,0.0,960.0,10
72,81.66,16.31,61,53.58,440.42,10
73,62.48,11.91,5,356.39,836.39,10
74,77.91,51.81,34,156.32,636.32,10
75,90.61,85.22,60,567.26,898.34,10
76,60.62,11.43,3,43.74,289.61,10
77,57.59,43.58,37,113.22,233.22,10
78,53.16,88.12,1,374.24,734.24,10
79,54.87,79.47,56,737.65,857.65,10
80,23.89,18.64,5,35.26,343.8,10
81,25.71,91.97,55,518.71,878.71,10
82,85.6,12.2,24,256.52,376.52,10
83,54.52,21.34,60,32.13,124.66,10
84,29.6,17.97,48,212.14,452.14,10
85,56.85,53.67,28,17.25,302.09,10
86,18.46,86.31,14,345.15,585.15,10
87,49.78,53.86,56,10.51,266.22,10
88,53.86,10.49,9,0.0,960.0,10
89,61.2,19.51,64,528.76,922.86,10
90,56.23,83.72,47,37.42,273.89,10
91,88.19,15.83,27,644.19,900.92,10
92,22.99,48.84,32,17.05,254.39,10
93,86.4,48.93,64,176.26,296.26,10
94,21.86,55.09,9,189.83,549.83,10
95,91.49,84.48,61,201.72,321.72,10
96,86.13,48.34,13,46.16,165.85,10
97,82.14,80.88,61,0.0,960.0,10
98,55.87,46.63,46,0.0,960.0,10
99,50.9,83.1,62,34.85,510.52,10
100,55.93,17.13,48,272.35,632.35,10
