CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,20.45,3.41,32,506.68,626.68,10
2,92.3,90.97,38,252.88,732.88,10
3,74.33,18.97,41,53.74,413.74,10
4,61.09,46.06,19,0.0,960.0,10
5,64.49,93.4,5,0.0,960.0,10
6,54.03,25.15,3,675.69,931.46,10
7,4.11,4.71,24,0.0,960.0,10
8,70.04,37.51,27,255.99,495.99,10
9,81.26,63.22,17,143.66,383.66,10
10,65.89,9.44,39,0.0,960.0,10
11,75.66,53.59,8,0.0,960.0,10
12,85.59,92.74,36,690.43,897.51,10
13,99.46,3.47,30,0.0,960.0,10
14,34.78,56.25,28,674.52,951.86,10
15,7.3,99.79,25,78.24,558.24,10
16,30.33,74.43,32,0.0,960.0,10
17,2.22,22.34,38,0.0,960.0,10
18,42.79,98.36,17,0.0,960.0,10
19,82.27,62.98,41,0.0,960.0,10
20,70.7,7.02,3,0.0,960.0,10
21,29.67,76.41,37,701.32,821.32,10
22,52.71,9.44,28,0.0,960.0,10
23,70.53,25.82,29,474.16,834.16,10
24,27.74,27.84,12,0.0,960.0,10
25,54.44,9.45,16,0.0,960.0,10
26,73.71,15.9,3,47.95,230.6,10
27,62.73,89.17,38,0.0,960.0,10
28,78.29,37.6,20,63.74,303.74,10
29,77.03,14.61,26,0.0,960.0,10
30,28.02,89.03,39,321.31,801.31,10
31,79.59,78.88,40,92.65,572.65,10
32,47.41,28.32,19,540.12,937.09,10
33,46.48,79.1,41,0.0,960.0,10
34,19.67,80.81,12,233.32,473.32,10
35,17.6,62.74,42,0.0,960.0,10
36,60.47,31.43,13,299.52,419.52,10
37,9.14,85.04,15,0.0,960.0,10
38,81.11,25.05,30,0.0,960.0,10
39,47.31,59.1,31,0.0,960.0,10
40,59.77,24.07,42,347.67,467.67,10
41,87.37,39.49,27,73.77,193.77,10
42,65.55,36.23,44,539.21,779.21,10
43,73.13,62.58,14,0.0,960.0,10
44,83.28,28.26,42,129.71,369.71,10
45,67.02,0.71,12,273.3,633.3,10
46,51.29,45.09,43,0.0,960.0,10
47,73.03,9.9,2,319.34,439.34,10
48,24.21,70.04,25,0.0,960.0,10
49,93.6,81.66,19,0.0,960.0,10
50,99.77,67.83,43,326.06,686.06,10
51,52.13,95.64,2,0.0,960.0,10
52,85.68,46.13,1,0.0,960.0,10
53,53.77,78.91,40,269.06,509.06,10
54,86.37,87.47,6,625.49,745.49,10
55,80.76,77.35,38,591.77,910.91,10
56,61.93,17.13,35,0.0,960.0,10
57,48.46,19.21,26,0.0,960.0,10
58,73.64,87.16,8,0.0,960.0,10
59,61.67,22.08,44,0.0,960.0,10
60,57.74,24.02,34,595.68,835.68,10
61,49.15,56.51,7,36.94,276.94,10
62,15.37,84.01,12,0.0,960.0,10
63,48.84,41.76,30,298.87,538.87,10
64,26.72,47.48,10,651.47,771.47,10
65,57.15,48.18,28,0.0,960.0,10
66,52.64,8.9,25,567.02,917.0,10
67,58.27,14.18,27,0.0,960.0,10
68,62.21,20.45,23,415.17,535.17,10
69,86.93,44.27,36,47.28,280.08,10
70,88.07,50.85,12,0.0,960.0,10
71,27.01,80.24,14,709.38,927.09,10
72,78.57,21.15,28,48.17,467.3,10
73,52.3,18.4,25,137.53,377.53,10
74,61.29,19.71,18,55.59,535.59,10
75,29.07,42.32,38,228.81,348.81,10
76,92.87,10.73,6,0.0,960.0,10
77,83.78,87.29,1,0.0,960.0,10
78,22.87,91.47,36,0.0,960.0,10
79,55.9,12.1,35,0.0,960.0,10
80,52.4,14.43,14,0.0,960.0,10
81,86.51,82.84,5,219.4,339.4,10
82,22.47,50.51,36,224.36,344.36,10
83,84.71,13.42,31,0.0,960.0,10
84,57.4,92.06,12,47.03,527.03,10
85,29.73,14.08,43,0.0,960.0,10
86,46.64,52.31,44,0.0,960.0,10
87,49.9,82.48,24,0.0,960.0,10
88,46.9,57.65,27,0.0,960.0,10
89,89.73,15.42,40,0.0,960.0,10
90,30.27,87.55,16,0.0,960.0,10
91,52.28,83.61,42,0.0,960.0,10
92,25.84,76.27,6,0.0,960.0,10
93,47.5,14.2,8,190.98,310.98,10
94,27.8,87.18,2,0.0,960.0,10
95,57.65,51.99,31,201.31,441.31,10
96,47.34,89.61,6,0.0,960.0,10
97,82.39,11.74,39,326.6,446.6,10
98,58.12,59.58,33,0.0,960.0,10
99,82.23,15.68,10,0.0,960.0,10
100,85.62,81.85,18,696.89,904.36,10
