CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,86.63,75.35,12,0.0,960.0,10
2,79.2,60.22,12,364.78,604.78,10
3,49.65,67.36,28,379.94,499.94,10
4,34.56,59.46,49,311.59,551.59,10
5,82.04,63.47,54,62.86,302.86,10
6,7.4,0.96,31,0.0,960.0,10
7,46.2,72.02,35,0.0,960.0,10
8,82.73,59.85,32,0.0,960.0,10
9,78.52,37.09,11,168.5,648.5,10
10,32.3,95.63,29,702.74,822.74,10
11,95.98,43.58,47,0.0,960.0,10
12,0.04,63.75,24,0.0,960.0,10
13,3.56,34.67,19,343.36,463.36,10
14,95.81,60.31,25,453.93,693.93,10
15,29.65,80.41,14,0.0,960.0,10
16,21.58,84.38,58,0.0,960.0,10
17,77.61,56.4,17,0.0,960.0,10
18,66.61,41.83,2,0.0,960.0,10
19,30.61,33.59,38,0.0,960.0,10
20,29.07,63.46,47,0.0,960.0,10
21,7.12,22.18,30,0.0,960.0,10
22,92.28,57.88,10,0.0,960.0,10
23,25.17,51.23,32,460.2,820.2,10
24,68.53,17.75,49,252.71,372.71,10
25,62.41,6.68,38,413.32,773.32,10
26,9.63,63.93,11,0.0,960.0,10
27,76.23,46.61,31,359.31,719.31,10
28,96.45,4.18,40,72.71,543.77,10
29,12.01,43.02,7,0.0,960.0,10
30,8.22,57.75,16,0.0,960.0,10
31,76.59,64.05,44,188.25,668.25,10
32,87.71,88.45,28,146.16,626.16,10
33,44.97,53.4,23,530.14,650.14,10
34,3.21,34.32,10,223.74,463.74,10
35,22.43,10.77,10,0.0,960.0,10
36,93.05,70.88,2,230.27,590.27,10
37,90.64,9.62,16,0.0,960.0,10
38,47.95,49.43,43,0.0,960.0,10
39,45.93,3.15,59,47.22,262.38,10
40,92.91,56.97,59,0.0,960.0,10
41,46.66,57.3,46,9.88,133.23,10
42,21.28,56.3,14,0.0,960.0,10
43,24.75,95.96,40,530.71,911.58,10
44,16.17,78.86,10,0.0,960.0,10
45,17.28,92.84,29,0.0,960.0,10
46,45.83,62.35,52,557.67,917.67,10
47,81.47,92.85,14,0.0,960.0,10
48,64.19,41.77,54,597.44,934.45,10
49,11.78,57.89,30,428.03,908.03,10
50,35.37,61.93,48,0.0,960.0,10
51,24.54,12.51,14,0.0,960.0,10
52,80.38,54.47,17,0.0,960.0,10
53,53.81,13.9,16,0.0,960.0,10
54,81.48,20.89,24,50.68,359.99,10
55,83.63,16.12,46,0.0,960.0,10
56,28.48,54.38,32,432.64,912.64,10
57,16.4,57.39,43,490.1,935.27,10
58,77.68,88.38,42,0.0,960.0,10
59,55.73,58.41,38,156.32,516.32,10
60,17.29,12.29,2,608.76,915.98,10
61,58.54,88.76,22,0.0,960.0,10
62,24.47,10.83,53,600.75,840.75,10
63,23.36,83.36,47,0.0,960.0,10
64,77.14,80.88,12,0.0,960.0,10
65,54.78,18.27,11,0.0,960.0,10
66,85.96,41.26,18,0.0,960.0,10
67,80.14,12.76,43,0.0,960.0,10
68,51.03,20.61,53,0.0,960.0,10
69,35.96,21.89,7,507.97,931.6,10
70,24.42,79.17,18,0.0,960.0,10
71,36.85,75.93,58,749.46,869.46,10
72,52.18,8.95,13,0.0,960.0,10
73,56.35,47.59,23,0.0,960.0,10
74,87.53,52.46,42,347.69,587.69,10
75,54.9,20.61,20,0.0,960.0,10
76,22.18,82.65,37,0.0,960.0,10
77,88.76,46.21,23,0.0,960.0,10
78,79.44,18.55,25,50.44,338.74,10
79,19.69,74.52,41,0.0,960.0,10
80,89.95,42.45,7,544.61,664.61,10
81,28.19,84.73,52,762.41,923.32,10
82,82.27,21.11,55,485.55,908.8,10
83,55.65,19.43,1,0.0,960.0,10
84,27.32,56.66,59,321.14,441.14,10
85,92.19,51.83,24,0.0,960.0,10
86,63.19,59.2,44,209.48,329.48,10
87,55.25,12.44,8,0.0,960.0,10
88,87.49,18.43,50,0.0,960.0,10
89,26.12,81.44,31,0.0,960.0,10
90,88.94,84.37,60,571.91,900.2,10
91,49.21,85.33,59,36.51,192.28,10
92,64.0,86.03,23,144.34,504.34,10
93,82.45,15.27,12,270.2,390.2,10
94,89.06,48.0,19,49.1,347.66,10
95,34.45,84.51,43,707.97,925.05,10
96,73.58,12.17,13,0.0,960.0,10
97,56.06,10.36,14,42.77,212.64,10
98,56.99,47.76,60,521.3,942.86,10
99,24.57,17.41,56,520.05,880.05,10
100,30.06,46.89,1,10.42,318.0,10
