CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,93.7,68.85,18,0.0,960.0,10
2,0.07,68.81,30,349.19,709.19,10
3,55.23,5.83,62,0.0,960.0,10
4,86.19,36.02,12,0.0,960.0,10
5,90.93,68.55,5,0.0,960.0,10
6,20.27,64.82,12,0.0,960.0,10
7,58.1,2.9,36,0.0,960.0,10
8,25.73,10.41,55,0.0,960.0,10
9,61.17,83.73,58,0.0,960.0,10
10,11.15,57.3,28,0.0,960.0,10
11,30.6,85.45,16,0.0,960.0,10
12,69.02,5.6,29,0.0,960.0,10
13,77.71,9.83,21,0.0,960.0,10
14,58.85,45.23,63,0.0,960.0,10
15,27.81,90.3,47,0.0,960.0,10
16,5.03,21.27,54,0.0,960.0,10
17,87.93,99.42,11,0.0,960.0,10
18,84.82,48.73,38,90.67,450.67,10
19,55.02,24.44,63,0.0,960.0,10
20,26.23,40.4,63,461.18,821.18,10
21,69.71,34.7,65,265.09,505.09,10
22,58.88,70.95,25,344.13,824.13,10
23,81.92,22.04,1,0.0,960.0,10
24,76.44,98.81,55,0.0,960.0,10
25,55.44,20.31,1,0.0,960.0,10
26,43.51,81.74,57,0.0,960.0,10
27,40.4,6.44,50,0.0,960.0,10
28,21.4,15.64,21,0.0,960.0,10
29,45.29,58.3,17,0.0,960.0,10
30,7.91,29.93,53,658.26,922.15,10
31,55.51,27.84,9,552.09,792.09,10
32,10.73,87.79,51,0.0,960.0,10
33,81.78,97.61,13,437.11,677.11,10
34,58.57,96.32,4,0.0,960.0,10
35,58.97,69.62,47,189.05,549.05,10
36,75.84,90.51,51,0.0,960.0,10
37,16.04,55.64,16,268.21,388.21,10
38,83.69,95.88,54,145.22,385.22,10
39,33.45,64.97,4,73.5,433.5,10
40,62.61,72.61,21,0.0,960.0,10
41,22.44,88.74,37,0.0,960.0,10
42,67.18,22.57,11,0.0,960.0,10
43,10.03,39.34,55,0.0,960.0,10
44,19.51,99.56,53,743.55,906.37,10
45,60.06,55.05,16,0.0,960.0,10
46,91.95,15.97,11,0.0,960.0,10
47,13.46,12.79,44,527.73,767.73,10
48,48.84,23.97,33,694.8,932.51,10
49,42.82,8.41,57,0.0,960.0,10
50,53.99,33.93,20,0.0,960.0,10
51,26.92,91.02,36,0.0,960.0,10
52,18.94,42.73,51,0.0,960.0,10
53,84.09,9.51,44,0.0,960.0,10
54,19.11,93.75,11,246.62,726.62,10
55,31.68,53.88,3,0.0,960.0,10
56,57.63,50.74,59,0.0,960.0,10
57,81.21,89.61,26,0.0,960.0,10
58,55.89,19.36,51,0.0,960.0,10
59,21.21,7.32,4,0.0,960.0,10
60,86.46,40.63,32,0.0,960.0,10
61,27.12,48.69,21,0.0,960.0,10
62,81.69,12.82,17,0.0,960.0,10
63,82.06,45.31,22,87.36,567.36,10
64,84.08,14.1,9,0.0,960.0,10
65,23.38,87.82,8,0.0,960.0,10
66,30.72,18.11,7,167.95,287.95,10
67,26.03,52.81,24,0.0,960.0,10
68,47.11,16.78,38,0.0,960.0,10
69,86.92,79.5,42,0.0,960.0,10
70,19.32,11.1,42,0.0,960.0,10
71,26.42,45.27,49,0.0,960.0,10
72,82.02,4.72,58,0.0,960.0,10
73,55.47,52.71,21,0.0,960.0,10
74,30.72,82.95,45,0.0,960.0,10
75,33.4,53.6,1,0.0,960.0,10
76,23.96,52.01,55,0.0,960.0,10
77,91.36,88.44,13,353.88,593.88,10
78,78.13,9.17,24,0.0,960.0,10
79,84.39,15.03,63,0.0,960.0,10
80,63.36,43.98,16,0.0,960.0,10
81,91.12,52.98,15,678.8,908.79,10
82,22.47,90.03,62,0.0,960.0,10
83,59.77,47.76,15,34.39,274.39,10
84,20.76,10.47,29,0.0,960.0,10
85,28.37,13.15,40,0.0,960.0,10
86,52.09,53.53,13,0.0,960.0,10
87,31.15,10.98,59,0.0,960.0,10
88,54.24,91.78,1,0.0,960.0,10
89,49.72,88.42,33,0.0,960.0,10
90,84.71,21.33,41,0.0,960.0,10
91,47.74,40.08,33,0.0,960.0,10
92,56.23,46.19,26,0.0,960.0,10
93,80.29,85.5,18,0.0,960.0,10
94,49.53,51.29,45,9.62,269.44,10
95,51.57,88.34,55,173.75,293.75,10
96,82.95,14.95,61,446.33,806.33,10
97,85.2,88.49,12,0.0,960.0,10
98,87.93,16.18,47,0.0,960.0,10
99,57.32,52.18,40,0.0,960.0,10
100,53.02,47.71,65,0.0,960.0,10
