CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,95.4,35.92,57,0.0,960.0,10
2,45.08,95.43,68,0.0,960.0,10
3,42.72,92.61,73,0.0,960.0,10
4,89.33,52.35,73,0.0,960.0,10
5,67.38,34.37,26,0.0,960.0,10
6,22.75,51.54,51,17.32,248.64,10
7,65.17,92.88,67,49.72,333.99,10
8,86.62,73.07,32,0.0,960.0,10
9,60.17,75.68,32,429.83,789.83,10
10,48.24,44.45,44,162.03,402.03,10
11,95.43,33.37,64,57.87,417.72,10
12,54.05,20.15,23,0.0,960.0,10
13,27.24,86.9,29,167.53,287.53,10
14,79.99,94.85,29,0.0,960.0,10
15,20.23,80.98,44,0.0,960.0,10
16,59.76,87.54,39,0.0,960.0,10
17,85.36,92.75,35,0.0,960.0,10
18,33.26,33.07,25,0.0,960.0,10
19,86.21,35.29,32,0.0,960.0,10
20,12.1,0.95,41,0.0,960.0,10
21,20.97,39.84,28,0.0,960.0,10
22,3.21,95.92,32,401.6,521.6,10
23,59.62,23.27,61,0.0,960.0,10
24,84.83,53.22,47,0.0,960.0,10
25,74.59,21.31,28,235.58,475.58,10
26,20.96,94.35,57,667.32,911.74,10
27,55.87,30.61,64,0.0,960.0,10
28,65.67,73.84,15,0.0,960.0,10
29,44.73,26.53,64,0.0,960.0,10
30,57.74,10.18,58,0.0,960.0,10
31,85.53,30.91,44,0.0,960.0,10
32,67.0,91.85,54,0.0,960.0,10
33,10.02,84.61,39,0.0,960.0,10
34,93.19,69.33,12,0.0,960.0,10
35,94.82,9.53,48,0.0,960.0,10
36,95.98,92.44,32,558.82,798.82,10
37,80.69,12.38,12,518.59,758.59,10
38,51.45,56.89,13,0.0,960.0,10
39,52.39,30.8,32,0.0,960.0,10
40,31.44,2.89,39,0.0,960.0,10
41,86.13,29.33,70,0.0,960.0,10
42,95.4,55.03,28,55.63,488.51,10
43,99.89,13.35,44,145.88,385.88,10
44,44.39,22.64,67,0.0,960.0,10
45,85.19,76.19,50,572.14,692.14,10
46,64.09,93.73,63,378.64,738.64,10
47,40.51,33.54,25,0.0,960.0,10
48,99.9,8.58,55,335.06,695.06,10
49,77.58,97.53,28,0.0,960.0,10
50,49.86,78.59,63,367.08,847.08,10
51,54.52,17.88,57,0.0,960.0,10
52,93.61,52.12,71,0.0,960.0,10
53,47.33,88.03,33,0.0,960.0,10
54,51.29,52.03,57,487.85,948.53,10
55,54.15,47.31,50,0.0,960.0,10
56,75.93,62.25,12,0.0,960.0,10
57,49.47,54.47,9,0.0,960.0,10
58,36.58,44.09,3,806.12,926.12,10
59,61.3,80.51,47,0.0,960.0,10
60,88.12,42.77,23,0.0,960.0,10
61,92.04,82.19,17,0.0,960.0,10
62,93.14,57.68,32,0.0,960.0,10
63,31.02,20.66,63,137.07,497.07,10
64,39.38,7.77,19,0.0,960.0,10
65,23.05,11.99,68,0.0,960.0,10
66,58.1,16.35,19,0.0,960.0,10
67,86.98,88.52,26,0.0,960.0,10
68,84.7,81.43,50,0.0,960.0,10
69,93.35,100.0,48,0.0,960.0,10
70,46.83,43.26,22,43.01,523.01,10
71,80.23,83.59,70,0.0,960.0,10
72,86.65,53.58,48,632.39,913.21,10
73,23.56,39.68,7,80.6,320.6,10
74,50.38,45.4,20,317.11,557.11,10
75,76.51,77.59,36,0.0,960.0,10
76,22.43,50.34,52,451.76,571.76,10
77,52.23,52.92,4,0.0,960.0,10
78,38.31,58.99,33,392.17,752.17,10
79,82.95,75.99,13,0.0,960.0,10
80,82.28,79.49,13,0.0,960.0,10
81,95.98,51.01,31,0.0,960.0,10
82,84.33,20.84,71,0.0,960.0,10
83,89.29,22.62,32,0.0,960.0,10
84,86.34,82.21,15,0.0,960.0,10
85,82.09,86.46,66,540.92,900.92,10
86,24.96,6.89,16,45.66,451.17,10
87,24.2,52.78,20,0.0,960.0,10
88,47.2,44.79,28,0.0,960.0,10
89,24.28,11.04,58,0.0,960.0,10
90,52.42,44.86,35,0.0,960.0,10
91,59.33,47.72,29,0.0,960.0,10
92,25.69,99.35,51,0.0,960.0,10
93,52.41,90.99,10,0.0,960.0,10
94,78.04,10.27,57,0.0,960.0,10
95,50.19,24.12,61,0.0,960.0,10
96,52.24,95.42,12,0.0,960.0,10
97,50.51,82.77,29,0.0,960.0,10
98,26.91,55.83,23,0.0,960.0,10
99,83.62,18.55,51,0.0,960.0,10
100,82.79,50.82,71,0.0,960.0,10
