CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,80.16,23.66,65,0.0,960.0,10
2,44.61,38.88,5,0.0,960.0,10
3,80.12,64.91,27,0.0,960.0,10
4,47.24,58.09,47,0.0,960.0,10
5,51.91,68.35,62,0.0,960.0,10
6,20.79,47.12,59,0.0,960.0,10
7,53.08,89.62,64,0.0,960.0,10
8,21.3,96.03,43,0.0,960.0,10
9,64.01,96.3,10,0.0,960.0,10
10,61.49,13.82,18,612.56,732.56,10
11,87.73,20.99,10,452.63,692.63,10
12,81.62,93.06,38,223.13,343.13,10
13,52.01,11.94,52,312.38,792.38,10
14,78.59,20.94,10,550.46,790.46,10
15,18.67,57.19,52,0.0,960.0,10
16,5.43,53.21,21,0.0,960.0,10
17,15.91,23.88,18,0.0,960.0,10
18,3.4,18.36,29,0.0,960.0,10
19,93.06,58.17,16,0.0,960.0,10
20,58.01,31.94,55,127.93,247.93,10
21,12.21,85.17,3,373.74,853.74,10
22,48.09,15.99,37,0.0,960.0,10
23,30.09,6.28,20,267.69,747.69,10
24,18.59,83.32,50,39.61,363.67,10
25,71.2,48.76,50,263.34,623.34,10
26,45.38,5.16,64,257.26,377.26,10
27,4.67,37.98,26,0.0,960.0,10
28,14.55,64.45,13,334.17,814.17,10
29,24.49,66.24,64,697.97,937.54,10
30,13.73,6.93,34,219.99,459.99,10
31,7.84,61.14,51,92.52,452.52,10
32,67.63,72.28,22,0.0,960.0,10
33,16.75,58.17,52,0.0,960.0,10
34,32.02,68.54,9,641.89,939.82,10
35,1.25,74.19,37,0.0,960.0,10
36,70.13,63.99,14,466.4,826.4,10
37,78.53,60.74,59,0.0,960.0,10
38,86.63,37.26,4,0.0,960.0,10
39,97.91,34.54,43,0.0,960.0,10
40,82.55,99.08,42,282.39,402.39,10
41,82.86,72.18,55,0.0,960.0,10
42,33.94,23.18,34,780.95,932.5,10
43,9.34,64.54,60,0.0,960.0,10
44,72.47,29.56,46,708.4,828.4,10
45,40.85,40.26,62,0.0,960.0,10
46,53.98,11.9,47,0.0,960.0,10
47,15.88,11.87,3,45.12,107.76,10
48,42.46,96.17,25,0.0,960.0,10
49,24.18,36.21,50,0.0,960.0,10
50,58.25,18.12,12,36.73,323.17,10
51,57.83,50.56,1,37.48,517.48,10
52,26.25,50.42,37,13.76,236.91,10
53,86.81,12.17,45,0.0,960.0,10
54,30.25,84.28,54,390.74,870.74,10
55,85.31,16.9,3,0.0,960.0,10
56,90.62,20.55,65,563.57,901.44,10
57,31.33,51.86,41,0.0,960.0,10
58,53.78,17.36,34,529.61,769.61,10
59,76.06,84.67,55,0.0,960.0,10
60,85.01,18.73,60,436.78,796.78,10
61,30.45,89.9,48,0.0,960.0,10
62,26.61,14.6,48,0.0,960.0,10
63,53.35,92.64,62,617.49,915.32,10
64,23.85,10.88,30,0.0,960.0,10
65,60.51,13.88,16,41.54,387.73,10
66,20.4,89.3,51,725.51,916.08,10
67,83.74,87.71,33,648.22,902.25,10
68,25.03,87.78,33,0.0,960.0,10
69,19.96,84.04,51,463.53,583.53,10
70,85.36,87.26,62,437.26,901.3,10
71,21.2,9.97,59,0.0,960.0,10
72,83.43,8.84,27,326.41,806.41,10
73,57.56,86.63,51,0.0,960.0,10
74,49.95,86.41,34,0.0,960.0,10
75,22.13,17.88,43,750.99,870.99,10
76,16.25,13.45,4,0.0,960.0,10
77,28.03,76.43,33,590.35,830.35,10
78,54.02,25.69,59,661.98,931.94,10
79,62.54,58.77,13,739.27,859.27,10
80,82.27,29.08,50,0.0,960.0,10
81,65.4,84.05,16,174.64,294.64,10
82,85.17,80.88,25,314.04,674.04,10
83,33.47,21.71,35,652.67,930.97,10
84,89.73,11.91,42,0.0,960.0,10
85,61.45,79.79,48,493.57,923.29,10
86,56.17,82.31,35,187.27,427.27,10
87,80.16,13.24,39,0.0,960.0,10
88,30.46,43.52,60,11.53,300.33,10
89,20.86,85.99,65,691.88,811.88,10
90,26.62,44.17,22,0.0,960.0,10
91,23.45,42.05,39,0.0,960.0,10
92,18.76,80.74,37,0.0,960.0,10
93,59.77,51.9,37,0.0,960.0,10
94,49.52,81.04,62,156.6,636.6,10
95,31.89,55.48,3,333.12,573.12,10
96,50.67,82.3,47,637.59,757.59,10
97,57.97,45.23,24,0.0,960.0,10
98,51.94,19.05,21,0.0,960.0,10
99,18.43,45.77,9,0.0,960.0,10
100,87.05,60.02,54,616.1,911.89,10
