CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,84.25,12.26,26,0.0,960.0,10
2,19.25,47.58,15,391.66,871.66,10
3,87.9,24.02,56,0.0,960.0,10
4,1.28,43.74,7,346.18,586.18,10
5,85.59,62.84,3,0.0,960.0,10
6,2.44,93.85,16,389.02,749.02,10
7,34.44,8.74,27,0.0,960.0,10
8,37.36,24.91,46,333.06,693.06,10
9,26.74,38.37,57,0.0,960.0,10
10,12.94,34.58,49,0.0,960.0,10
11,17.92,33.64,14,0.0,960.0,10
12,65.41,20.91,38,686.43,921.37,10
13,1.71,99.16,49,0.0,960.0,10
14,67.75,87.01,15,447.49,807.49,10
15,73.54,42.04,65,0.0,960.0,10
16,97.5,58.69,46,0.0,960.0,10
17,11.45,62.18,58,0.0,960.0,10
18,78.78,76.18,50,0.0,960.0,10
19,84.69,90.06,60,157.68,637.68,10
20,21.34,41.14,49,0.0,960.0,10
21,47.49,26.56,12,0.0,960.0,10
22,97.85,16.57,27,0.0,960.0,10
23,5.46,5.27,15,0.0,960.0,10
24,24.24,13.86,61,472.28,592.28,10
25,54.92,37.29,67,19.6,214.03,10
26,30.2,86.53,52,0.0,960.0,10
27,91.71,74.07,19,0.0,960.0,10
28,8.03,35.21,39,0.0,960.0,10
29,35.39,83.51,46,0.0,960.0,10
30,11.77,32.53,50,210.71,690.71,10
31,43.18,31.64,60,206.83,326.83,10
32,27.31,91.3,15,0.0,960.0,10
33,99.17,37.16,12,0.0,960.0,10
34,14.51,56.7,23,0.0,960.0,10
35,45.02,89.97,11,0.0,960.0,10
36,40.73,81.89,49,0.0,960.0,10
37,64.55,81.69,14,40.09,230.48,10
38,58.43,36.4,35,0.0,960.0,10
39,1.72,71.86,63,0.0,960.0,10
40,68.18,66.31,45,0.0,960.0,10
41,24.82,85.81,18,0.0,960.0,10
42,78.75,39.99,35,328.75,568.75,10
43,78.84,91.93,54,0.0,960.0,10
44,16.15,23.12,12,35.94,226.79,10
45,61.47,36.36,30,0.0,960.0,10
46,35.18,52.36,33,0.0,960.0,10
47,66.67,6.9,4,307.9,787.9,10
48,25.73,43.17,29,0.0,960.0,10
49,23.6,8.81,26,44.33,187.5,10
50,15.1,82.79,8,0.0,960.0,10
51,47.3,80.38,52,31.24,265.14,10
52,54.55,80.66,44,177.5,657.5,10
53,89.4,81.87,16,0.0,960.0,10
54,56.51,88.81,31,0.0,960.0,10
55,30.75,84.68,49,0.0,960.0,10
56,22.56,46.16,44,439.54,679.54,10
57,67.71,17.55,64,0.0,960.0,10
58,86.87,24.37,7,138.0,498.0,10
59,84.72,16.24,35,0.0,960.0,10
60,57.31,9.15,18,0.0,960.0,10
61,21.82,50.91,1,0.0,960.0,10
62,84.37,84.58,34,0.0,960.0,10
63,80.01,51.69,41,0.0,960.0,10
64,83.82,46.51,45,0.0,960.0,10
65,26.54,82.88,23,0.0,960.0,10
66,40.13,18.6,24,0.0,960.0,10
67,87.73,53.06,35,0.0,960.0,10
68,68.32,59.99,35,0.0,960.0,10
69,21.67,18.18,26,0.0,960.0,10
70,60.81,15.57,50,56.18,416.18,10
71,80.95,50.91,64,0.0,960.0,10
72,24.07,57.9,12,0.0,960.0,10
73,87.48,31.91,53,0.0,960.0,10
74,61.95,38.85,50,0.0,960.0,10
75,80.53,17.41,61,0.0,960.0,10
76,51.22,87.5,64,0.0,960.0,10
77,86.07,61.75,14,0.0,960.0,10
78,27.03,10.39,53,0.0,960.0,10
79,23.71,78.5,1,0.0,960.0,10
80,24.14,83.79,20,0.0,960.0,10
81,83.32,85.27,44,239.23,599.23,10
82,48.8,20.14,37,0.0,960.0,10
83,27.17,15.37,38,626.09,746.09,10
84,79.14,81.06,8,0.0,960.0,10
85,57.0,14.23,29,0.0,960.0,10
86,89.32,84.0,4,0.0,960.0,10
87,24.68,61.01,45,0.0,960.0,10
88,49.29,21.38,19,0.0,960.0,10
89,60.21,15.73,57,0.0,960.0,10
90,85.23,89.29,41,296.26,656.26,10
91,19.14,47.41,11,0.0,960.0,10
92,60.39,20.14,33,36.16,289.79,10
93,90.44,82.16,64,0.0,960.0,10
94,21.96,98.15,57,564.9,908.58,10
95,51.5,87.86,64,0.0,960.0,10
96,27.71,56.59,15,0.0,960.0,10
97,19.68,84.14,49,0.0,960.0,10
98,22.92,83.21,68,0.0,960.0,10
99,21.62,77.81,10,0.0,960.0,10
100,76.99,61.36,31,0.0,960.0,10
