CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,24.57,68.23,18,111.05,216.12,10
2,87.6,18.18,27,109.98,182.74,10
3,9.88,80.83,23,101.19,161.19,10
4,40.1,88.33,14,98.79,158.79,10
5,25.12,5.78,24,85.27,193.34,10
6,22.85,28.63,36,0.0,240.0,10
7,43.89,71.76,6,151.81,181.81,10
8,4.84,98.69,10,114.11,179.94,10
9,39.61,5.39,1,44.61,130.42,10
10,66.16,75.43,23,103.44,193.44,10
11,43.73,80.28,15,0.0,240.0,10
12,38.97,21.91,22,89.61,119.61,10
13,22.29,28.17,9,0.0,240.0,10
14,0.88,10.55,24,61.88,181.88,10
15,24.7,53.08,12,86.97,176.97,10
16,56.91,95.7,22,0.0,240.0,10
17,41.72,47.25,22,77.79,167.79,10
18,62.43,62.93,4,0.0,240.0,10
19,2.48,99.1,15,0.0,240.0,10
20,37.18,15.44,33,36.85,66.85,10
21,36.97,25.18,32,0.0,240.0,10
22,52.39,21.17,10,152.76,182.76,10
23,81.27,78.9,33,63.39,183.39,10
24,44.01,50.33,18,0.0,240.0,10
25,38.02,97.14,15,87.76,177.76,10
26,25.35,9.85,25,42.74,71.98,10
27,87.21,56.07,32,128.0,188.0,10
28,27.85,6.56,4,0.0,240.0,10
29,17.48,0.87,21,69.57,159.57,10
30,10.66,44.62,29,77.49,197.49,10
31,95.64,78.21,5,0.0,240.0,10
32,46.84,16.81,6,73.45,163.45,10
33,26.11,19.26,7,48.13,168.13,10
34,30.52,29.78,4,157.0,217.0,10
35,62.38,98.75,30,130.22,186.36,10
36,34.09,72.81,1,0.0,240.0,10
37,81.44,78.88,13,78.21,168.21,10
38,41.69,91.52,13,0.0,240.0,10
39,30.4,25.31,10,0.0,240.0,10
40,32.13,65.69,10,96.49,186.49,10
41,25.27,41.25,3,64.29,154.29,10
42,59.75,91.15,28,0.0,240.0,10
43,48.92,72.72,32,176.03,206.03,10
44,20.42,18.03,8,0.0,240.0,10
45,36.15,0.85,9,49.3,124.74,10
46,85.43,16.76,4,87.23,117.23,10
47,21.38,19.45,31,71.01,161.01,10
48,23.47,56.93,30,0.0,240.0,10
49,41.06,0.62,37,0.0,240.0,10
50,69.13,60.75,24,34.17,124.17,10
51,66.08,86.35,25,0.0,240.0,10
52,83.43,55.02,37,77.18,107.18,10
53,11.51,17.39,34,74.4,194.4,10
54,30.19,46.92,36,107.63,137.63,10
55,26.89,46.44,7,129.4,219.4,10
56,87.77,50.84,33,86.22,116.22,10
57,25.19,86.79,35,0.0,240.0,10
58,57.39,45.13,15,0.0,240.0,10
59,25.28,85.15,13,102.72,132.72,10
60,22.2,9.34,16,47.93,137.93,10
61,81.63,46.3,18,163.04,193.04,10
62,74.84,84.88,4,49.3,133.71,10
63,51.85,73.84,22,87.3,117.3,10
64,61.69,7.19,27,60.64,90.64,10
65,83.37,29.08,4,83.4,191.85,10
66,55.74,72.72,16,0.0,240.0,10
67,26.09,10.71,22,113.23,143.23,10
68,24.8,53.59,28,0.0,240.0,10
69,87.66,13.79,33,80.1,170.1,10
70,61.86,82.11,24,107.6,167.6,10
71,87.03,84.62,30,66.61,181.6,10
72,17.92,11.97,36,70.78,130.78,10
73,74.99,11.71,21,0.0,240.0,10
74,83.31,85.09,17,128.81,184.26,10
75,27.1,15.48,1,0.0,240.0,10
76,59.46,53.32,6,0.0,240.0,10
77,23.18,89.23,33,0.0,240.0,10
78,26.69,90.46,21,42.59,149.64,10
79,23.11,82.79,22,88.11,203.12,10
80,93.38,53.33,27,0.0,240.0,10
81,78.89,85.89,37,0.0,240.0,10
82,84.79,87.64,36,58.51,80.06,10
83,80.13,58.39,31,103.25,163.25,10
84,85.95,10.25,36,0.0,240.0,10
85,43.75,19.83,34,30.4,148.98,10
86,27.57,43.68,1,0.0,240.0,10
87,85.62,50.89,36,86.95,176.95,10
88,89.62,86.19,8,126.35,156.35,10
89,91.22,55.15,15,51.48,109.52,10
90,62.77,55.34,15,33.36,63.36,10
91,53.45,7.97,9,44.13,91.37,10
92,87.06,9.27,1,113.82,177.76,10
93,84.55,59.32,1,45.51,68.1,10
94,17.92,52.2,17,22.19,74.17,10
95,25.53,35.93,18,128.15,188.15,10
96,26.23,90.87,23,55.36,175.36,10
97,86.45,14.34,32,0.0,240.0,10
98,54.02,59.78,18,105.52,222.91,10
99,26.97,52.95,10,13.36,91.55,10
100,77.35,12.95,33,114.49,187.39,10
