CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,99.3,4.5,16,0.0,230.0,10
2,74.52,82.89,31,0.0,230.0,10
3,18.45,75.94,24,121.51,196.28,10
4,11.85,5.19,35,0.0,230.0,10
5,82.61,53.73,24,100.58,187.23,10
6,89.66,68.3,34,0.0,230.0,10
7,30.31,72.25,9,0.0,230.0,10
8,34.59,56.88,35,0.0,230.0,10
9,8.99,11.45,31,0.0,230.0,10
10,18.61,13.53,25,0.0,230.0,10
11,4.59,64.1,39,0.0,230.0,10
12,94.66,80.36,31,0.0,230.0,10
13,22.55,3.13,9,0.0,230.0,10
14,95.81,91.28,20,69.42,124.5,10
15,39.23,7.12,16,77.95,87.95,10
16,81.15,74.11,32,0.0,230.0,10
17,22.06,24.63,19,0.0,230.0,10
18,67.52,98.75,16,55.98,159.34,10
19,31.9,20.0,13,117.91,147.91,10
20,36.05,36.71,27,13.86,76.95,10
21,50.39,74.02,29,0.0,230.0,10
22,0.81,81.24,15,0.0,230.0,10
23,44.27,89.42,38,127.97,190.35,10
24,87.04,33.65,10,152.98,180.2,10
25,74.6,90.08,22,0.0,230.0,10
26,41.65,40.38,14,0.0,230.0,10
27,90.12,50.88,21,79.71,109.71,10
28,22.44,68.69,38,0.0,230.0,10
29,46.61,15.15,37,169.97,179.97,10
30,57.26,13.26,26,0.0,230.0,10
31,83.12,74.72,34,52.98,142.98,10
32,56.99,20.56,13,0.0,230.0,10
33,54.02,99.92,6,0.0,230.0,10
34,60.1,92.29,8,97.48,183.18,10
35,99.78,57.04,23,66.52,96.52,10
36,40.42,89.02,9,39.02,120.39,10
37,63.71,85.08,18,0.0,230.0,10
38,87.67,21.15,25,0.0,230.0,10
39,45.05,54.3,26,0.0,230.0,10
40,15.37,48.12,7,0.0,230.0,10
41,0.26,81.8,9,0.0,230.0,10
42,86.59,47.77,14,0.0,230.0,10
43,45.3,64.91,4,0.0,230.0,10
44,41.75,14.36,33,0.0,230.0,10
45,89.74,79.36,11,0.0,230.0,10
46,95.46,34.92,25,0.0,230.0,10
47,31.55,83.15,20,107.73,195.79,10
48,95.95,69.62,24,0.0,230.0,10
49,55.65,70.97,13,131.34,203.83,10
50,21.07,9.22,23,0.0,230.0,10
51,14.87,6.71,38,0.0,230.0,10
52,44.12,48.08,4,0.0,230.0,10
53,71.78,68.23,10,0.0,230.0,10
54,30.45,81.55,38,99.53,189.53,10
55,43.34,53.03,8,81.04,141.04,10
56,37.0,29.51,17,0.0,230.0,10
57,51.42,38.27,22,104.59,213.63,10
58,60.8,57.18,4,0.0,230.0,10
59,61.74,29.1,9,0.0,230.0,10
60,88.22,95.29,20,0.0,230.0,10
61,30.0,48.68,27,0.0,230.0,10
62,99.46,42.66,3,0.0,230.0,10
63,0.82,4.46,17,0.0,230.0,10
64,83.06,7.49,38,0.0,230.0,10
65,38.89,92.66,2,52.82,112.82,10
66,41.27,27.24,33,149.96,159.96,10
67,49.35,24.82,9,156.61,186.61,10
68,62.56,58.87,11,0.0,230.0,10
69,88.21,42.22,25,112.97,122.97,10
70,99.84,73.44,1,0.0,230.0,10
71,21.86,25.02,13,126.86,156.86,10
72,24.02,13.75,20,0.0,230.0,10
73,36.24,3.98,14,0.0,230.0,10
74,72.12,99.76,2,0.0,230.0,10
75,35.58,97.13,27,0.0,230.0,10
76,89.97,40.34,33,0.0,230.0,10
77,69.0,75.2,13,0.0,230.0,10
78,19.57,60.85,34,0.0,230.0,10
79,3.95,89.09,27,0.0,230.0,10
80,6.68,92.81,30,0.0,230.0,10
81,93.15,99.34,14,105.43,157.48,10
82,95.66,22.71,16,0.0,230.0,10
83,41.26,77.91,35,0.0,230.0,10
84,65.05,47.13,22,0.0,230.0,10
85,66.13,3.07,9,0.0,230.0,10
86,26.86,33.4,29,0.0,230.0,10
87,90.81,28.63,24,0.0,230.0,10
88,14.27,5.15,8,0.0,230.0,10
89,10.97,72.58,12,76.16,193.22,10
90,69.08,73.85,3,37.61,135.28,10
91,56.14,99.47,13,64.64,74.64,10
92,30.01,47.35,31,0.0,230.0,10
93,46.18,2.5,21,0.0,230.0,10
94,68.15,67.66,5,42.7,162.7,10
95,67.82,2.97,36,87.31,117.31,10
96,38.16,87.6,9,0.0,230.0,10
97,19.45,71.45,13,0.0,230.0,10
98,82.33,31.79,20,0.0,230.0,10
99,43.59,4.69,15,45.89,75.89,10
100,22.94,94.94,15,123.24,181.93,10
