CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,2.14,8.84,39,0.0,960.0,10
2,46.92,55.93,8,813.9,950.89,10
3,99.27,83.67,38,0.0,960.0,10
4,92.02,49.12,11,510.38,870.38,10
5,66.56,68.25,46,0.0,960.0,10
6,21.83,1.39,5,186.81,306.81,10
7,75.83,68.88,39,0.0,960.0,10
8,90.39,22.51,40,179.78,659.78,10
9,95.78,73.85,40,682.64,899.34,10
10,37.08,65.2,27,199.11,679.11,10
11,55.15,63.99,34,175.5,295.5,10
12,2.45,51.83,5,516.31,756.31,10
13,36.0,23.81,34,513.56,633.56,10
14,59.43,32.49,2,234.22,354.22,10
15,56.82,24.78,33,0.0,960.0,10
16,93.16,44.31,1,53.46,185.68,10
17,94.32,88.42,15,102.43,582.43,10
18,12.83,26.03,35,559.26,799.26,10
19,88.08,49.91,29,48.08,499.17,10
20,90.64,25.14,9,0.0,960.0,10
21,29.92,21.94,24,457.08,817.08,10
22,60.0,82.25,5,170.56,290.56,10
23,52.24,76.57,16,0.0,960.0,10
24,74.19,70.71,38,0.0,960.0,10
25,38.63,41.89,15,274.64,514.64,10
26,29.39,70.93,36,348.18,708.18,10
27,68.94,58.45,5,0.0,960.0,10
28,7.68,51.72,32,368.89,488.89,10
29,76.36,8.76,18,65.98,545.98,10
30,7.68,50.56,27,0.0,960.0,10
31,48.89,96.0,39,46.85,147.35,10
32,63.63,28.3,45,0.0,960.0,10
33,83.97,64.65,32,834.69,913.65,10
34,85.69,82.25,27,55.93,305.51,10
35,81.16,4.08,22,0.0,960.0,10
36,76.5,14.88,30,648.66,909.35,10
37,71.39,66.8,45,444.16,804.16,10
38,46.41,11.08,40,0.0,960.0,10
39,31.93,74.85,25,0.0,960.0,10
40,67.05,96.49,39,53.79,347.77,10
41,96.2,15.58,26,0.0,960.0,10
42,29.36,55.13,7,402.41,642.41,10
43,7.41,33.5,5,36.53,359.25,10
44,84.68,11.24,15,0.0,960.0,10
45,49.37,21.21,39,366.79,486.79,10
46,19.84,90.51,8,695.24,815.24,10
47,47.24,5.28,21,607.84,914.7,10
48,87.55,99.36,8,728.55,848.55,10
49,98.77,75.42,28,0.0,960.0,10
50,97.27,55.67,18,707.23,827.23,10
51,79.76,86.6,38,65.57,305.57,10
52,86.69,81.52,22,0.0,960.0,10
53,30.26,12.92,30,0.0,960.0,10
54,22.59,93.21,42,0.0,960.0,10
55,26.49,14.35,46,627.99,921.88,10
56,31.25,54.33,3,271.28,511.28,10
57,30.67,79.22,8,0.0,960.0,10
58,56.07,81.43,47,0.0,960.0,10
59,24.68,16.25,8,0.0,960.0,10
60,53.57,50.84,8,13.6,300.35,10
61,22.97,42.36,6,378.49,738.49,10
62,50.04,19.57,8,37.43,397.43,10
63,29.29,43.83,32,0.0,960.0,10
64,63.43,81.14,36,0.0,960.0,10
65,84.49,26.6,29,599.7,719.7,10
66,51.93,40.92,2,304.52,424.52,10
67,19.63,49.69,18,655.92,939.63,10
68,27.78,91.07,3,0.0,960.0,10
69,58.97,10.98,8,459.1,916.61,10
70,24.27,89.01,9,271.47,751.47,10
71,82.82,48.74,1,0.0,960.0,10
72,17.01,50.59,15,0.0,960.0,10
73,15.83,50.84,40,0.0,960.0,10
74,81.83,21.55,15,146.76,266.76,10
75,59.95,85.64,41,0.0,960.0,10
76,17.32,80.84,8,331.0,451.0,10
77,53.87,40.58,38,0.0,960.0,10
78,59.87,81.17,15,312.05,432.05,10
79,33.47,19.61,39,31.08,318.66,10
80,49.93,50.87,43,0.0,960.0,10
81,59.42,54.11,35,0.0,960.0,10
82,46.72,47.5,40,443.09,803.09,10
83,55.79,84.86,41,0.0,960.0,10
84,32.64,48.25,17,532.15,952.43,10
85,20.04,45.93,24,0.0,960.0,10
86,85.12,7.89,32,0.0,960.0,10
87,81.92,12.11,17,0.0,960.0,10
88,23.74,86.57,25,0.0,960.0,10
89,85.65,91.8,1,0.0,960.0,10
90,52.39,13.78,25,0.0,960.0,10
91,48.31,83.9,29,0.0,960.0,10
92,27.17,14.31,5,0.0,960.0,10
93,27.07,15.1,40,665.51,922.78,10
94,47.28,45.77,6,0.0,960.0,10
95,52.13,58.55,32,0.0,960.0,10
96,89.49,8.96,38,297.16,657.16,10
97,27.49,13.39,9,189.37,549.37,10
98,81.13,15.5,14,461.01,906.32,10
99,55.45,45.03,24,144.46,624.46,10
100,30.4,81.6,42,414.92,774.92,10
