CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,72.18,52.17,22,142.33,207.75,10
2,2.78,94.85,32,126.37,181.72,10
3,52.39,28.08,12,102.34,192.34,10
4,69.68,6.5,24,101.69,187.34,10
5,6.98,5.33,3,84.93,114.93,10
6,8.56,94.2,23,91.75,121.75,10
7,72.41,85.24,18,54.01,114.01,10
8,16.14,35.81,39,124.9,212.24,10
9,21.6,83.19,30,159.92,202.05,10
10,8.18,26.21,37,140.11,170.11,10
11,42.45,4.82,34,55.97,85.97,10
12,87.24,80.29,25,153.59,183.59,10
13,36.85,18.18,54,120.24,208.02,10
14,50.43,52.15,18,10.65,48.34,10
15,53.47,76.54,41,47.72,77.72,10
16,22.13,54.39,34,18.4,36.84,10
17,89.34,23.85,49,101.49,161.49,10
18,66.65,55.58,34,101.49,161.49,10
19,76.59,10.22,9,63.69,123.69,10
20,22.15,34.19,45,37.62,157.62,10
21,12.52,99.51,45,60.76,90.76,10
22,60.62,80.84,25,73.37,133.37,10
23,25.08,56.06,14,118.94,148.94,10
24,63.73,44.32,2,156.46,215.6,10
25,48.9,33.68,20,18.59,130.24,10
26,95.96,78.15,18,107.53,137.53,10
27,45.41,5.7,51,105.29,165.29,10
28,22.09,44.25,43,72.22,192.22,10
29,68.41,61.02,42,105.75,195.75,10
30,14.99,91.55,42,136.48,166.48,10
31,28.26,52.23,18,169.17,228.05,10
32,91.67,70.95,48,145.69,175.69,10
33,54.74,19.63,54,179.27,206.24,10
34,92.54,71.63,23,69.11,183.18,10
35,78.77,21.12,4,71.52,101.52,10
36,32.91,19.61,23,104.76,164.76,10
37,69.87,70.36,9,36.15,72.82,10
38,18.89,31.78,12,98.01,158.01,10
39,94.02,26.84,12,58.78,117.44,10
40,79.62,55.85,49,40.05,58.04,10
41,50.18,6.05,47,45.11,99.44,10
42,21.3,36.41,37,87.11,177.11,10
43,29.48,22.36,23,98.32,158.32,10
44,46.56,93.99,54,48.36,78.36,10
45,61.92,2.69,38,56.4,86.4,10
46,32.94,16.77,19,159.56,189.56,10
47,15.45,66.44,37,53.63,143.63,10
48,10.88,76.04,28,39.06,102.07,10
49,25.06,86.65,13,39.58,85.23,10
50,51.36,14.8,25,86.1,176.1,10
51,91.82,89.86,29,126.29,156.29,10
52,54.56,13.53,25,46.59,166.59,10
53,53.4,10.12,2,42.07,119.17,10
54,23.87,9.46,23,43.63,66.57,10
55,46.23,49.49,51,24.73,144.73,10
56,64.27,55.95,3,98.68,158.68,10
57,27.4,77.93,21,32.38,152.38,10
58,16.46,9.34,27,57.03,87.03,10
59,88.11,89.99,6,122.78,152.78,10
60,28.53,91.17,10,42.74,75.63,10
61,87.81,48.86,55,47.82,137.48,10
62,87.57,43.81,31,47.97,160.19,10
63,27.59,82.51,18,72.8,102.8,10
64,77.42,79.08,23,148.11,192.61,10
65,21.99,15.69,10,44.89,104.89,10
66,60.89,83.7,23,129.66,200.35,10
67,25.88,21.07,4,151.95,207.81,10
68,54.01,78.93,39,33.07,93.07,10
69,30.23,83.94,6,35.32,72.66,10
70,25.22,11.05,25,119.67,198.34,10
71,88.2,9.99,19,62.64,91.16,10
72,18.52,19.27,33,37.49,98.7,10
73,80.89,19.55,40,107.23,189.02,10
74,24.58,86.0,14,85.73,175.73,10
75,53.6,56.61,19,15.12,94.94,10
76,90.82,46.83,37,50.92,80.02,10
77,53.31,78.72,54,137.32,208.35,10
78,84.81,81.57,14,54.81,115.46,10
79,61.47,79.36,49,45.28,75.28,10
80,53.09,82.17,1,115.55,205.27,10
81,57.33,49.84,31,194.96,222.67,10
82,77.39,91.94,24,56.19,104.64,10
83,82.62,56.19,44,58.38,178.38,10
84,93.21,47.92,44,109.98,169.98,10
85,57.08,55.65,23,75.88,165.88,10
86,27.98,23.74,21,143.5,211.12,10
87,77.74,46.68,39,153.5,202.11,10
88,26.63,84.39,53,125.87,203.1,10
89,28.73,53.18,44,48.68,78.68,10
90,86.6,46.9,27,47.51,77.51,10
91,25.29,87.44,35,133.63,199.77,10
92,50.6,91.03,40,47.58,167.58,10
93,25.0,17.26,47,36.01,108.0,10
94,31.32,47.37,20,44.46,104.46,10
95,31.43,49.69,52,90.02,180.02,10
96,27.65,84.85,1,36.97,90.43,10
97,21.89,89.82,22,90.42,120.42,10
98,24.3,20.41,40,138.1,198.1,10
99,77.98,86.45,22,52.64,152.21,10
100,24.38,17.67,3,119.14,149.14,10
