CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,99.49,50.49,19,59.49,107.5,10
2,40.93,83.97,64,33.98,62.11,10
3,49.5,12.16,69,100.43,200.99,10
4,9.18,94.87,1,0.0,240.0,10
5,72.49,99.42,1,0.0,240.0,10
6,65.55,34.56,42,131.44,191.44,10
7,6.09,62.11,51,36.01,51.36,10
8,40.47,11.91,18,73.34,193.34,10
9,41.44,57.82,1,59.9,179.9,10
10,31.51,75.98,33,27.33,48.45,10
11,63.47,91.36,38,78.97,168.97,10
12,87.23,83.8,69,141.93,171.93,10
13,95.02,7.32,15,69.63,102.8,10
14,95.66,26.86,14,60.28,107.47,10
15,69.99,27.35,38,0.0,240.0,10
16,75.56,63.17,63,41.56,71.56,10
17,90.34,63.08,51,68.62,128.62,10
18,57.98,20.96,51,131.04,191.04,10
19,68.81,47.47,15,131.07,211.08,10
20,68.55,55.0,24,140.54,211.02,10
21,70.37,95.15,46,54.41,116.95,10
22,41.25,26.71,15,0.0,240.0,10
23,63.39,3.71,53,51.86,150.78,10
24,49.65,17.2,18,117.55,177.55,10
25,84.05,71.25,29,66.43,156.43,10
26,28.98,12.42,11,151.19,181.19,10
27,6.79,16.95,47,46.85,106.91,10
28,82.66,68.35,43,46.44,102.51,10
29,57.31,83.94,51,0.0,240.0,10
30,45.88,94.38,17,44.77,110.98,10
31,26.57,34.5,44,20.51,102.69,10
32,40.79,95.43,19,45.44,126.8,10
33,9.35,56.15,38,60.56,90.56,10
34,92.82,69.09,14,113.22,143.22,10
35,9.51,48.26,69,0.0,240.0,10
36,1.77,14.85,49,124.35,188.07,10
37,20.6,91.92,18,112.48,172.48,10
38,65.84,27.89,64,0.0,240.0,10
39,96.76,34.14,61,96.65,126.65,10
40,22.96,7.62,19,78.5,168.5,10
41,16.87,77.07,68,0.0,240.0,10
42,47.2,28.28,67,22.88,56.68,10
43,48.72,48.5,29,8.85,57.03,10
44,24.04,1.51,69,0.0,240.0,10
45,48.12,20.65,40,153.69,209.55,10
46,40.12,50.6,56,0.0,240.0,10
47,31.49,25.96,36,87.72,117.72,10
48,95.92,29.2,13,70.47,160.47,10
49,61.25,51.57,22,70.58,160.58,10
50,87.63,48.43,21,0.0,240.0,10
51,29.48,16.39,68,0.0,240.0,10
52,64.05,47.04,35,24.23,119.23,10
53,98.06,75.59,44,0.0,240.0,10
54,91.95,81.77,31,91.33,179.11,10
55,24.81,53.08,4,80.12,110.12,10
56,49.31,14.09,24,37.1,99.05,10
57,29.1,85.83,15,0.0,240.0,10
58,23.42,72.76,32,0.0,240.0,10
59,15.67,52.38,40,24.45,94.6,10
60,24.53,16.29,7,37.09,113.61,10
61,43.22,83.11,54,119.58,149.58,10
62,33.39,9.76,40,88.01,199.22,10
63,53.05,54.13,49,13.69,127.99,10
64,26.29,50.69,18,76.49,166.49,10
65,82.28,93.62,65,0.0,240.0,10
66,86.61,16.61,21,0.0,240.0,10
67,85.22,78.89,17,0.0,240.0,10
68,75.9,87.66,58,129.81,159.81,10
69,60.51,14.47,31,41.02,156.24,10
70,36.5,55.08,51,30.04,60.04,10
71,83.84,12.53,64,0.0,240.0,10
72,26.37,14.41,50,38.11,104.38,10
73,53.75,89.7,47,78.1,138.1,10
74,85.31,83.9,1,137.4,167.4,10
75,86.38,53.11,19,84.41,144.41,10
76,81.44,17.01,39,59.74,119.74,10
77,85.75,17.81,15,0.0,240.0,10
78,57.36,82.74,11,177.85,202.94,10
79,82.94,50.0,67,42.94,121.23,10
80,52.5,19.18,24,44.16,74.16,10
81,23.82,10.48,42,42.7,153.88,10
82,88.28,47.44,43,121.63,191.65,10
83,26.26,80.79,57,66.23,156.23,10
84,44.93,84.92,17,0.0,240.0,10
85,24.72,13.61,21,0.0,240.0,10
86,56.77,80.1,3,97.12,205.54,10
87,84.35,50.49,43,0.0,240.0,10
88,53.52,52.32,49,115.78,145.78,10
89,74.58,39.31,17,55.7,85.7,10
90,59.21,15.06,53,0.0,240.0,10
91,58.72,85.82,1,74.26,194.26,10
92,22.53,46.49,32,43.27,133.27,10
93,45.86,83.25,67,0.0,240.0,10
94,45.15,16.84,29,0.0,240.0,10
95,24.32,12.19,3,134.11,164.11,10
96,82.58,85.44,31,77.52,137.52,10
97,20.8,89.23,40,43.68,123.96,10
98,60.82,49.93,15,20.82,113.47,10
99,23.51,55.79,6,58.36,178.36,10
100,48.67,94.21,67,0.0,240.0,10
