CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,16.79,6.04,2,0.0,960.0,10
2,33.83,86.35,31,0.0,960.0,10
3,66.27,57.43,37,370.54,610.54,10
4,81.73,83.28,52,527.34,887.34,10
5,95.26,89.86,15,0.0,960.0,10
6,62.13,69.3,45,0.0,960.0,10
7,53.47,85.91,19,0.0,960.0,10
8,30.45,63.49,26,0.0,960.0,10
9,36.77,88.29,40,371.07,611.07,10
10,79.04,1.31,29,62.41,384.69,10
11,70.57,34.07,5,0.0,960.0,10
12,86.69,69.99,55,247.16,727.16,10
13,18.35,44.26,34,0.0,960.0,10
14,62.31,4.13,42,0.0,960.0,10
15,57.94,21.44,55,61.33,181.33,10
16,9.41,98.01,23,0.0,960.0,10
17,50.47,93.57,8,0.0,960.0,10
18,97.45,57.34,44,240.79,720.79,10
19,41.68,40.59,50,138.84,378.84,10
20,0.32,65.05,14,148.32,388.32,10
21,72.7,18.62,20,731.89,851.89,10
22,78.91,73.56,2,772.92,914.51,10
23,81.48,92.33,11,281.22,401.22,10
24,30.55,45.85,26,579.13,819.13,10
25,64.65,48.91,37,91.57,571.57,10
26,83.46,64.88,19,0.0,960.0,10
27,28.01,77.09,33,358.75,598.75,10
28,92.87,7.5,22,328.01,688.01,10
29,84.06,96.93,15,244.99,604.99,10
30,42.27,33.78,13,442.79,682.79,10
31,41.02,69.41,37,234.24,354.24,10
32,78.81,36.41,52,0.0,960.0,10
33,3.85,27.94,7,0.0,960.0,10
34,66.65,25.94,35,0.0,960.0,10
35,15.97,67.4,21,0.0,960.0,10
36,7.39,94.38,35,316.23,436.23,10
37,29.02,87.51,8,141.74,261.74,10
38,43.34,19.39,44,647.4,887.4,10
39,28.97,0.15,1,0.0,960.0,10
40,87.41,99.87,16,748.01,891.19,10
41,60.73,41.35,23,22.46,99.96,10
42,43.87,41.17,11,0.0,960.0,10
43,34.53,26.07,43,332.89,812.89,10
44,60.8,61.5,48,0.0,960.0,10
45,9.28,68.98,26,515.99,635.99,10
46,87.14,57.32,11,0.0,960.0,10
47,54.19,99.34,50,0.0,960.0,10
48,12.06,3.85,26,157.27,517.27,10
49,13.91,42.19,22,0.0,960.0,10
50,72.78,57.82,1,33.7,284.33,10
51,84.27,90.52,45,0.0,960.0,10
52,53.63,82.26,25,364.72,604.72,10
53,86.98,79.08,4,753.54,904.75,10
54,96.62,88.16,5,0.0,960.0,10
55,51.21,13.29,31,0.0,960.0,10
56,28.48,17.61,11,491.4,611.4,10
57,28.09,87.1,23,0.0,960.0,10
58,52.39,11.03,4,215.78,695.78,10
59,84.44,42.26,53,0.0,960.0,10
60,59.39,16.28,24,0.0,960.0,10
61,89.41,17.73,15,596.02,716.02,10
62,80.72,83.37,31,266.91,386.91,10
63,65.65,16.92,22,97.77,457.77,10
64,28.77,19.27,23,0.0,960.0,10
65,51.68,86.01,27,0.0,960.0,10
66,90.69,13.41,55,62.52,415.17,10
67,24.39,91.56,14,730.94,915.61,10
68,85.18,13.7,54,74.1,194.1,10
69,23.25,10.13,35,620.43,860.43,10
70,52.97,53.68,54,13.48,103.24,10
71,30.13,8.11,52,0.0,960.0,10
72,52.11,88.02,41,39.9,157.04,10
73,11.52,27.79,35,540.49,660.49,10
74,15.29,46.96,33,79.79,319.79,10
75,86.52,47.75,55,0.0,960.0,10
76,58.81,43.52,46,240.49,600.49,10
77,25.29,54.77,10,420.12,900.12,10
78,21.89,50.68,50,0.0,960.0,10
79,56.92,13.77,31,39.99,139.01,10
80,61.05,41.47,35,0.0,960.0,10
81,25.56,12.26,31,0.0,960.0,10
82,63.2,86.17,20,0.0,960.0,10
83,15.25,3.72,48,0.0,960.0,10
84,62.57,82.76,11,428.78,668.78,10
85,48.75,52.57,8,0.0,960.0,10
86,27.83,43.28,12,0.0,960.0,10
87,79.54,9.8,36,0.0,960.0,10
88,29.04,5.4,26,0.0,960.0,10
89,92.08,86.5,3,463.93,583.93,10
90,60.75,82.55,8,38.6,456.84,10
91,51.16,81.07,19,0.0,960.0,10
92,22.24,53.29,36,0.0,960.0,10
93,22.62,23.93,45,0.0,960.0,10
94,90.05,88.87,2,423.39,896.63,10
95,59.59,48.19,8,748.1,940.33,10
96,58.37,50.11,46,0.0,960.0,10
97,22.6,45.34,4,95.83,335.83,10
98,29.79,25.02,26,0.0,960.0,10
99,23.84,79.65,14,33.77,360.53,10
100,21.5,86.18,53,0.0,960.0,10
