CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,15.8,31.35,11,0.0,240.0,10
2,31.08,27.22,26,0.0,240.0,10
3,31.47,27.93,32,79.51,139.51,10
4,4.02,43.1,46,0.0,240.0,10
5,26.07,38.81,5,0.0,240.0,10
6,26.07,53.74,25,0.0,240.0,10
7,6.86,99.08,15,59.22,176.65,10
8,67.24,26.73,26,0.0,240.0,10
9,7.13,58.31,46,0.0,240.0,10
10,19.16,62.29,43,102.71,215.81,10
11,76.99,90.59,23,0.0,240.0,10
12,12.79,85.7,11,0.0,240.0,10
13,41.22,39.97,36,0.0,240.0,10
14,49.57,57.58,45,0.0,240.0,10
15,86.31,17.22,18,0.0,240.0,10
16,62.34,34.9,20,0.0,240.0,10
17,60.04,10.85,47,0.0,240.0,10
18,35.3,28.65,44,30.17,90.17,10
19,79.65,33.9,15,0.0,240.0,10
20,33.2,84.58,43,0.0,240.0,10
21,81.67,31.74,23,0.0,240.0,10
22,44.26,68.4,11,0.0,240.0,10
23,33.49,81.36,12,108.97,168.97,10
24,15.03,59.27,41,0.0,240.0,10
25,94.85,48.13,6,0.0,240.0,10
26,61.1,86.76,27,0.0,240.0,10
27,36.61,15.82,46,34.35,143.66,10
28,43.76,15.91,9,0.0,240.0,10
29,38.08,25.15,18,0.0,240.0,10
30,13.98,57.83,43,0.0,240.0,10
31,58.53,38.97,2,0.0,240.0,10
32,26.61,3.4,31,0.0,240.0,10
33,17.27,68.51,46,40.33,100.33,10
34,61.21,97.64,18,0.0,240.0,10
35,61.03,7.41,1,0.0,240.0,10
36,19.81,18.84,38,45.99,135.99,10
37,83.88,0.04,5,0.0,240.0,10
38,64.15,10.85,18,0.0,240.0,10
39,78.99,30.84,17,0.0,240.0,10
40,34.18,32.82,40,0.0,240.0,10
41,78.58,96.89,47,0.0,240.0,10
42,10.37,26.48,17,0.0,240.0,10
43,19.32,76.97,31,144.2,206.01,10
44,7.14,35.83,34,79.13,139.13,10
45,35.1,72.08,18,0.0,240.0,10
46,24.16,93.59,9,0.0,240.0,10
47,62.56,99.14,2,54.07,125.6,10
48,14.16,73.23,6,0.0,240.0,10
49,74.49,56.96,21,0.0,240.0,10
50,1.32,57.41,10,0.0,240.0,10
51,60.0,77.94,23,0.0,240.0,10
52,81.4,14.77,3,109.21,169.21,10
53,55.19,50.78,31,0.0,240.0,10
54,90.87,12.05,22,0.0,240.0,10
55,82.97,51.18,12,0.0,240.0,10
56,85.5,53.74,41,0.0,240.0,10
57,52.1,52.51,27,85.41,145.41,10
58,89.41,15.97,36,0.0,240.0,10
59,56.59,48.36,3,0.0,240.0,10
60,17.38,84.11,28,71.48,191.48,10
61,82.33,53.3,2,0.0,240.0,10
62,80.61,54.07,28,0.0,240.0,10
63,86.98,58.37,26,0.0,240.0,10
64,83.82,16.6,20,0.0,240.0,10
65,25.74,46.18,31,0.0,240.0,10
66,60.91,82.86,21,0.0,240.0,10
67,63.19,14.47,32,0.0,240.0,10
68,93.18,13.93,3,0.0,240.0,10
69,49.85,80.71,20,0.0,240.0,10
70,52.35,82.27,32,0.0,240.0,10
71,81.29,41.25,22,0.0,240.0,10
72,48.12,49.44,41,0.0,240.0,10
73,79.07,86.98,9,0.0,240.0,10
74,59.83,83.57,26,0.0,240.0,10
75,52.82,83.04,43,0.0,240.0,10
76,79.18,12.19,44,0.0,240.0,10
77,62.45,84.78,21,0.0,240.0,10
78,25.75,47.4,34,0.0,240.0,10
79,80.56,15.18,12,53.46,74.74,10
80,22.61,60.53,38,0.0,240.0,10
81,49.82,84.14,43,0.0,240.0,10
82,52.14,43.92,42,0.0,240.0,10
83,19.71,87.1,33,42.29,161.22,10
84,53.67,45.52,3,0.0,240.0,10
85,87.39,3.9,46,0.0,240.0,10
86,57.62,13.09,15,171.78,199.1,10
87,50.88,53.63,25,0.0,240.0,10
88,79.55,13.45,9,0.0,240.0,10
89,24.87,86.82,16,0.0,240.0,10
90,85.43,40.52,6,0.0,240.0,10
91,77.05,82.73,36,0.0,240.0,10
92,88.26,52.35,25,0.0,240.0,10
93,21.55,51.07,29,163.98,193.98,10
94,78.74,88.02,42,0.0,240.0,10
95,58.32,87.52,28,0.0,240.0,10
96,72.79,16.63,27,0.0,240.0,10
97,28.95,46.55,34,0.0,240.0,10
98,46.75,14.27,11,142.3,203.64,10
99,21.4,8.17,44,0.0,240.0,10
100,49.8,82.11,40,0.0,240.0,10
