CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,54.41,79.49,49,1305.07,1465.07,90
2,82.78,81.82,32,1513.7,1833.7,90
3,46.28,82.26,16,32.87,146.61,90
4,23.01,47.07,32,858.48,1178.48,90
5,46.4,15.84,65,400.19,904.75,90
6,18.17,8.73,16,1803.68,1963.68,90
7,59.84,85.44,16,1339.39,1499.39,90
8,26.39,71.44,32,384.66,1078.39,90
9,77.42,10.16,65,389.4,549.4,90
10,60.64,89.97,49,44.98,413.11,90
11,81.37,86.76,32,1263.03,1903.03,90
12,85.85,51.86,49,45.89,534.74,90
13,28.43,81.71,16,1690.62,1850.62,90
14,82.66,46.63,16,425.41,585.41,90
15,68.1,15.06,49,626.68,786.68,90
16,23.94,96.14,16,1768.23,1928.23,90
17,82.39,22.11,32,573.19,733.19,90
18,52.65,50.74,49,316.06,636.06,90
19,54.9,86.33,65,1412.55,2052.55,90
20,25.99,85.81,49,1744.24,1904.24,90
21,88.87,13.37,16,572.13,732.13,90
22,89.23,89.15,65,1336.7,1976.7,90
23,57.99,14.12,49,1076.74,1716.74,90
24,23.26,10.53,16,42.87,179.71,90
25,29.25,42.15,16,734.35,1374.35,90
26,18.66,50.81,16,406.76,1046.76,90
27,30.25,18.12,32,1239.53,1559.53,90
28,29.0,14.6,65,1353.07,1673.07,90
29,84.69,84.36,65,1093.72,1253.72,90
30,90.56,91.07,49,231.14,871.14,90
31,55.31,13.44,49,304.42,464.42,90
32,56.07,79.09,49,33.23,643.38,90
33,56.36,87.9,32,1178.81,1357.24,90
34,94.45,51.45,65,822.37,982.37,90
35,53.94,86.51,65,1192.02,2405.96,90
36,82.34,46.37,32,416.42,1056.42,90
37,91.25,61.13,49,499.87,659.87,90
38,26.64,52.45,65,942.98,1293.19,90
39,57.8,15.7,49,1555.71,2195.71,90
40,54.88,13.75,32,540.23,700.23,90
41,50.91,47.43,49,1619.8,1779.8,90
42,23.94,85.0,16,1711.46,2031.46,90
43,21.76,85.16,49,1212.34,1712.67,90
44,20.83,46.94,32,1022.8,1662.8,90
45,27.49,94.91,49,1633.11,2273.11,90
46,89.15,90.03,32,220.11,540.11,90
47,88.02,18.95,32,314.53,474.53,90
48,47.15,16.9,49,1400.1,1560.1,90
49,87.2,46.7,32,47.32,572.69,90
50,25.95,10.38,49,1192.44,1352.44,90
51,23.43,89.71,16,43.03,148.82,90
52,80.11,79.92,32,1142.78,1782.78,90
53,61.59,91.93,16,168.23,564.0,90
54,86.26,81.05,49,1130.32,1290.32,90
55,18.69,52.44,49,1843.99,2003.99,90
56,45.19,15.27,16,1042.4,1455.54,90
57,83.7,45.52,49,1147.8,1307.8,90
58,81.52,88.32,65,1333.8,1493.8,90
59,85.28,19.42,32,200.17,360.17,90
60,55.97,80.74,16,1347.5,1507.5,90
61,19.6,79.68,32,116.54,276.54,90
62,84.36,50.51,49,1577.65,1737.65,90
63,29.6,50.39,16,1329.39,1680.72,90
64,90.23,80.62,65,58.83,411.64,90
65,27.99,16.71,65,682.58,1322.58,90
66,45.78,21.48,49,1186.2,1346.2,90
67,58.46,54.64,32,1095.98,1585.74,90
68,54.94,80.2,32,1614.39,2011.99,90
69,32.33,13.11,16,1376.13,1536.13,90
70,30.77,50.85,32,1114.4,1274.4,90
71,86.35,87.99,16,368.92,756.37,90
72,83.8,87.26,16,1039.97,1199.97,90
73,60.22,50.78,65,76.99,1090.8,90
74,60.1,54.82,32,1451.42,2091.42,90
75,53.85,26.57,32,792.5,952.5,90
76,52.83,46.48,65,182.11,822.11,90
77,26.71,78.65,32,1388.3,1573.62,90
78,54.96,49.99,49,1112.94,1272.94,90
79,82.28,47.96,32,1732.59,1892.59,90
80,91.73,84.23,16,229.42,869.42,90
81,31.06,15.7,16,324.39,484.39,90
82,95.27,46.87,32,1888.69,2048.69,90
83,87.59,54.58,32,382.33,542.33,90
84,87.28,77.61,65,657.02,817.02,90
85,53.73,83.0,49,791.86,1111.86,90
86,75.3,85.91,65,1688.08,2085.79,90
87,83.52,92.6,32,60.9,377.62,90
88,32.75,15.61,49,534.23,854.23,90
89,51.98,17.76,16,1629.8,2119.55,90
90,24.07,15.6,32,1457.52,1777.52,90
91,23.44,57.64,32,901.81,1541.81,90
92,89.86,23.38,49,644.47,1236.64,90
93,77.42,54.32,16,37.67,151.05,90
94,17.62,85.68,32,307.35,467.35,90
95,51.58,89.7,16,573.81,733.81,90
96,79.72,48.86,32,1147.47,1307.47,90
97,58.73,87.59,32,243.68,403.68,90
98,84.83,21.28,49,291.53,451.53,90
99,27.45,87.41,65,1095.77,1255.77,90
100,81.53,80.07,49,261.64,421.64,90
