CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,81.67,14.44,20,337.59,512.41,90
2,58.54,82.59,20,410.19,726.74,90
3,82.87,9.02,10,226.09,306.83,90
4,22.03,12.08,20,133.27,236.47,90
5,16.72,59.35,40,363.53,543.53,90
6,46.68,89.29,40,305.71,363.34,90
7,54.79,16.58,20,608.64,660.45,90
8,87.11,18.38,40,105.01,196.59,90
9,19.29,55.69,30,551.94,731.94,90
10,36.49,82.06,30,374.41,487.7,90
11,61.09,19.0,30,362.3,572.97,90
12,89.11,21.31,20,210.64,390.64,90
13,77.37,79.36,40,258.92,313.34,90
14,25.14,87.23,40,531.7,592.92,90
15,31.52,86.17,20,603.19,675.17,90
16,81.21,51.62,30,41.24,77.75,90
17,18.61,52.42,10,546.29,611.11,90
18,29.78,81.93,30,348.39,528.39,90
19,26.03,22.49,20,595.38,645.85,90
20,32.95,87.95,30,83.1,263.1,90
21,55.29,89.09,30,469.75,733.18,90
22,27.68,52.36,30,209.75,268.86,90
23,58.77,14.94,20,39.77,229.12,90
24,88.25,18.29,30,58.07,238.07,90
25,83.14,18.62,20,238.96,412.65,90
26,26.4,90.34,30,132.78,312.78,90
27,27.02,58.93,20,410.91,590.91,90
28,55.1,89.43,10,42.22,151.54,90
29,19.22,17.34,30,481.54,841.54,90
30,24.73,50.23,10,411.0,771.0,90
31,59.49,82.04,30,586.23,766.23,90
32,61.16,91.99,30,48.52,104.6,90
33,21.26,16.05,30,407.45,507.81,90
34,82.67,18.01,40,166.95,346.95,90
35,86.75,85.54,20,526.38,583.88,90
36,92.18,12.79,30,472.63,652.63,90
37,24.08,87.83,40,137.35,497.35,90
38,22.28,16.87,40,220.32,274.35,90
39,57.42,4.62,30,193.37,553.37,90
40,57.53,21.88,10,33.14,119.08,90
41,25.9,16.67,10,575.96,642.98,90
42,60.26,14.71,20,429.27,501.47,90
43,55.78,9.14,20,206.85,318.95,90
44,29.94,48.6,40,10.16,248.9,90
45,53.88,17.48,40,555.19,607.03,90
46,26.22,45.31,20,130.78,203.64,90
47,56.86,86.58,10,613.51,663.19,90
48,30.16,3.19,20,266.33,481.43,90
49,87.39,46.59,20,592.6,680.38,90
50,80.18,15.98,20,52.65,216.46,90
51,26.25,76.34,40,29.71,307.22,90
52,28.83,57.12,30,609.98,666.52,90
53,27.82,82.94,30,97.33,153.49,90
54,19.99,15.85,20,604.39,658.95,90
55,88.87,51.2,10,48.88,232.64,90
56,52.24,95.77,40,146.19,247.96,90
57,85.82,19.58,40,188.68,244.54,90
58,15.28,15.25,10,228.56,294.91,90
59,28.66,42.92,10,13.37,40.35,90
60,56.51,50.75,10,16.53,85.95,90
61,88.72,46.91,20,476.06,650.4,90
62,25.83,52.61,10,149.21,392.43,90
63,61.69,86.85,40,93.52,273.52,90
64,60.7,23.6,20,168.58,252.64,90
65,27.26,14.96,30,478.16,526.07,90
66,60.32,43.81,20,152.38,332.38,90
67,92.27,14.67,20,300.79,365.67,90
68,27.31,43.65,40,592.62,652.45,90
69,84.19,87.0,20,57.63,278.77,90
70,26.72,58.38,30,184.42,242.14,90
71,24.24,13.43,40,578.99,699.24,90
72,31.07,14.09,30,277.88,337.55,90
73,88.6,23.11,40,214.28,394.28,90
74,19.96,46.14,40,515.35,695.35,90
75,45.27,12.34,30,320.28,680.28,90
76,20.81,44.26,40,20.03,179.62,90
77,62.06,76.03,40,419.81,485.53,90
78,49.68,16.01,30,35.34,104.07,90
79,44.43,19.49,40,498.25,711.73,90
80,53.07,12.26,10,438.18,504.28,90
81,20.28,13.44,10,372.97,535.03,90
82,58.63,40.11,40,201.33,381.33,90
83,26.04,12.06,30,418.64,598.64,90
84,55.76,22.4,20,31.78,358.02,90
85,75.5,21.31,30,362.8,590.75,90
86,54.57,15.9,30,399.44,579.44,90
87,56.12,92.69,10,150.78,204.86,90
88,26.65,91.24,40,371.45,547.94,90
89,35.18,14.39,20,69.02,144.54,90
90,85.28,47.09,20,188.46,249.17,90
91,27.44,53.69,10,487.17,589.75,90
92,61.53,53.72,30,355.46,427.61,90
93,87.44,45.12,40,307.46,487.46,90
94,28.29,55.6,40,12.98,158.74,90
95,53.88,48.89,20,596.56,724.29,90
96,59.09,38.1,40,132.03,193.09,90
97,48.26,57.09,10,123.32,315.25,90
98,55.2,13.78,40,56.34,104.67,90
99,88.02,51.41,10,210.63,273.29,90
100,57.75,48.82,20,564.36,790.41,90
