CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,29.13,58.17,21,34.26,94.26,10
2,35.18,45.47,15,69.4,159.4,10
3,49.8,94.94,29,85.08,175.08,10
4,30.58,27.23,10,117.16,147.16,10
5,38.48,41.22,22,132.13,222.13,10
6,82.68,85.92,54,59.69,179.69,10
7,9.28,6.95,29,88.55,187.11,10
8,24.0,23.13,13,37.2,157.2,10
9,76.04,15.06,14,101.38,161.38,10
10,42.83,52.72,45,166.9,236.07,10
11,17.37,96.85,42,152.82,182.82,10
12,14.72,25.25,10,112.36,142.36,10
13,77.13,28.27,4,70.27,160.27,10
14,55.9,45.23,6,16.6,59.53,10
15,80.58,96.42,41,90.04,178.34,10
16,78.84,72.67,34,122.41,152.41,10
17,25.15,65.6,15,182.78,212.78,10
18,82.99,77.35,47,50.95,72.37,10
19,23.94,92.37,50,45.31,142.91,10
20,59.04,24.23,40,125.18,207.96,10
21,37.73,23.11,21,73.59,103.59,10
22,90.95,88.91,44,89.38,175.89,10
23,61.61,56.49,13,22.56,114.0,10
24,83.41,76.52,32,111.32,189.13,10
25,33.01,66.45,6,31.66,121.66,10
26,8.07,80.26,48,43.99,90.07,10
27,14.46,58.07,52,26.78,99.45,10
28,6.0,54.72,8,59.38,89.38,10
29,41.32,73.98,14,119.45,179.45,10
30,12.42,89.83,15,138.89,168.89,10
31,11.12,91.99,31,91.78,189.04,10
32,92.2,80.82,43,103.43,179.38,10
33,46.61,83.86,27,92.06,205.5,10
34,3.6,0.3,4,143.58,173.58,10
35,43.88,91.8,54,41.98,81.1,10
36,72.01,89.98,21,137.64,167.64,10
37,67.61,61.86,32,98.58,128.58,10
38,41.02,93.37,17,120.01,196.62,10
39,58.11,52.01,34,141.83,171.83,10
40,19.66,25.53,31,61.72,181.72,10
41,74.91,55.86,2,67.36,157.36,10
42,81.54,29.92,5,161.62,191.62,10
43,76.12,96.39,51,58.79,157.48,10
44,61.51,12.77,16,102.34,197.0,10
45,44.11,40.48,26,20.04,140.04,10
46,38.18,28.41,40,81.44,111.44,10
47,35.4,46.28,8,27.29,117.29,10
48,57.26,22.67,47,112.14,202.14,10
49,33.47,82.38,53,97.68,157.68,10
50,67.56,12.82,25,46.28,113.21,10
51,21.83,14.0,4,73.32,163.32,10
52,23.26,49.41,38,16.75,106.18,10
53,27.96,85.87,31,129.34,159.34,10
54,85.59,42.1,37,101.43,161.43,10
55,29.21,46.25,49,107.49,167.49,10
56,80.47,81.15,40,55.7,85.7,10
57,17.21,12.94,43,70.05,160.05,10
58,18.38,11.42,1,107.68,195.78,10
59,81.24,49.79,48,91.32,121.32,10
60,30.94,80.09,22,155.04,208.58,10
61,88.43,6.06,45,65.39,158.05,10
62,20.2,81.73,49,167.25,197.25,10
63,83.68,11.82,47,58.01,103.03,10
64,46.29,17.05,19,33.54,125.13,10
65,28.75,88.3,44,39.92,73.24,10
66,49.99,13.95,34,174.95,202.59,10
67,54.99,17.82,12,35.5,117.98,10
68,72.5,13.64,43,105.77,135.77,10
69,50.03,90.26,44,41.49,126.71,10
70,62.09,24.36,34,112.44,202.44,10
71,85.08,48.48,8,45.11,102.6,10
72,86.46,78.15,2,54.32,98.79,10
73,23.63,43.64,21,17.56,97.21,10
74,26.99,87.76,14,39.94,121.57,10
75,74.63,54.01,15,90.25,205.14,10
76,87.11,85.33,9,97.48,181.11,10
77,16.72,88.51,30,49.64,79.64,10
78,55.42,77.27,25,75.75,135.75,10
79,29.78,86.28,45,86.88,202.31,10
80,57.68,50.8,4,17.7,82.0,10
81,23.04,94.69,39,136.67,192.2,10
82,26.8,83.08,47,105.81,195.81,10
83,84.91,48.64,43,77.12,137.12,10
84,85.84,19.17,49,99.16,159.16,10
85,78.88,85.91,29,52.93,151.7,10
86,50.0,55.21,54,47.72,107.72,10
87,58.69,14.09,45,83.28,113.28,10
88,66.17,10.48,52,65.1,155.1,10
89,56.27,54.09,18,16.78,39.48,10
90,71.55,93.16,24,53.46,114.28,10
91,19.25,52.46,24,62.26,152.26,10
92,82.67,83.46,4,104.62,164.62,10
93,88.19,84.35,40,121.32,151.32,10
94,82.76,86.2,13,56.03,107.67,10
95,22.39,53.62,16,17.98,65.82,10
96,84.66,89.04,52,59.32,121.81,10
97,63.4,51.73,39,38.86,68.86,10
98,20.72,20.99,53,34.83,134.19,10
99,58.12,16.35,19,70.82,100.82,10
100,50.1,9.44,2,109.23,198.2,10
