CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,46.8,10.15,52,40.43,298.73,10
2,10.34,59.93,58,745.54,865.54,10
3,43.65,53.31,19,460.27,940.27,10
4,87.0,67.18,34,206.28,566.28,10
5,61.84,41.95,53,414.28,894.28,10
6,56.0,89.52,45,578.24,698.24,10
7,8.48,72.5,34,202.45,322.45,10
8,25.92,82.84,37,446.9,566.9,10
9,30.9,64.58,18,17.19,436.64,10
10,96.9,99.34,3,75.31,421.37,10
11,30.73,90.86,74,232.59,472.59,10
12,56.72,78.94,23,33.42,292.02,10
13,95.68,45.12,8,106.93,226.93,10
14,70.6,25.83,13,758.4,921.01,10
15,89.82,3.98,24,324.78,564.78,10
16,68.47,80.18,57,583.43,703.43,10
17,66.92,29.31,39,436.65,916.65,10
18,0.77,77.46,10,288.39,408.39,10
19,33.39,25.81,15,76.98,196.98,10
20,2.66,9.39,34,155.97,275.97,10
21,9.94,56.73,26,471.08,711.08,10
22,35.11,18.47,31,520.74,640.74,10
23,28.4,40.2,19,754.59,944.81,10
24,96.84,84.07,18,380.82,620.82,10
25,53.98,44.36,57,15.07,109.93,10
26,80.92,34.67,60,622.73,862.73,10
27,34.83,4.93,16,426.11,666.11,10
28,45.89,33.09,31,500.22,860.22,10
29,62.82,60.45,37,601.47,721.47,10
30,51.75,26.42,52,26.35,271.59,10
31,21.21,29.71,2,558.7,798.7,10
32,59.04,99.86,32,53.37,325.82,10
33,26.03,19.24,63,316.87,556.87,10
34,29.77,15.54,6,135.36,615.36,10
35,28.82,40.99,57,318.59,798.59,10
36,48.55,51.96,15,8.77,350.82,10
37,78.2,93.72,3,743.28,863.28,10
38,82.29,74.93,19,821.78,910.91,10
39,35.27,84.49,74,414.12,534.12,10
40,84.22,80.54,50,389.89,869.89,10
41,29.57,60.21,58,502.0,862.0,10
42,59.12,64.34,74,250.82,610.82,10
43,62.6,57.84,50,36.91,396.91,10
44,94.4,13.45,45,65.54,291.08,10
45,1.06,53.52,60,691.47,811.47,10
46,5.95,63.59,32,42.34,402.34,10
47,79.78,48.24,55,39.82,452.37,10
48,11.42,23.93,78,175.59,535.59,10
49,23.21,8.85,21,44.44,329.25,10
50,84.94,22.61,70,461.42,581.42,10
51,28.42,17.68,3,595.62,925.67,10
52,51.3,46.07,45,503.33,623.33,10
53,81.7,47.59,74,453.03,813.03,10
54,55.07,94.17,42,282.94,402.94,10
55,84.39,16.84,70,328.54,688.54,10
56,21.42,81.39,11,36.48,402.87,10
57,58.5,79.73,50,819.25,924.98,10
58,25.04,84.8,76,281.74,521.74,10
59,20.09,51.64,2,87.7,327.7,10
60,22.34,97.05,8,51.59,291.59,10
61,50.75,86.8,16,38.34,363.29,10
62,26.5,87.95,52,438.59,678.59,10
63,80.38,47.78,49,109.55,349.55,10
64,78.76,8.6,53,258.13,378.13,10
65,16.8,84.1,70,71.23,431.23,10
66,91.42,52.29,39,51.47,331.59,10
67,84.09,81.57,71,400.69,760.69,10
68,58.5,17.06,65,64.72,184.72,10
69,86.45,85.41,34,369.18,489.18,10
70,52.8,85.21,26,693.71,813.71,10
71,33.66,89.66,24,51.91,531.91,10
72,41.56,9.4,62,588.79,708.79,10
73,53.34,20.19,81,410.34,770.34,10
74,55.75,17.3,58,264.1,624.1,10
75,87.16,19.3,52,164.32,404.32,10
76,25.25,15.76,44,37.28,301.09,10
77,93.6,10.12,42,66.81,350.5,10
78,20.58,46.22,44,268.72,508.72,10
79,72.0,55.13,21,505.53,745.53,10
80,16.59,83.86,16,169.56,529.56,10
81,52.78,9.35,5,693.29,917.39,10
82,81.69,47.84,58,603.09,723.09,10
83,26.67,82.08,42,778.64,925.26,10
84,56.38,51.08,76,633.41,753.41,10
85,95.93,71.2,65,342.79,462.79,10
86,84.05,4.55,58,101.73,461.73,10
87,55.91,17.39,16,601.87,841.87,10
88,22.0,87.12,26,612.91,732.91,10
89,32.37,60.58,49,683.66,946.96,10
90,85.61,86.06,8,743.94,863.94,10
91,27.62,58.41,55,552.08,672.08,10
92,59.1,82.91,68,107.93,587.93,10
93,53.18,88.51,26,601.32,919.3,10
94,85.28,59.37,40,686.38,806.38,10
95,80.36,78.88,42,590.57,710.57,10
96,25.3,50.13,49,522.11,762.11,10
97,25.91,13.62,39,494.17,614.17,10
98,16.95,45.98,31,417.59,537.59,10
99,27.51,47.77,24,359.98,719.98,10
100,23.94,17.13,81,161.26,281.26,10
