CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1236.0,0
1,84.21,19.49,56,0.0,1236.0,90
2,52.68,57.91,28,319.93,384.66,90
3,55.42,10.86,42,430.53,585.71,90
4,81.24,84.13,14,444.33,571.04,90
5,81.07,83.4,56,52.94,234.26,90
6,86.39,14.2,28,370.62,470.73,90
7,21.71,77.09,14,32.69,282.72,90
8,22.43,50.66,14,17.58,202.3,90
9,30.3,52.14,42,454.02,561.06,90
10,84.94,87.14,56,0.0,1236.0,90
11,22.84,61.73,28,0.0,1236.0,90
12,88.28,16.63,14,433.26,550.9,90
13,57.63,84.63,28,0.0,1236.0,90
14,81.25,56.63,56,0.0,1236.0,90
15,75.26,83.91,42,314.33,461.75,90
16,79.98,86.32,42,200.66,282.47,90
17,15.96,89.86,42,0.0,1236.0,90
18,23.51,47.84,28,101.97,461.97,90
19,50.69,42.09,28,0.0,1236.0,90
20,22.59,50.92,14,0.0,1236.0,90
21,53.95,87.51,56,0.0,1236.0,90
22,22.36,52.4,56,0.0,1236.0,90
23,19.14,50.11,56,0.0,1236.0,90
24,23.91,38.84,28,0.0,1236.0,90
25,31.62,13.42,42,0.0,1236.0,90
26,83.95,49.57,56,314.8,494.8,90
27,55.26,21.92,14,0.0,1236.0,90
28,43.88,51.99,28,0.0,1236.0,90
29,83.1,50.16,42,0.0,1236.0,90
30,54.91,17.44,56,410.95,770.95,90
31,29.92,91.19,42,333.16,411.88,90
32,83.1,16.6,14,0.0,1236.0,90
33,87.64,9.47,56,0.0,1236.0,90
34,24.48,58.96,56,140.17,205.76,90
35,33.74,10.89,42,494.2,599.14,90
36,18.75,8.37,28,0.0,1236.0,90
37,28.38,47.18,42,491.69,538.01,90
38,85.53,44.4,14,527.5,732.82,90
39,62.3,18.9,42,0.0,1236.0,90
40,25.58,47.09,42,0.0,1236.0,90
41,29.24,18.68,56,532.64,607.12,90
42,25.15,82.73,28,0.0,1236.0,90
43,25.46,9.9,28,0.0,1236.0,90
44,20.92,10.79,28,0.0,1236.0,90
45,96.25,9.86,28,191.38,249.43,90
46,15.84,47.02,42,445.28,484.33,90
47,68.23,73.49,56,36.72,214.43,90
48,84.24,84.31,56,229.73,292.14,90
49,21.71,13.24,28,439.36,494.92,90
50,17.69,15.36,42,615.08,667.94,90
51,47.18,15.08,28,303.98,381.72,90
52,29.31,83.42,28,531.01,676.22,90
53,76.7,89.72,56,54.08,259.11,90
54,86.41,21.54,56,278.36,638.36,90
55,54.25,83.66,28,0.0,1236.0,90
56,51.79,87.04,42,405.31,571.3,90
57,25.04,10.13,28,466.79,509.78,90
58,32.79,53.95,56,8.22,64.73,90
59,82.85,50.71,56,0.0,1236.0,90
60,16.76,55.24,42,209.43,279.11,90
61,52.06,48.98,28,0.0,1236.0,90
62,22.13,4.11,28,0.0,1236.0,90
63,28.17,51.39,14,392.76,572.76,90
64,89.33,84.31,28,0.0,1236.0,90
65,80.44,52.01,42,0.0,1236.0,90
66,85.9,85.57,56,323.44,503.44,90
67,60.82,82.23,14,369.0,413.59,90
68,56.57,85.17,42,0.0,1236.0,90
69,49.48,85.69,42,0.0,1236.0,90
70,32.56,95.11,14,45.72,107.74,90
71,83.92,93.29,28,511.31,691.31,90
72,76.43,19.4,14,574.6,666.76,90
73,52.84,88.17,42,0.0,1236.0,90
74,74.57,55.37,28,0.0,1236.0,90
75,88.98,89.2,56,173.44,275.14,90
76,27.72,92.68,14,0.0,1236.0,90
77,22.19,90.54,42,249.83,299.85,90
78,87.54,54.09,28,0.0,1236.0,90
79,14.91,18.94,42,604.13,664.18,90
80,25.73,85.77,28,0.0,1236.0,90
81,22.14,44.43,28,0.0,1236.0,90
82,47.09,84.19,14,0.0,1236.0,90
83,22.98,26.09,56,276.26,380.17,90
84,85.08,42.47,28,0.0,1236.0,90
85,85.4,23.38,42,0.0,1236.0,90
86,58.95,16.15,28,0.0,1236.0,90
87,25.6,83.46,56,319.14,578.87,90
88,51.57,84.63,42,0.0,1236.0,90
89,26.75,13.16,28,377.54,557.54,90
90,23.13,54.82,28,282.89,330.96,90
91,24.58,85.03,14,75.48,223.56,90
92,85.65,14.31,56,408.33,540.61,90
93,81.53,15.79,28,146.87,204.97,90
94,89.01,11.64,56,147.93,275.16,90
95,83.78,50.22,28,459.26,513.93,90
96,86.33,56.85,42,0.0,1236.0,90
97,22.73,58.04,56,57.54,124.88,90
98,87.08,14.77,42,0.0,1236.0,90
99,29.28,85.5,56,0.0,1236.0,90
100,86.08,81.03,42,0.0,1236.0,90
