CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,23.55,50.62,10,1004.18,1164.18,90
2,24.04,86.66,20,0.0,3390.0,90
3,83.18,80.3,14,0.0,3390.0,90
4,87.8,51.81,20,0.0,3390.0,90
5,84.89,53.48,14,0.0,3390.0,90
6,34.38,55.02,27,0.0,3390.0,90
7,90.25,44.32,14,842.89,1162.89,90
8,89.7,46.76,14,563.31,723.31,90
9,61.71,22.34,10,0.0,3390.0,90
10,78.4,87.58,20,0.0,3390.0,90
11,56.63,41.56,20,411.87,731.87,90
12,16.16,80.99,10,484.05,644.05,90
13,39.73,48.77,20,1286.9,1446.9,90
14,23.17,54.5,20,750.77,1902.18,90
15,16.41,16.01,27,0.0,3390.0,90
16,84.46,51.11,27,0.0,3390.0,90
17,61.13,12.23,20,117.28,757.28,90
18,73.28,79.33,20,103.39,449.49,90
19,83.09,84.99,20,0.0,3390.0,90
20,78.44,45.33,10,1722.66,1882.66,90
21,52.87,51.28,14,1138.47,1298.47,90
22,29.08,48.11,27,844.58,1568.92,90
23,22.53,16.11,14,0.0,3390.0,90
24,62.28,21.14,14,557.59,717.59,90
25,89.58,18.61,10,0.0,3390.0,90
26,51.53,71.94,20,1567.11,1727.11,90
27,89.73,88.35,27,0.0,3390.0,90
28,61.07,88.69,27,0.0,3390.0,90
29,36.53,51.49,27,1655.93,2282.78,90
30,59.84,3.69,10,0.0,3390.0,90
31,84.22,79.11,10,0.0,3390.0,90
32,52.13,84.3,20,0.0,3390.0,90
33,89.92,74.7,27,341.16,981.16,90
34,77.67,11.63,20,0.0,3390.0,90
35,73.32,18.51,20,1758.59,2032.09,90
36,48.11,14.89,20,0.0,3390.0,90
37,77.16,50.46,10,1801.55,1961.55,90
38,31.41,16.84,14,1731.89,1891.89,90
39,49.72,16.0,27,0.0,3390.0,90
40,84.43,51.33,14,1154.08,1314.08,90
41,59.33,13.97,27,0.0,3390.0,90
42,83.69,15.72,14,284.4,444.4,90
43,31.42,16.89,14,1343.88,1503.88,90
44,17.7,78.49,27,0.0,3390.0,90
45,82.33,58.6,20,0.0,3390.0,90
46,25.7,92.97,14,0.0,3390.0,90
47,27.05,49.79,14,237.42,935.01,90
48,22.49,50.76,20,0.0,3390.0,90
49,22.81,12.37,27,0.0,3390.0,90
50,58.19,80.48,27,154.87,314.87,90
51,27.24,82.76,10,384.67,704.67,90
52,58.92,45.05,14,0.0,3390.0,90
53,56.27,76.82,14,0.0,3390.0,90
54,84.24,15.38,20,837.12,997.12,90
55,15.91,46.31,20,0.0,3390.0,90
56,82.69,83.42,14,58.76,698.76,90
57,33.4,50.56,10,0.0,3390.0,90
58,51.81,49.51,20,0.0,3390.0,90
59,49.66,11.76,14,1375.69,1535.69,90
60,89.59,43.52,20,1358.21,1678.21,90
61,83.82,82.13,20,350.94,830.77,90
62,65.02,14.94,27,0.0,3390.0,90
63,21.24,92.34,20,314.9,474.9,90
64,25.44,48.53,14,0.0,3390.0,90
65,46.33,8.69,14,1593.87,2233.87,90
66,61.49,61.3,14,0.0,3390.0,90
67,23.57,83.6,27,0.0,3390.0,90
68,74.88,9.92,10,0.0,3390.0,90
69,22.54,55.53,10,916.42,1379.9,90
70,23.84,84.3,10,0.0,3390.0,90
71,36.7,56.35,20,338.45,498.45,90
72,47.54,85.29,20,1796.26,1956.26,90
73,19.52,83.25,27,1181.41,1821.41,90
74,48.57,49.53,27,0.0,3390.0,90
75,88.04,86.7,27,0.0,3390.0,90
76,94.76,50.62,14,1340.11,1500.11,90
77,50.36,18.75,14,0.0,3390.0,90
78,81.51,56.08,20,0.0,3390.0,90
79,29.03,89.42,10,1430.92,2061.64,90
80,94.5,14.56,14,0.0,3390.0,90
81,58.7,51.92,14,0.0,3390.0,90
82,61.71,7.35,20,1636.58,1796.58,90
83,28.48,44.26,20,0.0,3390.0,90
84,77.48,43.93,14,0.0,3390.0,90
85,28.72,41.74,27,652.08,1326.11,90
86,16.85,54.64,14,0.0,3390.0,90
87,26.62,52.24,20,0.0,3390.0,90
88,80.92,80.74,27,0.0,3390.0,90
89,21.33,43.13,27,481.0,641.0,90
90,27.07,19.97,27,0.0,3390.0,90
91,56.74,45.76,10,0.0,3390.0,90
92,60.64,48.4,14,0.0,3390.0,90
93,54.47,14.53,27,1377.98,1537.98,90
94,20.0,79.81,14,80.14,400.14,90
95,84.78,79.97,27,0.0,3390.0,90
96,18.47,89.01,10,988.11,1148.11,90
97,84.25,84.22,10,195.05,584.7,90
98,36.53,78.38,27,872.02,1032.02,90
99,21.49,51.82,27,0.0,3390.0,90
100,83.12,80.31,20,0.0,3390.0,90
