CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,18.49,0.75,30,658.05,778.05,10
2,84.71,44.95,41,0.0,1000.0,10
3,99.99,73.88,21,0.0,1000.0,10
4,90.22,81.6,53,0.0,1000.0,10
5,49.02,9.32,39,329.46,809.46,10
6,12.69,74.27,4,720.43,960.43,10
7,69.47,34.75,15,0.0,1000.0,10
8,49.33,44.93,54,700.55,989.38,10
9,48.26,22.18,44,654.19,970.98,10
10,75.01,65.12,35,431.99,671.99,10
11,83.4,18.02,40,706.11,826.11,10
12,58.58,3.27,5,0.0,1000.0,10
13,49.05,58.25,13,0.0,1000.0,10
14,98.67,24.99,43,0.0,1000.0,10
15,62.85,62.04,18,0.0,1000.0,10
16,81.04,28.69,54,593.4,833.4,10
17,62.81,89.66,4,0.0,1000.0,10
18,11.89,43.93,10,0.0,1000.0,10
19,80.36,16.35,45,627.53,947.45,10
20,88.73,66.66,44,627.51,948.5,10
21,45.26,59.11,11,355.66,595.66,10
22,95.83,72.44,28,0.0,1000.0,10
23,14.42,5.42,43,51.4,470.57,10
24,28.62,79.05,44,456.29,696.29,10
25,47.36,96.1,34,0.0,1000.0,10
26,42.55,16.34,60,463.74,943.74,10
27,31.43,34.09,36,207.69,447.69,10
28,67.98,65.04,35,109.12,229.12,10
29,13.18,45.13,35,501.72,861.72,10
30,29.92,24.34,4,0.0,1000.0,10
31,58.17,72.79,28,0.0,1000.0,10
32,36.71,92.37,29,588.16,957.5,10
33,98.76,86.42,8,0.0,1000.0,10
34,48.39,50.67,5,400.97,880.97,10
35,11.64,5.28,16,0.0,1000.0,10
36,94.2,76.45,23,60.31,152.64,10
37,60.79,45.27,35,0.0,1000.0,10
38,76.21,25.45,41,281.14,641.14,10
39,36.12,71.34,55,0.0,1000.0,10
40,65.49,69.46,20,0.0,1000.0,10
41,4.2,36.9,26,395.7,515.7,10
42,99.73,38.53,44,667.23,939.18,10
43,79.38,22.58,45,0.0,1000.0,10
44,62.24,69.81,19,448.55,688.55,10
45,24.03,44.46,16,16.9,426.96,10
46,8.68,68.33,45,0.0,1000.0,10
47,65.12,83.51,58,356.01,476.01,10
48,75.57,84.06,18,643.88,950.75,10
49,88.0,1.83,14,0.0,1000.0,10
50,44.15,21.94,34,28.37,255.66,10
51,21.87,47.35,11,0.0,1000.0,10
52,92.22,91.8,10,298.57,538.57,10
53,51.85,36.63,23,0.0,1000.0,10
54,20.98,23.91,45,0.0,1000.0,10
55,1.17,57.68,16,0.0,1000.0,10
56,15.78,39.42,46,283.39,523.39,10
57,72.21,0.97,26,0.0,1000.0,10
58,3.5,53.48,46,36.67,512.7,10
59,42.31,95.48,34,0.0,1000.0,10
60,48.9,82.3,60,0.0,1000.0,10
61,69.09,58.72,26,813.5,969.63,10
62,35.66,3.39,23,0.0,1000.0,10
63,28.17,91.11,14,50.82,170.82,10
64,83.84,0.3,56,581.41,821.41,10
65,13.21,34.72,51,0.0,1000.0,10
66,94.3,57.17,19,724.62,945.23,10
67,21.38,10.14,1,0.0,1000.0,10
68,34.65,97.6,50,265.6,625.6,10
69,13.46,86.41,61,0.0,1000.0,10
70,31.05,95.66,24,0.0,1000.0,10
71,93.85,93.82,26,69.43,379.36,10
72,53.37,99.51,10,0.0,1000.0,10
73,3.29,25.76,21,0.0,1000.0,10
74,16.21,40.24,54,100.09,460.09,10
75,99.48,25.41,43,64.36,402.78,10
76,35.41,2.99,49,783.56,952.77,10
77,63.57,14.07,23,0.0,1000.0,10
78,20.88,14.55,35,753.52,959.72,10
79,39.78,86.07,18,337.83,457.83,10
80,9.87,90.42,35,338.87,698.87,10
81,46.62,75.35,20,0.0,1000.0,10
82,6.96,43.69,23,674.22,966.36,10
83,23.76,93.0,49,377.76,497.76,10
84,58.12,56.17,1,364.6,844.6,10
85,12.98,72.38,1,0.0,1000.0,10
86,62.01,54.73,40,162.19,282.19,10
87,57.4,79.7,15,0.0,1000.0,10
88,65.23,14.21,1,43.79,261.08,10
89,59.36,81.84,8,655.13,775.13,10
90,72.35,23.42,4,0.0,1000.0,10
91,18.82,69.54,21,0.0,1000.0,10
92,18.41,86.34,61,261.96,621.96,10
93,26.98,37.07,53,0.0,1000.0,10
94,54.79,97.38,4,0.0,1000.0,10
95,85.52,25.97,30,326.69,686.69,10
96,66.52,46.04,6,841.01,961.01,10
97,82.76,71.05,54,0.0,1000.0,10
98,13.71,99.34,49,521.3,761.3,10
99,80.77,87.45,58,55.36,171.88,10
100,74.7,46.03,31,205.3,445.3,10
