CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,20.05,13.68,35,381.79,621.79,10
2,73.06,30.61,21,649.2,769.2,10
3,5.83,28.5,4,79.76,559.76,10
4,87.9,34.66,16,379.36,619.36,10
5,67.41,28.75,21,132.94,252.94,10
6,81.61,73.03,1,47.56,363.19,10
7,8.61,16.98,2,492.43,732.43,10
8,51.21,18.71,29,203.55,683.55,10
9,12.21,19.22,8,118.73,238.73,10
10,83.5,62.42,26,176.47,656.47,10
11,65.55,73.69,21,191.27,311.27,10
12,91.94,25.07,22,628.82,868.82,10
13,64.59,30.69,10,476.84,956.84,10
14,35.47,38.22,14,716.49,836.49,10
15,79.68,7.76,28,241.17,361.17,10
16,60.17,27.26,32,30.4,375.78,10
17,59.3,72.84,31,375.4,495.4,10
18,4.87,69.02,6,349.55,469.55,10
19,92.49,91.15,30,380.25,860.25,10
20,42.01,73.56,20,23.65,311.49,10
21,55.73,22.97,4,461.31,581.31,10
22,7.12,70.59,13,292.45,412.45,10
23,29.68,85.03,22,734.71,963.48,10
24,0.84,92.05,2,116.35,596.35,10
25,1.81,0.22,15,246.84,366.84,10
26,28.57,46.55,18,336.19,816.19,10
27,28.99,22.93,25,399.33,639.33,10
28,22.18,56.5,21,553.86,673.86,10
29,99.78,50.64,6,367.28,727.28,10
30,75.7,65.0,24,643.26,961.28,10
31,90.47,68.58,5,678.71,946.22,10
32,77.33,66.56,28,610.55,730.55,10
33,21.98,50.21,13,42.83,402.83,10
34,41.57,85.97,32,345.39,705.39,10
35,63.47,4.15,37,592.24,948.49,10
36,94.05,53.29,36,129.41,249.41,10
37,45.93,38.09,30,482.42,842.42,10
38,7.51,46.68,7,189.63,309.63,10
39,28.77,88.35,35,768.22,960.04,10
40,76.66,66.03,10,346.22,826.22,10
41,21.95,14.93,35,310.41,550.41,10
42,56.26,98.05,33,513.9,633.9,10
43,79.75,7.45,17,472.19,712.19,10
44,19.55,98.72,19,723.75,947.16,10
45,17.45,6.13,18,754.57,950.67,10
46,17.97,38.99,16,24.63,127.38,10
47,60.92,30.47,36,799.98,971.38,10
48,71.92,76.61,20,479.56,958.44,10
49,32.33,61.96,1,531.58,651.58,10
50,87.68,85.44,17,59.41,216.72,10
51,26.56,83.8,13,875.9,963.63,10
52,30.97,39.12,15,649.52,889.52,10
53,99.63,54.7,10,183.28,423.28,10
54,11.06,87.67,6,380.09,620.09,10
55,14.23,81.53,1,157.04,517.04,10
56,69.2,0.9,18,57.13,446.76,10
57,32.01,54.25,7,749.14,989.14,10
58,46.29,95.2,6,676.5,796.5,10
59,2.57,13.93,17,790.84,910.84,10
60,77.41,73.2,9,713.99,833.99,10
61,90.07,96.33,7,336.87,456.87,10
62,38.23,23.68,25,238.46,478.46,10
63,5.13,16.21,21,797.63,917.63,10
64,46.55,66.51,18,17.76,331.49,10
65,41.3,61.14,24,488.27,848.27,10
66,70.74,55.44,21,512.4,632.4,10
67,58.58,34.62,3,766.34,975.88,10
68,72.21,9.05,24,544.96,664.96,10
69,2.31,90.67,8,442.79,682.79,10
70,52.37,44.67,22,300.23,660.23,10
71,82.54,70.22,14,160.9,400.9,10
72,48.78,52.75,36,9.2,362.56,10
73,22.18,17.23,24,742.05,962.7,10
74,63.93,39.46,27,26.15,283.01,10
75,9.08,86.18,7,156.72,636.72,10
76,7.28,11.89,35,210.22,450.22,10
77,47.06,21.92,32,28.95,333.96,10
78,37.2,34.38,2,768.23,984.13,10
79,94.4,86.23,13,287.13,407.13,10
80,2.55,48.72,27,405.24,645.24,10
81,37.21,92.78,2,371.76,491.76,10
82,78.3,81.24,33,267.44,507.44,10
83,1.42,95.89,35,59.95,459.83,10
84,35.51,38.17,30,278.24,758.24,10
85,96.56,37.15,15,58.0,301.01,10
86,11.96,49.72,33,47.84,527.84,10
87,38.02,86.1,13,652.8,963.85,10
88,96.38,13.83,23,674.65,933.02,10
89,45.5,86.44,25,675.52,963.15,10
90,76.5,16.67,30,529.27,950.57,10
91,52.88,45.96,11,599.5,986.5,10
92,83.4,77.58,7,350.25,830.25,10
93,27.2,61.36,22,271.21,631.21,10
94,71.3,7.06,5,53.14,326.63,10
95,41.25,72.81,10,642.23,977.16,10
96,2.1,62.09,7,216.71,456.71,10
97,50.97,39.53,21,15.16,110.86,10
98,91.69,89.5,22,65.05,523.1,10
99,19.48,68.65,27,27.73,283.05,10
100,95.79,19.43,4,168.77,528.77,10
