CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,32.09,52.57,32,117.87,177.87,10
2,34.69,46.65,35,0.0,240.0,10
3,79.65,43.56,45,71.08,131.08,10
4,22.54,87.63,63,127.44,187.44,10
5,49.72,51.16,5,9.79,26.65,10
6,10.37,24.42,52,0.0,240.0,10
7,95.72,16.59,17,75.0,135.0,10
8,1.28,13.36,25,53.31,115.66,10
9,63.33,85.23,63,42.25,93.69,10
10,76.9,45.1,40,132.01,192.01,10
11,44.23,8.26,26,0.0,240.0,10
12,67.11,57.29,40,57.33,177.33,10
13,62.1,11.29,23,44.57,131.77,10
14,96.49,67.05,19,92.14,180.99,10
15,81.33,15.26,65,0.0,240.0,10
16,42.71,20.92,25,0.0,240.0,10
17,37.94,34.9,5,168.88,224.76,10
18,81.94,55.99,50,135.42,165.42,10
19,51.24,40.57,19,62.66,152.66,10
20,20.63,72.05,5,123.33,183.33,10
21,62.38,68.51,43,0.0,240.0,10
22,1.05,38.13,4,0.0,240.0,10
23,52.01,4.25,16,0.0,240.0,10
24,74.16,31.33,30,0.0,240.0,10
25,93.95,92.87,39,103.59,133.59,10
26,88.15,41.86,31,48.83,89.2,10
27,25.01,61.47,6,18.87,83.13,10
28,31.47,71.5,57,69.63,189.63,10
29,16.3,51.14,34,170.47,216.27,10
30,69.73,82.94,17,62.63,92.63,10
31,54.68,22.17,21,132.82,208.54,10
32,69.27,52.37,63,0.0,240.0,10
33,27.45,30.98,36,22.79,87.08,10
34,57.83,79.82,50,47.95,167.95,10
35,54.31,62.93,36,139.22,220.71,10
36,64.17,22.97,19,77.77,107.77,10
37,8.28,78.04,58,89.01,119.01,10
38,68.98,46.69,30,0.0,240.0,10
39,94.15,77.42,26,82.59,172.59,10
40,46.49,81.97,45,32.62,145.94,10
41,23.55,81.72,18,116.11,176.11,10
42,9.75,81.02,10,0.0,240.0,10
43,55.64,42.89,52,0.0,240.0,10
44,3.29,39.22,21,42.92,102.92,10
45,19.43,12.44,6,0.0,240.0,10
46,96.95,12.79,43,109.38,171.97,10
47,43.5,34.07,27,16.31,61.52,10
48,25.64,72.99,18,0.0,240.0,10
49,83.12,13.24,23,0.0,240.0,10
50,55.82,12.08,61,157.28,187.28,10
51,94.52,49.02,53,54.53,89.96,10
52,76.18,57.55,18,0.0,240.0,10
53,52.08,18.64,38,57.71,117.71,10
54,56.03,17.8,49,0.0,240.0,10
55,21.49,18.17,31,136.21,196.21,10
56,28.19,49.46,19,84.04,204.04,10
57,86.16,12.48,17,84.27,144.27,10
58,61.29,45.12,27,72.54,132.54,10
59,13.24,83.32,9,49.76,109.76,10
60,28.45,89.54,9,46.53,76.53,10
61,90.09,87.78,54,62.74,128.28,10
62,93.19,94.04,16,110.9,170.9,10
63,56.93,51.5,14,132.16,223.0,10
64,79.44,17.27,6,0.0,240.0,10
65,88.48,1.56,52,101.82,171.47,10
66,81.24,54.63,22,49.34,169.34,10
67,48.79,11.45,16,49.75,109.75,10
68,19.45,45.9,49,97.29,217.29,10
69,84.16,15.83,4,126.11,184.16,10
70,26.4,84.64,35,63.4,183.4,10
71,24.62,47.74,35,15.55,96.7,10
72,78.48,80.86,30,49.33,92.97,10
73,22.27,55.48,26,84.86,144.86,10
74,56.57,57.72,13,139.64,169.64,10
75,82.14,53.24,40,72.87,162.87,10
76,91.55,56.98,59,65.89,95.89,10
77,25.82,51.23,50,0.0,240.0,10
78,32.77,75.54,10,56.42,146.42,10
79,76.7,84.33,26,0.0,240.0,10
80,82.81,50.61,49,105.84,197.19,10
81,55.58,22.77,59,31.37,99.94,10
82,31.0,18.89,8,84.64,144.64,10
83,51.81,19.66,57,127.5,207.44,10
84,97.86,86.32,8,68.31,163.18,10
85,76.73,50.4,6,89.44,203.27,10
86,90.35,52.09,61,0.0,240.0,10
87,18.41,85.58,12,51.37,81.37,10
88,51.47,13.18,44,43.95,103.95,10
89,20.96,51.17,31,93.33,153.33,10
90,83.38,91.19,58,59.82,99.88,10
91,53.33,74.49,25,57.53,147.53,10
92,52.16,52.31,8,107.41,227.41,10
93,24.95,50.56,31,163.9,193.9,10
94,32.98,52.9,43,0.0,240.0,10
95,53.57,11.34,31,88.76,199.03,10
96,54.45,15.44,43,69.37,159.37,10
97,74.07,48.78,57,0.0,240.0,10
98,63.61,7.96,34,80.44,140.44,10
99,95.82,88.95,5,89.01,119.01,10
100,78.86,86.55,17,53.35,140.56,10
