CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,44.27,42.23,2,98.01,158.01,10
2,2.61,3.23,38,0.0,230.0,10
3,87.06,85.58,48,103.76,171.0,10
4,37.06,31.79,34,0.0,230.0,10
5,79.24,2.59,58,61.54,128.48,10
6,17.33,47.03,7,0.0,230.0,10
7,30.84,8.13,27,125.5,187.14,10
8,45.88,71.75,17,56.27,116.27,10
9,30.32,14.98,36,147.14,177.14,10
10,90.18,19.14,45,0.0,230.0,10
11,68.94,52.43,8,153.24,183.24,10
12,67.24,78.47,2,0.0,230.0,10
13,7.2,4.03,22,153.33,163.33,10
14,64.67,31.76,43,0.0,230.0,10
15,16.09,56.85,33,0.0,230.0,10
16,2.42,95.27,8,98.87,171.16,10
17,93.19,21.6,54,0.0,230.0,10
18,19.16,77.51,52,79.4,169.4,10
19,91.49,88.94,36,64.56,85.08,10
20,33.52,69.44,49,192.9,202.9,10
21,97.9,91.16,30,112.78,122.78,10
22,6.35,76.57,37,123.67,187.12,10
23,31.31,47.4,5,0.0,230.0,10
24,80.6,89.14,19,0.0,230.0,10
25,76.04,13.35,7,51.4,107.12,10
26,53.21,11.38,35,0.0,230.0,10
27,12.4,60.07,20,84.99,114.99,10
28,38.73,57.54,13,0.0,230.0,10
29,99.76,18.13,23,67.73,128.41,10
30,95.98,80.14,21,0.0,230.0,10
31,23.2,99.69,22,61.65,177.55,10
32,31.29,7.23,48,110.95,140.95,10
33,19.23,83.37,31,134.52,144.52,10
34,7.68,91.71,41,0.0,230.0,10
35,5.72,0.07,45,60.57,134.65,10
36,18.63,70.27,45,0.0,230.0,10
37,99.97,51.47,37,69.86,170.01,10
38,27.76,94.84,8,0.0,230.0,10
39,72.57,65.0,8,0.0,230.0,10
40,50.03,86.23,6,68.94,78.94,10
41,12.74,35.35,56,0.0,230.0,10
42,37.14,86.14,21,69.87,129.87,10
43,96.91,65.34,56,120.65,130.65,10
44,29.78,24.37,51,0.0,230.0,10
45,33.7,34.33,35,0.0,230.0,10
46,89.25,72.05,5,142.8,152.8,10
47,42.64,78.08,45,0.0,230.0,10
48,71.73,94.81,14,145.43,175.09,10
49,39.32,96.37,38,46.37,116.43,10
50,35.26,85.61,20,99.75,129.75,10
51,37.43,61.54,49,11.82,49.4,10
52,25.12,54.62,37,0.0,230.0,10
53,4.05,73.7,56,81.27,186.94,10
54,20.03,0.13,22,76.66,176.28,10
55,56.25,97.92,15,0.0,230.0,10
56,81.41,14.79,26,0.0,230.0,10
57,70.4,17.43,45,0.0,230.0,10
58,64.16,50.98,52,0.0,230.0,10
59,66.47,76.5,33,0.0,230.0,10
60,57.89,57.36,40,0.0,230.0,10
61,5.56,39.71,21,0.0,230.0,10
62,29.23,60.03,47,29.93,149.93,10
63,14.59,95.97,30,141.48,151.48,10
64,70.17,80.23,7,0.0,230.0,10
65,44.98,55.2,10,7.2,52.29,10
66,18.73,56.32,37,22.19,88.26,10
67,27.76,0.14,27,0.0,230.0,10
68,17.18,59.72,28,158.64,168.64,10
69,31.82,48.44,12,8.33,33.14,10
70,48.16,71.8,51,0.0,230.0,10
71,83.71,43.03,21,0.0,230.0,10
72,98.2,6.42,48,85.4,115.4,10
73,71.59,68.77,29,99.66,189.66,10
74,65.6,56.3,54,0.0,230.0,10
75,90.36,6.39,27,0.0,230.0,10
76,38.72,18.89,52,0.0,230.0,10
77,90.74,78.73,3,0.0,230.0,10
78,93.3,75.93,21,0.0,230.0,10
79,5.22,71.44,50,65.6,125.6,10
80,73.71,40.77,50,114.01,195.05,10
81,77.79,45.35,3,116.64,191.92,10
82,72.75,17.24,33,0.0,230.0,10
83,34.2,49.06,17,134.7,224.12,10
84,87.9,41.22,42,0.0,230.0,10
85,69.27,64.79,47,0.0,230.0,10
86,71.01,56.05,57,50.49,80.49,10
87,46.97,28.48,43,42.6,102.6,10
88,36.67,40.95,40,0.0,230.0,10
89,30.57,1.99,30,109.4,119.4,10
90,16.5,15.61,8,75.11,165.11,10
91,92.89,62.8,24,0.0,230.0,10
92,64.25,18.38,48,86.61,146.61,10
93,85.08,76.99,43,0.0,230.0,10
94,49.07,81.19,51,47.89,137.89,10
95,82.01,0.22,3,96.87,106.87,10
96,69.75,39.06,54,50.17,170.17,10
97,70.75,0.18,31,58.55,171.45,10
98,5.45,9.45,2,53.27,70.73,10
99,42.58,92.52,19,111.11,141.11,10
100,46.98,69.41,54,20.63,54.94,10
