CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,68.39,66.16,43,569.42,927.33,10
2,84.71,95.74,53,374.47,614.47,10
3,30.87,43.7,18,330.99,810.99,10
4,18.61,81.6,22,418.05,538.05,10
5,82.43,33.19,14,373.66,733.66,10
6,56.0,74.55,59,332.9,812.9,10
7,71.94,5.06,32,55.13,316.91,10
8,34.02,22.16,66,345.82,825.82,10
9,85.21,51.5,48,302.4,662.4,10
10,73.99,13.85,67,478.95,598.95,10
11,24.44,37.63,45,383.0,743.0,10
12,22.1,35.24,66,141.4,501.4,10
13,59.12,12.75,40,529.38,889.38,10
14,6.84,89.22,46,343.9,583.9,10
15,99.48,89.56,10,71.43,290.69,10
16,76.12,84.79,8,506.62,746.62,10
17,29.07,29.97,13,102.27,582.27,10
18,46.86,88.1,78,456.94,696.94,10
19,42.46,92.42,19,563.67,683.67,10
20,1.06,67.6,40,621.08,861.08,10
21,91.59,21.59,5,514.89,874.89,10
22,56.27,23.99,53,811.9,929.32,10
23,93.95,41.8,21,54.57,302.04,10
24,13.85,96.83,58,505.92,745.92,10
25,55.23,35.29,78,710.32,830.32,10
26,69.84,96.39,70,331.38,571.38,10
27,52.85,89.93,45,652.08,892.08,10
28,87.81,10.59,10,488.83,728.83,10
29,52.15,9.99,16,381.76,741.76,10
30,26.83,14.29,69,85.29,205.29,10
31,46.56,61.05,61,489.47,729.47,10
32,83.25,76.8,75,50.88,299.18,10
33,74.24,52.47,45,77.43,197.43,10
34,14.72,68.78,35,678.03,928.51,10
35,27.95,0.62,77,287.71,647.71,10
36,18.09,8.59,50,288.47,648.47,10
37,85.21,39.03,43,710.44,913.48,10
38,56.05,55.69,80,740.87,860.87,10
39,16.85,83.37,26,723.62,919.39,10
40,95.95,58.85,13,408.26,648.26,10
41,71.31,64.47,59,616.83,925.51,10
42,4.2,25.76,38,43.23,299.76,10
43,61.88,65.71,62,709.15,933.06,10
44,90.88,11.89,64,583.85,703.85,10
45,46.62,92.11,29,78.1,558.1,10
46,72.1,89.4,80,176.56,536.56,10
47,74.38,83.85,62,612.48,732.48,10
48,61.83,35.22,19,169.09,289.09,10
49,67.2,57.39,51,309.94,549.94,10
50,41.43,87.42,35,526.95,646.95,10
51,84.88,54.08,10,45.07,399.01,10
52,29.87,12.21,13,766.46,886.46,10
53,20.12,41.93,11,516.43,876.43,10
54,93.94,21.26,37,61.12,450.53,10
55,48.45,50.38,59,428.29,548.29,10
56,29.14,45.41,42,132.67,612.67,10
57,89.58,57.88,10,50.2,245.26,10
58,52.74,43.5,64,14.3,252.48,10
59,84.23,85.3,37,158.66,518.66,10
60,90.29,84.74,42,555.68,675.68,10
61,19.99,86.1,69,482.28,722.28,10
62,80.55,15.72,66,319.77,799.77,10
63,86.33,83.77,21,57.33,225.74,10
64,91.19,8.02,37,108.64,588.64,10
65,86.43,15.27,46,57.98,167.11,10
66,53.05,23.2,34,35.78,155.78,10
67,27.22,53.91,42,13.36,254.03,10
68,47.23,46.43,13,379.99,619.99,10
69,26.9,85.84,48,685.82,921.84,10
70,60.04,16.38,58,315.38,795.38,10
71,59.7,82.71,34,466.61,921.82,10
72,92.16,79.73,74,170.21,650.21,10
73,82.27,16.37,3,757.41,877.41,10
74,47.38,15.27,72,747.12,867.12,10
75,19.4,84.85,37,79.23,199.23,10
76,28.84,79.26,34,655.96,928.68,10
77,30.6,14.05,78,729.64,849.64,10
78,55.2,83.78,3,232.21,352.21,10
79,53.99,58.38,16,16.31,142.12,10
80,50.98,14.66,38,200.77,560.77,10
81,90.06,14.13,69,552.45,792.45,10
82,30.94,16.34,30,34.86,291.32,10
83,88.75,77.26,29,816.44,904.15,10
84,50.43,46.44,16,11.02,354.04,10
85,85.97,96.28,34,490.27,894.77,10
86,59.27,82.38,8,505.25,865.25,10
87,58.39,7.29,35,302.65,662.65,10
88,28.29,16.09,38,404.37,524.37,10
89,17.55,21.48,53,36.3,307.74,10
90,85.79,83.95,61,662.08,903.0,10
91,86.08,82.24,56,434.45,674.45,10
92,86.52,24.08,38,452.82,692.82,10
93,82.01,51.12,42,374.37,854.37,10
94,49.28,41.57,50,548.31,947.46,10
95,49.5,17.6,26,366.71,606.71,10
96,92.01,55.12,2,793.63,907.74,10
97,55.32,55.85,18,613.61,853.61,10
98,83.32,45.8,30,203.8,683.8,10
99,62.48,17.44,24,480.97,840.97,10
100,25.38,73.88,43,28.0,397.39,10
