CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,960.0,0
1,86.77,90.84,47,195.08,315.08,10
2,79.03,60.31,29,566.12,686.12,10
3,66.27,29.65,46,328.85,568.85,10
4,80.07,52.98,33,319.19,559.19,10
5,17.4,91.37,21,47.14,353.55,10
6,85.45,41.82,25,46.18,309.69,10
7,24.22,78.57,12,187.74,427.74,10
8,46.03,13.03,30,765.58,922.54,10
9,52.02,52.35,43,287.07,407.07,10
10,93.11,42.55,43,506.89,746.89,10
11,8.89,29.23,33,242.69,362.69,10
12,99.22,94.35,24,114.72,474.72,10
13,32.28,73.85,41,456.68,816.68,10
14,86.88,26.45,42,52.46,266.53,10
15,33.02,72.26,5,189.04,309.04,10
16,90.56,18.31,28,59.67,298.12,10
17,76.38,62.03,27,152.65,272.65,10
18,47.37,66.06,2,365.28,605.28,10
19,20.3,35.35,46,24.55,447.2,10
20,33.35,71.81,28,660.87,780.87,10
21,95.61,45.3,19,326.32,566.32,10
22,8.43,47.46,4,31.67,385.19,10
23,58.36,56.04,38,343.78,823.78,10
24,20.81,23.78,20,411.34,651.34,10
25,67.06,59.68,19,359.13,719.13,10
26,66.08,22.15,45,621.26,861.26,10
27,66.11,71.36,9,33.73,249.25,10
28,76.55,34.19,44,162.92,642.92,10
29,46.7,64.07,5,334.77,814.77,10
30,89.32,62.89,49,456.23,816.23,10
31,46.09,15.69,45,335.14,815.14,10
32,40.3,89.46,20,273.45,753.45,10
33,20.77,7.09,50,552.26,672.26,10
34,55.11,93.22,50,304.6,424.6,10
35,15.93,19.68,9,486.92,846.92,10
36,52.69,99.93,9,345.26,825.26,10
37,40.08,87.21,47,192.51,552.51,10
38,63.68,38.93,31,225.81,465.81,10
39,72.52,7.07,36,316.52,436.52,10
40,7.62,82.33,50,119.9,599.9,10
41,33.83,92.9,1,43.34,234.16,10
42,50.45,3.53,21,634.12,754.12,10
43,35.87,75.0,1,25.34,222.43,10
44,54.15,92.22,17,264.29,624.29,10
45,96.98,84.71,50,66.72,416.69,10
46,19.33,72.21,50,713.6,929.66,10
47,36.88,72.02,28,22.24,318.06,10
48,78.75,9.55,35,493.43,613.43,10
49,60.0,62.69,38,141.62,501.62,10
50,20.53,76.89,13,46.15,166.15,10
51,52.78,9.95,8,219.31,459.31,10
52,56.95,87.94,35,512.49,632.49,10
53,28.84,57.05,30,498.71,946.8,10
54,94.75,12.21,1,197.69,317.69,10
55,19.55,46.58,33,20.73,352.86,10
56,52.84,80.92,23,668.67,926.52,10
57,78.65,9.4,27,503.0,743.0,10
58,76.61,80.6,16,258.45,498.45,10
59,13.21,20.61,48,488.37,728.37,10
60,54.87,54.51,39,147.57,627.57,10
61,92.48,21.26,16,59.83,402.78,10
62,67.74,83.73,34,639.87,759.87,10
63,89.98,10.36,45,385.67,505.67,10
64,27.94,82.88,26,245.25,725.25,10
65,51.18,51.31,15,414.01,774.01,10
66,89.14,83.84,43,154.38,274.38,10
67,59.44,51.94,17,611.48,851.48,10
68,25.15,90.4,16,150.55,390.55,10
69,47.63,94.14,48,444.6,564.6,10
70,49.89,83.95,31,325.45,445.45,10
71,23.37,86.94,42,498.4,618.4,10
72,88.39,8.93,42,808.82,896.53,10
73,83.51,81.28,20,160.36,640.36,10
74,54.08,47.24,49,111.05,471.05,10
75,81.34,58.4,13,42.18,327.54,10
76,60.76,76.4,6,208.75,688.75,10
77,87.9,14.26,43,59.76,357.08,10
78,77.65,56.88,19,402.42,882.42,10
79,83.09,17.46,16,341.84,581.84,10
80,81.74,14.97,45,419.59,539.59,10
81,31.47,6.67,39,723.52,915.84,10
82,50.26,88.19,29,537.24,657.24,10
83,55.94,55.16,1,684.22,804.22,10
84,58.86,18.73,43,188.61,668.61,10
85,22.11,11.09,43,561.69,917.17,10
86,82.92,54.04,44,260.3,380.3,10
87,61.7,52.45,44,602.44,938.16,10
88,17.8,17.97,8,468.11,708.11,10
89,79.8,19.29,13,161.12,401.12,10
90,87.7,10.31,33,536.86,656.86,10
91,50.98,19.86,17,489.72,729.72,10
92,20.43,59.28,43,236.96,596.96,10
93,14.28,16.42,23,585.37,917.7,10
94,31.01,45.06,10,452.86,572.86,10
95,85.16,84.36,12,527.26,903.25,10
96,61.01,48.76,4,452.42,932.42,10
97,29.5,83.02,7,34.65,335.13,10
98,48.4,50.88,18,57.37,177.37,10
99,29.39,61.01,43,495.78,735.78,10
100,26.11,74.92,13,257.71,377.71,10
