CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,73.22,78.67,18,0.0,240.0,10
2,27.04,1.57,21,0.0,240.0,10
3,39.36,57.73,38,0.0,240.0,10
4,38.92,4.51,2,45.5,93.9,10
5,79.26,83.0,39,0.0,240.0,10
6,14.74,70.8,11,0.0,240.0,10
7,31.24,47.21,2,71.18,131.18,10
8,28.76,18.92,27,0.0,240.0,10
9,25.33,61.84,26,0.0,240.0,10
10,29.2,6.23,47,0.0,240.0,10
11,81.6,55.09,48,41.91,127.31,10
12,48.33,72.73,43,24.21,61.25,10
13,75.99,71.4,3,0.0,240.0,10
14,85.53,42.51,11,0.0,240.0,10
15,96.07,47.39,11,56.13,122.08,10
16,82.31,17.68,35,53.24,99.54,10
17,97.83,94.96,30,0.0,240.0,10
18,67.74,29.65,36,0.0,240.0,10
19,4.97,33.51,10,0.0,240.0,10
20,61.29,4.7,15,159.75,189.75,10
21,5.37,58.68,48,0.0,240.0,10
22,5.8,22.62,3,0.0,240.0,10
23,3.83,71.92,1,0.0,240.0,10
24,72.36,29.22,51,0.0,240.0,10
25,70.34,60.62,32,0.0,240.0,10
26,22.23,23.43,5,40.79,70.79,10
27,36.1,83.51,23,0.0,240.0,10
28,4.48,44.42,13,0.0,240.0,10
29,11.5,0.1,52,0.0,240.0,10
30,71.18,34.89,52,0.0,240.0,10
31,35.99,57.25,12,0.0,240.0,10
32,41.32,61.67,7,0.0,240.0,10
33,59.39,9.33,50,0.0,240.0,10
34,13.01,38.75,24,0.0,240.0,10
35,1.61,43.17,3,0.0,240.0,10
36,79.4,59.69,28,0.0,240.0,10
37,29.07,79.32,5,0.0,240.0,10
38,38.6,76.18,13,0.0,240.0,10
39,22.88,27.49,32,0.0,240.0,10
40,63.88,67.86,14,52.92,142.92,10
41,82.64,41.09,19,0.0,240.0,10
42,0.43,5.46,51,0.0,240.0,10
43,75.78,91.98,10,0.0,240.0,10
44,7.23,26.4,27,40.38,134.04,10
45,62.19,34.49,16,0.0,240.0,10
46,64.93,83.33,19,60.69,180.69,10
47,83.48,23.56,21,0.0,240.0,10
48,35.4,61.5,7,29.79,89.79,10
49,31.28,88.02,35,0.0,240.0,10
50,91.04,6.93,26,0.0,240.0,10
51,26.09,22.22,12,0.0,240.0,10
52,34.21,51.96,33,42.6,102.6,10
53,88.94,61.42,37,0.0,240.0,10
54,90.65,86.16,43,91.22,177.77,10
55,83.26,44.99,1,0.0,240.0,10
56,21.43,54.78,51,0.0,240.0,10
57,56.13,93.7,17,0.0,240.0,10
58,51.99,76.57,53,101.7,131.7,10
59,54.62,58.27,40,16.8,113.32,10
60,45.98,49.99,3,0.0,240.0,10
61,22.36,10.95,4,0.0,240.0,10
62,84.32,11.64,17,0.0,240.0,10
63,77.28,14.73,2,0.0,240.0,10
64,90.7,15.45,26,0.0,240.0,10
65,27.6,12.42,6,122.21,152.21,10
66,84.09,12.06,2,0.0,240.0,10
67,84.91,18.73,40,0.0,240.0,10
68,53.92,82.84,5,0.0,240.0,10
69,76.72,86.81,7,0.0,240.0,10
70,81.08,49.99,36,41.08,124.97,10
71,89.0,82.01,27,0.0,240.0,10
72,50.87,74.98,13,0.0,240.0,10
73,24.44,41.02,26,0.0,240.0,10
74,84.42,91.44,1,0.0,240.0,10
75,76.93,5.66,29,116.6,176.6,10
76,29.64,56.26,11,0.0,240.0,10
77,51.85,11.6,48,0.0,240.0,10
78,54.38,57.43,40,0.0,240.0,10
79,13.26,84.36,3,73.52,193.52,10
80,57.23,49.49,38,0.0,240.0,10
81,53.71,18.23,46,0.0,240.0,10
82,76.84,49.54,20,0.0,240.0,10
83,14.13,13.97,38,0.0,240.0,10
84,25.87,45.22,29,0.0,240.0,10
85,50.74,16.9,16,59.21,149.21,10
86,15.64,54.84,16,51.08,81.08,10
87,54.97,91.72,26,44.32,67.91,10
88,86.05,48.65,23,0.0,240.0,10
89,16.76,77.72,5,0.0,240.0,10
90,31.23,83.52,41,132.65,205.35,10
91,54.34,51.58,19,0.0,240.0,10
92,53.19,76.94,44,109.06,139.06,10
93,90.7,17.46,30,0.0,240.0,10
94,52.23,17.18,17,0.0,240.0,10
95,86.45,83.9,18,110.88,182.5,10
96,50.07,40.06,12,0.0,240.0,10
97,19.13,13.94,34,0.0,240.0,10
98,78.4,6.77,6,0.0,240.0,10
99,31.42,87.32,6,0.0,240.0,10
100,76.33,50.95,35,0.0,240.0,10
