CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,19.21,6.64,30,0.0,240.0,10
2,10.17,57.29,20,0.0,240.0,10
3,13.34,9.32,34,101.12,161.12,10
4,19.58,21.62,5,0.0,240.0,10
5,44.61,33.88,23,97.51,217.51,10
6,29.1,44.62,27,0.0,240.0,10
7,54.58,89.19,33,0.0,240.0,10
8,97.74,17.92,42,84.76,114.76,10
9,8.42,63.85,29,58.35,178.35,10
10,74.2,44.97,45,34.57,136.43,10
11,26.88,1.9,36,0.0,240.0,10
12,24.08,49.84,27,118.54,224.08,10
13,25.62,43.41,41,0.0,240.0,10
14,19.35,56.13,8,0.0,240.0,10
15,11.11,37.08,17,103.12,193.12,10
16,21.98,7.15,43,0.0,240.0,10
17,46.68,7.23,9,105.18,165.18,10
18,84.73,34.83,30,59.93,179.93,10
19,29.46,15.67,14,73.11,193.11,10
20,59.72,46.36,5,84.39,174.39,10
21,0.69,86.03,19,97.55,157.55,10
22,13.29,56.8,36,0.0,240.0,10
23,35.1,84.26,38,93.02,205.39,10
24,85.58,43.41,1,0.0,240.0,10
25,83.16,11.67,33,0.0,240.0,10
26,76.79,47.59,6,0.0,240.0,10
27,64.92,5.27,28,80.46,140.46,10
28,22.87,71.66,25,0.0,240.0,10
29,46.92,0.93,33,84.85,144.85,10
30,28.79,52.27,23,0.0,240.0,10
31,35.49,72.7,1,114.1,144.1,10
32,41.49,97.81,38,0.0,240.0,10
33,2.96,91.54,17,0.0,240.0,10
34,28.68,47.94,32,45.61,75.61,10
35,1.4,65.48,39,0.0,240.0,10
36,45.53,70.1,5,0.0,240.0,10
37,47.4,24.34,3,0.0,240.0,10
38,58.74,21.66,35,62.49,122.49,10
39,99.26,98.44,5,0.0,240.0,10
40,15.51,0.92,24,72.69,162.69,10
41,7.05,28.77,8,39.2,60.94,10
42,53.3,82.25,43,0.0,240.0,10
43,25.87,20.74,35,0.0,240.0,10
44,51.65,49.77,5,0.0,240.0,10
45,82.79,12.27,23,96.45,126.45,10
46,32.81,20.03,5,158.0,209.18,10
47,41.53,73.19,33,0.0,240.0,10
48,28.6,66.91,41,96.32,156.32,10
49,22.77,98.87,39,0.0,240.0,10
50,7.56,52.22,27,0.0,240.0,10
51,48.15,13.87,14,85.5,175.5,10
52,24.53,51.61,38,129.78,189.78,10
53,25.63,50.23,45,0.0,240.0,10
54,53.68,86.34,33,0.0,240.0,10
55,83.46,83.86,7,0.0,240.0,10
56,59.88,17.79,38,88.75,118.75,10
57,58.59,46.42,29,0.0,240.0,10
58,99.79,16.52,2,0.0,240.0,10
59,80.32,85.22,18,0.0,240.0,10
60,23.09,90.27,11,0.0,240.0,10
61,60.12,90.37,11,0.0,240.0,10
62,25.32,88.92,38,104.98,198.4,10
63,56.34,77.51,15,0.0,240.0,10
64,88.62,19.81,25,0.0,240.0,10
65,29.19,13.36,30,60.43,150.43,10
66,89.8,88.79,33,119.89,149.89,10
67,88.73,45.17,18,0.0,240.0,10
68,87.56,84.15,8,80.82,181.45,10
69,52.11,87.69,38,39.59,84.8,10
70,26.12,23.17,32,0.0,240.0,10
71,41.27,12.98,23,85.64,115.64,10
72,24.17,45.37,22,16.49,61.18,10
73,25.21,83.51,40,0.0,240.0,10
74,18.88,76.81,24,34.13,153.55,10
75,23.24,87.35,33,0.0,240.0,10
76,52.72,65.38,19,0.0,240.0,10
77,93.0,87.17,28,64.73,129.68,10
78,91.51,14.12,17,0.0,240.0,10
79,56.26,45.62,38,120.6,180.6,10
80,93.17,16.86,44,0.0,240.0,10
81,76.13,40.78,38,0.0,240.0,10
82,51.85,14.06,3,0.0,240.0,10
83,83.35,17.93,36,0.0,240.0,10
84,26.22,21.28,1,0.0,240.0,10
85,53.91,90.06,11,42.41,138.45,10
86,28.27,85.81,33,0.0,240.0,10
87,26.01,2.78,9,49.25,133.32,10
88,21.71,47.96,37,118.1,178.1,10
89,58.35,43.22,41,0.0,240.0,10
90,23.06,49.26,45,130.99,220.99,10
91,25.97,90.82,40,63.13,93.13,10
92,89.04,56.6,1,128.24,190.52,10
93,55.43,52.65,7,0.0,240.0,10
94,92.16,50.62,41,0.0,240.0,10
95,84.2,10.09,39,0.0,240.0,10
96,55.2,33.61,2,0.0,240.0,10
97,77.94,90.89,14,109.29,184.22,10
98,48.42,20.76,38,64.08,184.08,10
99,28.42,85.32,5,120.1,202.83,10
100,84.81,87.21,3,0.0,240.0,10
