CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,23.31,93.01,14,514.87,634.87,10
2,92.18,31.82,28,255.99,735.99,10
3,90.25,55.86,64,172.35,412.35,10
4,7.64,47.15,20,457.48,577.48,10
5,8.23,51.12,70,729.26,968.21,10
6,78.15,30.29,6,73.3,193.3,10
7,27.57,56.06,45,513.93,873.93,10
8,76.43,30.65,35,610.28,850.28,10
9,29.66,43.26,51,31.43,271.43,10
10,63.46,0.28,16,293.76,533.76,10
11,86.49,48.4,34,478.32,718.32,10
12,9.75,25.99,70,343.78,463.78,10
13,37.56,17.21,14,288.58,648.58,10
14,27.41,16.08,16,712.67,963.82,10
15,14.51,97.23,47,270.48,510.48,10
16,22.71,1.38,50,177.45,417.45,10
17,98.77,68.97,34,208.65,568.65,10
18,67.97,34.09,23,123.96,483.96,10
19,50.39,46.77,64,104.15,584.15,10
20,32.08,44.61,16,227.07,707.07,10
21,94.04,46.67,27,54.14,283.71,10
22,69.1,85.85,26,224.03,464.03,10
23,75.47,82.45,28,106.81,346.81,10
24,10.23,3.13,45,76.4,316.4,10
25,10.71,30.33,23,468.81,708.81,10
26,16.74,66.59,14,708.6,948.6,10
27,24.59,89.36,47,133.26,373.26,10
28,66.74,73.91,16,389.51,509.51,10
29,41.62,70.5,61,423.62,903.62,10
30,24.16,96.66,54,424.81,544.81,10
31,75.84,36.77,18,256.32,376.32,10
32,4.2,51.24,62,229.69,589.69,10
33,84.64,29.6,60,49.08,500.66,10
34,10.62,73.79,31,826.42,946.42,10
35,77.72,89.32,10,279.28,639.28,10
36,74.98,77.15,47,424.8,904.8,10
37,33.87,6.41,50,44.02,388.13,10
38,16.34,94.53,62,399.07,879.07,10
39,36.56,63.48,1,712.58,986.09,10
40,70.59,5.22,62,396.35,516.35,10
41,97.07,28.61,64,315.25,675.25,10
42,30.98,30.07,44,830.25,978.12,10
43,86.68,6.21,54,64.0,360.12,10
44,3.99,35.23,24,548.25,788.25,10
45,22.46,80.66,38,522.78,762.78,10
46,13.07,1.84,3,382.78,622.78,10
47,44.6,63.88,45,14.62,244.19,10
48,95.82,62.34,70,479.77,839.77,10
49,2.29,27.34,68,244.09,724.09,10
50,65.03,27.66,17,262.02,502.02,10
51,38.6,96.26,55,252.52,372.52,10
52,32.52,75.11,34,850.98,970.98,10
53,83.73,93.85,55,706.86,938.07,10
54,84.5,87.47,20,465.85,941.83,10
55,67.46,1.01,26,575.47,695.47,10
56,14.82,44.12,37,246.65,366.65,10
57,6.99,52.95,16,127.38,607.38,10
58,11.82,21.93,33,240.43,600.43,10
59,99.97,93.97,31,74.36,266.45,10
60,11.53,67.64,40,772.97,966.51,10
61,31.88,25.13,6,500.73,740.73,10
62,22.07,42.61,9,343.71,463.71,10
63,53.1,24.01,55,558.02,970.9,10
64,16.96,56.6,53,790.11,910.11,10
65,24.57,91.61,17,120.23,360.23,10
66,59.77,96.71,31,420.97,540.97,10
67,51.79,99.09,28,533.71,773.71,10
68,44.05,18.67,45,429.92,549.92,10
69,13.59,62.27,65,677.39,970.88,10
70,31.46,12.96,4,38.01,336.52,10
71,24.31,39.36,21,69.91,549.91,10
72,23.82,50.59,11,209.24,449.24,10
73,34.88,6.07,14,478.33,718.33,10
74,71.38,2.63,47,56.82,523.22,10
75,94.37,15.89,70,629.98,935.82,10
76,26.96,98.17,26,49.9,406.62,10
77,28.98,85.08,64,36.77,265.3,10
78,15.4,84.17,67,72.15,312.15,10
79,33.13,16.74,1,33.96,318.76,10
80,39.09,26.97,7,23.05,250.95,10
81,61.97,79.25,61,437.23,557.23,10
82,25.98,45.59,54,512.51,872.51,10
83,61.06,36.4,65,192.95,552.95,10
84,18.55,47.29,64,21.62,365.3,10
85,71.82,36.46,23,656.83,965.42,10
86,59.94,81.55,14,297.41,417.41,10
87,11.6,73.72,24,351.59,831.59,10
88,98.68,99.67,37,184.61,424.61,10
89,52.87,85.86,26,38.1,389.58,10
90,92.49,14.26,60,94.71,454.71,10
91,74.28,38.92,44,608.18,728.18,10
92,12.73,93.51,17,51.35,292.95,10
93,72.67,63.75,55,787.7,964.55,10
94,33.15,44.6,54,8.72,222.66,10
95,86.29,48.09,44,482.63,602.63,10
96,57.44,59.98,44,476.32,596.32,10
97,16.82,60.43,30,659.94,974.58,10
98,63.11,74.35,1,770.23,966.43,10
99,16.47,88.13,38,286.86,766.86,10
100,84.6,49.01,41,349.57,589.57,10
