CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,230.0,0
1,85.01,60.21,15,146.29,156.29,10
2,29.65,56.3,4,70.38,190.38,10
3,58.41,0.9,28,76.43,136.43,10
4,35.97,5.76,18,44.42,106.77,10
5,26.1,89.04,19,101.01,188.56,10
6,26.07,84.49,19,65.4,75.4,10
7,27.15,2.05,13,93.46,180.36,10
8,55.21,26.22,1,28.23,110.03,10
9,42.33,22.34,30,39.35,99.35,10
10,31.92,85.85,40,57.08,177.08,10
11,60.07,60.5,26,116.24,206.24,10
12,29.62,49.47,39,150.4,219.61,10
13,15.92,2.6,3,68.46,176.83,10
14,88.46,33.1,36,122.6,152.6,10
15,16.07,40.45,19,63.07,73.07,10
16,92.26,54.37,22,129.69,177.56,10
17,72.98,91.28,44,151.26,161.26,10
18,28.99,86.16,27,107.12,117.12,10
19,21.53,89.05,12,94.44,184.44,10
20,74.96,24.92,30,50.16,80.16,10
21,81.57,81.75,15,103.96,177.69,10
22,24.81,34.5,17,36.89,126.89,10
23,47.38,39.7,23,13.73,103.73,10
24,11.6,94.56,26,92.21,177.16,10
25,63.71,89.23,16,145.62,155.62,10
26,78.5,17.48,24,59.08,69.08,10
27,17.44,89.78,23,93.3,103.3,10
28,41.35,79.88,22,176.31,186.31,10
29,72.81,38.82,42,103.37,133.37,10
30,0.32,8.75,38,58.96,88.96,10
31,4.2,39.18,20,37.4,116.18,10
32,99.46,70.55,32,62.91,167.09,10
33,99.97,92.01,32,97.08,156.78,10
34,40.28,78.63,29,111.77,121.77,10
35,99.58,20.26,10,66.59,160.81,10
36,34.27,32.7,22,160.8,190.8,10
37,27.69,43.58,8,152.59,216.12,10
38,13.66,81.82,44,98.61,108.61,10
39,6.82,99.75,25,102.21,170.2,10
40,25.83,52.45,32,30.66,90.66,10
41,79.15,97.56,22,61.6,138.53,10
42,2.45,74.09,22,44.61,117.13,10
43,44.21,61.65,22,24.12,144.12,10
44,25.33,4.08,5,48.21,64.04,10
45,7.84,90.64,34,54.71,174.71,10
46,57.82,24.37,27,120.13,180.13,10
47,68.0,0.45,41,61.51,121.51,10
48,2.61,29.74,37,116.43,126.43,10
49,27.46,53.56,42,169.62,179.62,10
50,73.31,18.28,22,61.51,121.51,10
51,52.34,24.05,18,144.13,154.13,10
52,34.98,92.31,20,79.93,109.93,10
53,77.4,86.06,2,69.9,178.05,10
54,83.51,90.75,11,82.59,142.59,10
55,52.54,46.65,40,90.64,180.64,10
56,45.05,44.98,22,49.79,59.79,10
57,21.24,33.67,27,24.87,140.76,10
58,35.63,55.71,40,159.61,169.61,10
59,81.79,78.66,39,138.11,179.33,10
60,26.43,81.85,2,170.78,180.78,10
61,92.97,50.17,11,52.97,80.25,10
62,15.46,44.66,40,138.79,198.79,10
63,11.87,78.64,26,173.26,183.26,10
64,75.9,89.59,11,106.77,136.77,10
65,94.07,28.71,15,70.06,160.06,10
66,11.99,81.25,42,41.97,49.64,10
67,90.59,34.39,30,101.22,131.22,10
68,83.43,99.17,21,65.6,110.94,10
69,56.16,74.35,19,75.09,85.09,10
70,36.41,48.67,29,122.19,226.17,10
71,95.75,67.84,6,112.29,142.29,10
72,50.95,52.83,1,49.39,139.39,10
73,71.81,60.2,13,41.95,71.95,10
74,29.31,50.14,42,24.47,54.47,10
75,40.76,76.57,5,78.04,138.04,10
76,53.92,6.46,33,84.41,144.41,10
77,21.36,46.66,36,35.02,45.02,10
78,68.99,90.73,15,66.65,126.65,10
79,93.86,18.69,16,62.3,110.37,10
80,68.08,29.12,7,50.06,170.06,10
81,84.39,53.98,10,44.57,110.5,10
82,52.46,18.85,17,48.67,78.67,10
83,9.01,72.71,37,101.77,191.58,10
84,47.19,45.31,43,78.64,108.64,10
85,40.44,75.45,3,55.04,145.04,10
86,41.63,73.34,32,23.4,115.73,10
87,5.87,79.55,3,85.67,145.67,10
88,22.15,18.66,37,96.77,106.77,10
89,27.85,16.51,40,35.63,79.55,10
90,22.5,27.79,37,86.63,201.72,10
91,14.1,9.73,25,47.88,96.82,10
92,29.67,54.41,11,11.23,96.3,10
93,31.71,49.94,22,8.29,89.8,10
94,57.44,12.2,7,97.47,187.47,10
95,18.87,11.63,9,79.13,109.13,10
96,82.68,40.34,14,67.09,97.09,10
97,63.12,73.73,40,123.42,133.42,10
98,30.29,96.03,12,86.06,176.06,10
99,47.56,68.26,12,49.28,169.28,10
100,13.39,95.59,30,99.25,177.21,10
