CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,1000.0,0
1,54.32,0.01,88,367.5,727.5,10
2,88.37,12.75,2,232.29,712.29,10
3,15.23,30.49,53,359.03,719.03,10
4,3.73,22.11,37,84.56,564.56,10
5,76.85,53.36,15,528.59,648.59,10
6,79.2,79.89,15,49.3,253.32,10
7,82.66,76.93,62,50.45,159.09,10
8,38.8,28.27,39,21.76,407.69,10
9,55.41,56.64,48,405.07,525.07,10
10,73.9,41.02,46,535.96,655.96,10
11,28.24,2.03,77,586.24,826.24,10
12,77.22,41.06,61,38.28,105.17,10
13,81.62,27.58,6,563.53,952.73,10
14,93.76,68.95,70,89.76,209.76,10
15,98.71,91.94,85,72.15,263.48,10
16,19.82,75.27,26,32.34,296.25,10
17,7.14,23.91,26,280.58,520.58,10
18,75.55,98.54,28,386.8,746.8,10
19,74.01,95.71,88,56.97,140.1,10
20,74.92,80.18,29,478.25,718.25,10
21,72.47,16.6,85,46.58,136.81,10
22,96.54,95.83,57,72.78,316.41,10
23,71.43,37.54,42,35.21,515.21,10
24,40.88,54.51,6,209.38,689.38,10
25,34.66,29.15,88,443.48,563.48,10
26,99.61,54.64,28,160.65,640.65,10
27,38.75,14.9,48,584.89,704.89,10
28,59.74,47.07,7,857.45,977.45,10
29,59.41,79.32,33,35.16,222.43,10
30,35.65,62.62,51,86.41,206.41,10
31,94.01,0.46,18,73.29,279.35,10
32,20.25,45.19,42,108.97,348.97,10
33,13.66,0.22,18,345.46,465.46,10
34,0.18,7.87,26,421.0,661.0,10
35,24.5,89.22,4,438.67,918.67,10
36,49.58,80.4,9,463.17,943.17,10
37,32.59,15.46,48,453.65,933.65,10
38,39.59,80.15,28,446.82,686.82,10
39,36.35,79.46,75,44.33,404.33,10
40,96.66,14.63,75,470.21,710.21,10
41,22.23,33.19,81,203.73,443.73,10
42,29.96,74.76,44,544.02,904.02,10
43,72.13,71.55,59,122.93,602.93,10
44,7.28,65.14,74,654.98,894.98,10
45,25.43,74.55,28,354.24,834.24,10
46,57.03,94.74,83,454.81,574.81,10
47,69.52,33.63,68,314.14,674.14,10
48,55.51,26.21,66,411.32,771.32,10
49,4.06,62.38,70,787.64,907.64,10
50,46.93,16.09,72,34.61,496.96,10
51,25.05,6.3,68,46.19,288.33,10
52,1.38,34.17,61,689.96,929.96,10
53,59.24,87.33,40,704.4,958.0,10
54,9.69,43.93,83,496.82,856.82,10
55,56.54,68.65,33,612.78,972.78,10
56,42.59,41.36,42,562.85,682.85,10
57,99.93,45.43,9,550.77,910.77,10
58,48.45,16.69,22,176.61,416.61,10
59,2.29,1.26,61,61.62,382.29,10
60,83.79,5.74,33,582.79,937.74,10
61,86.56,46.49,6,142.26,622.26,10
62,60.61,39.09,92,23.32,386.67,10
63,27.66,83.64,68,365.5,845.5,10
64,24.74,30.92,86,397.31,877.31,10
65,60.52,92.47,83,47.17,467.19,10
66,25.89,18.08,9,34.9,388.36,10
67,66.28,7.54,66,167.22,647.22,10
68,77.48,11.05,17,654.31,945.95,10
69,9.46,51.58,35,333.8,453.8,10
70,25.15,41.82,22,269.47,749.47,10
71,27.61,61.42,44,513.97,753.97,10
72,11.54,33.48,48,236.24,476.24,10
73,9.8,13.42,18,401.44,521.44,10
74,51.48,62.0,46,86.97,326.97,10
75,2.48,43.4,15,248.98,608.98,10
76,74.08,32.64,48,475.83,595.83,10
77,60.79,85.17,50,40.86,448.3,10
78,53.09,19.14,4,612.89,732.89,10
79,15.65,44.47,33,147.07,267.07,10
80,63.25,24.37,75,751.2,965.4,10
81,9.21,83.88,24,83.37,203.37,10
82,5.87,39.32,66,110.42,350.42,10
83,15.36,4.89,4,51.4,352.47,10
84,70.76,78.62,44,473.0,953.0,10
85,64.36,79.81,74,38.5,423.01,10
86,3.64,44.39,77,91.04,331.04,10
87,17.32,56.47,31,450.29,810.29,10
88,68.17,72.87,2,206.13,326.13,10
89,76.93,63.33,18,75.95,555.95,10
90,25.41,79.05,64,209.61,569.61,10
91,65.24,3.41,33,385.57,745.57,10
92,55.49,53.61,46,15.91,345.52,10
93,26.33,19.69,17,329.91,689.91,10
94,42.6,2.55,20,198.3,558.3,10
95,45.23,12.79,20,741.63,962.42,10
96,15.77,31.41,31,566.9,926.9,10
97,58.64,24.41,74,607.32,968.34,10
98,40.42,12.31,28,37.69,256.21,10
99,27.51,76.7,31,198.67,438.67,10
100,89.1,40.06,66,629.41,949.9,10
