CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,3390.0,0
1,54.58,54.67,20,0.0,3390.0,90
2,57.55,13.79,20,1200.16,1360.16,90
3,57.62,54.08,39,0.0,3390.0,90
4,93.44,50.67,39,241.74,828.27,90
5,76.47,45.07,10,0.0,3390.0,90
6,26.87,79.53,39,711.37,871.37,90
7,25.4,55.66,29,1570.87,2272.46,90
8,50.8,55.62,20,0.0,3390.0,90
9,16.95,80.8,39,390.77,550.77,90
10,33.12,19.52,29,292.55,493.43,90
11,12.11,18.51,29,0.0,3390.0,90
12,86.71,14.71,20,0.0,3390.0,90
13,79.54,50.5,20,1412.08,1572.08,90
14,31.39,11.37,39,0.0,3390.0,90
15,18.25,59.39,20,514.66,674.66,90
16,35.76,55.94,39,0.0,3390.0,90
17,27.11,19.88,20,1410.56,1570.56,90
18,31.91,51.74,29,809.52,969.52,90
19,32.35,45.41,10,1623.32,1783.32,90
20,89.28,47.21,10,276.26,436.26,90
21,87.01,46.46,10,1161.79,1321.79,90
22,16.64,43.12,20,161.43,801.43,90
23,29.16,12.59,10,1212.37,1372.37,90
24,50.7,86.04,10,1202.62,1637.73,90
25,32.95,15.4,29,1060.09,1220.09,90
26,27.79,13.17,39,1341.46,1981.46,90
27,87.72,88.43,10,479.16,1017.29,90
28,91.32,13.89,39,341.71,661.71,90
29,83.35,17.3,20,0.0,3390.0,90
30,26.05,22.5,20,30.84,157.2,90
31,89.45,13.79,29,0.0,3390.0,90
32,86.35,13.65,29,0.0,3390.0,90
33,30.69,16.76,10,1789.8,1949.8,90
34,63.82,52.92,10,930.2,1453.75,90
35,21.48,51.06,29,897.96,1217.96,90
36,51.31,10.18,39,0.0,3390.0,90
37,84.55,85.87,10,941.95,1101.95,90
38,26.3,90.93,10,1480.65,1800.65,90
39,90.39,49.57,29,116.11,756.11,90
40,18.01,14.81,29,1231.67,1391.67,90
41,76.28,82.95,20,0.0,3390.0,90
42,65.35,49.24,39,317.18,989.23,90
43,84.04,79.76,29,459.49,619.49,90
44,23.97,53.71,29,0.0,3390.0,90
45,32.88,11.59,10,938.45,1098.45,90
46,90.86,39.55,39,573.88,1447.82,90
47,76.49,51.64,20,1048.68,1269.78,90
48,52.0,18.77,20,1233.75,1393.75,90
49,58.66,9.61,29,987.6,1147.6,90
50,52.06,43.9,10,56.25,376.25,90
51,23.42,10.63,29,1839.48,1999.48,90
52,82.97,81.99,29,53.57,392.04,90
53,62.28,49.04,39,0.0,3390.0,90
54,61.71,82.65,10,39.21,151.75,90
55,57.78,80.8,10,0.0,3390.0,90
56,31.05,51.61,39,0.0,3390.0,90
57,77.73,80.17,10,1136.16,1296.16,90
58,60.32,99.59,39,836.87,996.87,90
59,59.31,16.94,29,0.0,3390.0,90
60,28.5,18.83,10,1490.87,1650.87,90
61,46.89,83.79,29,1368.97,1528.97,90
62,29.32,22.55,39,1164.99,1324.99,90
63,87.55,18.2,20,1191.81,1351.81,90
64,80.56,19.21,10,0.0,3390.0,90
65,31.42,73.23,10,563.37,723.37,90
66,56.29,86.95,20,0.0,3390.0,90
67,76.21,56.39,10,1304.54,1632.2,90
68,16.69,52.38,39,0.0,3390.0,90
69,28.79,47.18,29,941.58,1261.58,90
70,58.3,19.09,39,284.81,444.81,90
71,58.11,81.73,10,969.49,1609.49,90
72,60.61,14.77,20,332.88,972.88,90
73,23.39,12.99,39,1390.66,2041.82,90
74,26.9,45.51,29,0.0,3390.0,90
75,89.83,12.68,39,0.0,3390.0,90
76,80.5,91.11,20,1625.8,1785.8,90
77,56.92,50.61,10,1485.63,1645.63,90
78,80.64,45.29,39,1407.13,1567.13,90
79,80.9,84.35,29,0.0,3390.0,90
80,26.05,48.81,10,1188.45,1348.45,90
81,27.84,45.27,10,721.12,881.12,90
82,84.81,54.99,10,1813.33,1973.33,90
83,57.33,40.39,10,0.0,3390.0,90
84,82.55,90.57,10,0.0,3390.0,90
85,30.92,22.92,20,800.49,1077.64,90
86,62.87,52.76,10,0.0,3390.0,90
87,27.47,14.48,10,37.67,119.51,90
88,17.48,85.55,29,1833.74,1993.74,90
89,92.43,40.89,39,1856.37,2016.37,90
90,62.29,84.14,39,1788.37,2108.37,90
91,24.72,56.61,10,64.09,384.09,90
92,80.95,80.37,39,1303.11,1623.11,90
93,64.31,85.52,29,65.74,225.74,90
94,24.04,89.53,20,1498.9,1658.9,90
95,89.57,12.19,39,0.0,3390.0,90
96,26.7,54.93,39,1417.52,1577.52,90
97,82.25,83.85,10,473.82,633.82,90
98,88.91,12.9,39,0.0,3390.0,90
99,80.56,44.95,29,1544.65,1864.65,90
100,83.39,58.64,29,44.24,356.39,90
