CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,1.22,66.7,8,102.7,197.78,10
2,89.41,38.28,3,88.15,148.15,10
3,6.05,80.99,29,115.26,194.03,10
4,9.99,50.09,18,30.01,123.44,10
5,77.06,5.86,30,71.17,182.37,10
6,69.46,94.42,14,101.28,161.28,10
7,42.5,3.86,19,46.21,137.13,10
8,62.53,48.84,23,22.56,70.48,10
9,37.06,83.19,31,33.32,79.9,10
10,78.83,52.67,25,71.29,101.29,10
11,95.81,23.58,31,79.66,169.66,10
12,20.23,30.68,19,59.0,149.0,10
13,20.87,25.42,5,104.48,134.48,10
14,37.2,43.31,30,7.25,63.53,10
15,68.81,16.13,15,44.47,161.61,10
16,44.8,32.66,8,166.85,222.01,10
17,47.61,57.51,26,10.69,87.58,10
18,68.94,77.33,4,51.6,141.6,10
19,49.67,50.92,4,38.78,98.78,10
20,42.94,55.01,11,5.81,87.89,10
21,54.68,76.97,10,39.17,129.17,10
22,71.8,64.47,22,143.2,205.06,10
23,5.41,21.61,18,44.75,86.68,10
24,95.95,54.56,17,68.51,98.51,10
25,32.42,25.08,1,26.05,73.17,10
26,30.65,18.1,30,73.78,133.78,10
27,85.07,82.3,2,55.45,88.45,10
28,95.61,82.65,30,103.97,133.97,10
29,83.63,91.61,12,83.74,173.74,10
30,27.09,34.1,26,149.45,219.52,10
31,35.45,55.77,10,121.79,211.79,10
32,79.48,29.98,1,78.94,168.94,10
33,85.19,78.76,13,131.5,186.43,10
34,67.31,31.16,14,86.71,206.71,10
35,25.44,31.32,30,23.68,89.72,10
36,53.43,25.5,6,169.63,212.06,10
37,7.66,31.48,23,59.5,179.5,10
38,32.21,82.84,14,60.55,120.55,10
39,55.17,4.81,10,68.12,158.12,10
40,30.46,82.55,26,82.27,202.27,10
41,92.23,73.63,25,85.86,175.86,10
42,19.63,40.26,8,91.72,121.72,10
43,68.98,77.73,1,40.11,95.76,10
44,32.61,18.52,8,32.34,106.19,10
45,92.22,59.18,8,81.46,171.46,10
46,14.08,24.34,31,69.88,159.88,10
47,92.5,81.98,24,138.95,168.95,10
48,17.8,24.55,15,130.45,160.45,10
49,72.52,68.19,1,37.26,120.2,10
50,55.43,58.84,27,141.87,171.87,10
51,20.72,78.39,30,34.32,112.73,10
52,53.19,13.1,24,145.8,175.8,10
53,84.0,13.61,25,137.05,167.05,10
54,94.09,82.62,24,112.38,172.38,10
55,99.89,48.39,25,149.72,179.72,10
56,53.1,93.74,25,45.66,82.61,10
57,30.37,17.41,3,131.27,191.27,10
58,20.25,87.17,19,110.55,197.91,10
59,83.05,91.01,1,121.31,180.54,10
60,91.27,48.95,30,124.02,188.72,10
61,76.24,85.52,17,53.13,113.13,10
62,53.14,20.05,28,32.71,50.33,10
63,16.38,8.93,10,47.38,125.39,10
64,30.79,40.84,25,159.27,227.01,10
65,84.51,90.7,29,124.8,154.8,10
66,55.72,51.88,27,169.63,224.17,10
67,82.77,50.41,13,85.28,145.28,10
68,24.02,45.95,17,136.12,223.51,10
69,19.99,82.72,4,38.35,113.92,10
70,20.45,85.33,18,156.26,199.62,10
71,76.96,53.97,23,88.0,148.0,10
72,88.89,82.51,1,58.71,178.53,10
73,54.75,47.08,22,15.04,100.03,10
74,86.5,16.6,27,118.65,178.65,10
75,57.09,15.86,25,131.21,191.21,10
76,13.18,81.53,30,86.06,146.06,10
77,26.9,86.52,25,38.8,113.25,10
78,84.9,45.59,31,162.52,192.52,10
79,63.61,88.3,26,44.99,136.2,10
80,50.57,56.77,32,101.0,131.0,10
81,27.52,41.52,10,70.33,100.33,10
82,92.38,79.85,24,104.31,179.71,10
83,81.82,22.98,4,136.01,166.01,10
84,56.19,80.78,16,41.81,131.81,10
85,45.27,12.91,9,86.21,146.21,10
86,27.98,19.83,4,122.66,152.66,10
87,27.25,6.85,3,86.22,195.01,10
88,26.78,22.56,22,124.52,184.52,10
89,83.22,86.64,30,70.19,183.34,10
90,83.08,18.73,22,108.13,186.77,10
91,63.85,48.15,32,162.78,216.08,10
92,55.97,15.81,20,83.35,113.35,10
93,26.6,81.61,19,90.08,180.08,10
94,53.17,53.84,2,123.51,213.51,10
95,22.52,38.34,11,95.67,185.67,10
96,54.93,23.66,10,117.41,207.41,10
97,60.74,82.53,18,87.65,177.65,10
98,30.91,22.62,8,142.56,211.15,10
99,29.49,74.91,6,126.19,212.96,10
100,89.25,54.26,13,74.96,190.57,10
