CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,66.68,39.29,6,0.0,240.0,10
2,7.41,15.77,51,0.0,240.0,10
3,87.19,95.96,2,103.96,174.13,10
4,5.29,71.86,45,0.0,240.0,10
5,54.43,49.67,26,127.35,187.35,10
6,37.46,7.17,42,0.0,240.0,10
7,69.25,20.59,41,0.0,240.0,10
8,18.18,11.72,55,44.06,99.53,10
9,51.38,77.26,4,0.0,240.0,10
10,22.74,35.63,31,0.0,240.0,10
11,77.28,1.99,36,0.0,240.0,10
12,4.29,70.46,21,134.55,194.55,10
13,28.6,37.82,32,0.0,240.0,10
14,82.92,54.68,59,156.74,186.74,10
15,82.72,22.26,16,0.0,240.0,10
16,73.65,20.37,40,49.64,139.64,10
17,19.17,82.05,2,0.0,240.0,10
18,94.43,75.02,59,0.0,240.0,10
19,95.67,7.81,31,0.0,240.0,10
20,21.07,24.38,4,0.0,240.0,10
21,59.4,0.5,32,53.17,131.73,10
22,61.68,34.74,14,0.0,240.0,10
23,39.99,4.92,16,0.0,240.0,10
24,51.84,19.43,22,0.0,240.0,10
25,28.18,34.78,35,0.0,240.0,10
26,64.14,79.37,36,0.0,240.0,10
27,79.43,16.65,25,0.0,240.0,10
28,52.37,51.14,28,96.99,216.99,10
29,88.64,39.38,18,0.0,240.0,10
30,46.62,71.94,52,0.0,240.0,10
31,92.6,40.45,9,0.0,240.0,10
32,79.52,70.27,36,0.0,240.0,10
33,92.24,82.72,35,0.0,240.0,10
34,0.6,34.69,28,0.0,240.0,10
35,34.84,70.27,24,163.7,219.08,10
36,3.09,67.98,18,0.0,240.0,10
37,89.52,34.14,58,0.0,240.0,10
38,28.98,99.66,41,150.07,180.07,10
39,97.58,15.59,5,0.0,240.0,10
40,88.18,69.34,20,0.0,240.0,10
41,23.32,48.73,24,0.0,240.0,10
42,14.22,5.96,58,0.0,240.0,10
43,20.68,92.21,38,0.0,240.0,10
44,3.1,61.27,56,0.0,240.0,10
45,63.36,46.33,19,0.0,240.0,10
46,72.25,58.73,49,57.38,147.38,10
47,47.29,20.5,36,0.0,240.0,10
48,90.85,40.6,19,0.0,240.0,10
49,25.78,30.92,56,0.0,240.0,10
50,83.8,84.59,59,0.0,240.0,10
51,48.27,80.86,26,0.0,240.0,10
52,89.07,15.5,2,0.0,240.0,10
53,90.83,86.04,1,62.31,142.42,10
54,61.35,85.92,24,0.0,240.0,10
55,83.03,12.05,47,0.0,240.0,10
56,86.04,13.46,49,0.0,240.0,10
57,31.62,79.03,36,0.0,240.0,10
58,97.2,86.42,38,0.0,240.0,10
59,27.21,49.15,4,0.0,240.0,10
60,55.47,88.16,13,41.18,131.08,10
61,83.78,46.39,54,0.0,240.0,10
62,28.52,92.72,40,0.0,240.0,10
63,25.69,41.48,14,142.36,223.35,10
64,83.21,54.92,32,0.0,240.0,10
65,83.76,95.23,38,0.0,240.0,10
66,28.47,44.98,24,136.76,196.76,10
67,27.18,46.68,58,69.86,99.86,10
68,84.05,13.96,38,139.86,183.09,10
69,53.72,42.3,7,0.0,240.0,10
70,86.48,48.56,1,0.0,240.0,10
71,78.69,15.67,15,0.0,240.0,10
72,91.61,82.03,7,0.0,240.0,10
73,55.8,17.48,32,0.0,240.0,10
74,22.63,18.8,52,0.0,240.0,10
75,31.48,82.99,51,0.0,240.0,10
76,28.65,8.52,25,0.0,240.0,10
77,87.86,13.62,14,0.0,240.0,10
78,81.77,85.25,8,102.16,185.34,10
79,25.92,84.9,11,0.0,240.0,10
80,88.1,14.96,35,0.0,240.0,10
81,15.57,47.7,5,68.0,158.0,10
82,92.58,84.3,1,62.78,150.04,10
83,50.64,76.87,19,0.0,240.0,10
84,80.14,84.26,16,89.6,149.6,10
85,75.65,46.0,8,90.46,120.46,10
86,23.2,87.73,59,0.0,240.0,10
87,23.46,13.77,18,0.0,240.0,10
88,58.08,96.06,29,0.0,240.0,10
89,81.3,43.32,46,0.0,240.0,10
90,26.17,6.68,13,57.75,147.75,10
91,55.52,84.42,8,37.76,85.22,10
92,85.17,20.52,39,0.0,240.0,10
93,42.84,54.42,41,124.86,214.86,10
94,23.93,87.54,58,0.0,240.0,10
95,21.01,42.9,22,121.31,219.73,10
96,46.21,49.99,40,0.0,240.0,10
97,49.84,14.84,13,0.0,240.0,10
98,23.69,49.54,1,103.94,193.94,10
99,50.51,79.02,31,71.97,161.97,10
100,46.29,24.11,28,177.19,207.19,10
