CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,72.77,5.22,65,55.49,104.18,10
2,76.99,7.71,63,141.49,171.49,10
3,21.38,3.17,39,70.99,130.99,10
4,37.97,41.16,56,120.48,230.93,10
5,51.46,45.11,16,81.29,141.29,10
6,59.75,79.05,12,35.16,155.16,10
7,16.75,90.63,16,67.94,97.94,10
8,0.44,50.98,62,127.97,187.97,10
9,98.77,57.72,56,59.27,137.0,10
10,88.45,54.81,50,87.81,191.31,10
11,73.93,8.28,16,97.93,157.93,10
12,25.87,87.41,16,80.79,110.79,10
13,9.02,0.66,63,58.26,118.94,10
14,38.63,3.9,41,55.03,145.03,10
15,57.12,73.72,16,29.25,128.5,10
16,74.48,64.33,45,69.08,189.08,10
17,68.26,39.72,59,106.91,166.91,10
18,88.73,56.52,8,49.16,132.86,10
19,65.77,67.73,3,39.26,159.26,10
20,60.29,44.49,22,21.02,93.98,10
21,55.77,38.9,59,19.28,86.94,10
22,7.48,65.31,65,68.2,158.2,10
23,97.07,90.32,56,121.64,170.12,10
24,66.72,93.25,16,57.85,177.85,10
25,39.26,4.05,38,60.13,180.13,10
26,51.78,75.76,59,51.84,81.84,10
27,19.89,31.51,51,27.32,76.22,10
28,42.07,40.88,52,9.35,43.41,10
29,45.66,3.99,60,46.36,151.18,10
30,42.53,50.93,20,2.7,90.95,10
31,29.24,60.27,20,120.46,210.46,10
32,37.22,51.48,56,86.37,176.37,10
33,19.71,30.8,18,108.16,168.16,10
34,87.3,89.21,22,61.44,136.87,10
35,30.03,56.26,17,25.63,85.63,10
36,14.54,10.71,24,111.98,141.98,10
37,25.31,97.0,46,66.73,186.73,10
38,55.07,5.52,56,54.07,84.07,10
39,94.76,1.06,35,85.36,115.36,10
40,97.13,55.1,56,136.51,166.51,10
41,42.97,73.61,22,160.74,216.2,10
42,4.6,4.46,7,102.74,182.32,10
43,48.44,14.68,33,128.03,203.69,10
44,96.17,94.76,21,71.82,127.73,10
45,50.51,77.68,10,74.2,134.2,10
46,15.54,79.54,9,38.35,110.76,10
47,13.89,34.68,38,126.26,186.26,10
48,98.47,76.43,48,114.37,144.37,10
49,94.93,9.99,37,98.1,172.04,10
50,77.18,0.47,65,90.14,178.07,10
51,51.47,56.74,47,13.3,72.51,10
52,59.7,76.8,10,154.52,184.52,10
53,47.93,88.01,60,38.83,146.71,10
54,24.13,76.17,13,30.61,101.45,10
55,20.05,90.34,22,112.31,142.31,10
56,48.6,42.66,42,11.31,62.63,10
57,76.44,96.21,42,90.68,180.68,10
58,23.41,83.38,41,89.7,202.72,10
59,56.63,88.7,7,42.12,65.12,10
60,47.11,52.7,31,152.39,232.39,10
61,84.32,11.31,35,58.83,102.94,10
62,51.27,81.37,35,83.88,143.88,10
63,52.76,60.22,63,150.64,180.64,10
64,81.95,77.67,26,117.32,189.75,10
65,83.48,11.61,56,58.0,80.68,10
66,54.3,86.46,39,65.4,95.4,10
67,55.29,54.55,27,149.94,224.05,10
68,33.24,94.09,26,51.91,81.91,10
69,26.75,13.96,27,128.93,158.93,10
70,52.48,89.31,24,121.01,198.76,10
71,59.25,12.76,65,48.88,138.88,10
72,29.09,77.01,62,29.13,104.23,10
73,29.67,12.88,45,127.87,201.47,10
74,26.49,9.71,48,42.49,104.13,10
75,27.34,8.87,7,61.69,181.69,10
76,25.44,22.07,65,135.64,208.5,10
77,16.61,49.69,51,52.55,82.55,10
78,49.53,46.62,50,105.32,225.32,10
79,53.55,12.18,18,90.27,180.27,10
80,28.54,87.15,47,38.88,93.8,10
81,19.94,10.8,60,95.96,185.96,10
82,50.11,74.2,64,135.79,165.79,10
83,84.06,11.51,50,86.38,116.38,10
84,78.51,8.61,18,145.87,175.87,10
85,90.58,8.6,17,71.69,174.64,10
86,19.33,84.86,51,96.0,126.0,10
87,25.42,16.93,58,62.42,152.42,10
88,29.06,8.96,1,114.54,197.53,10
89,21.06,50.74,46,190.92,220.92,10
90,31.94,9.42,59,80.2,140.2,10
91,81.55,51.73,20,45.08,135.08,10
92,15.65,68.15,27,30.37,123.76,10
93,58.25,88.63,20,123.09,197.28,10
94,20.58,47.08,39,85.85,145.85,10
95,78.11,92.11,4,56.79,139.14,10
96,54.6,90.22,3,148.08,178.08,10
97,53.51,19.32,18,45.12,105.12,10
98,50.02,80.74,12,66.54,156.54,10
99,21.94,3.78,29,62.29,152.29,10
100,85.66,53.4,34,122.65,152.65,10
