CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,96.84,44.24,7,89.88,119.88,10
2,92.76,23.96,19,74.19,134.19,10
3,59.25,87.33,5,42.0,108.17,10
4,38.66,28.62,22,71.16,101.16,10
5,22.46,5.64,18,47.7,98.44,10
6,1.09,72.29,35,80.58,170.58,10
7,27.66,65.64,30,29.99,149.99,10
8,98.93,18.77,2,66.69,119.24,10
9,86.18,69.42,18,132.79,162.79,10
10,68.63,55.53,20,29.16,101.7,10
11,2.96,97.58,38,94.98,179.7,10
12,86.66,8.42,29,100.84,130.84,10
13,72.98,91.13,27,88.39,178.39,10
14,55.67,31.05,14,181.7,211.7,10
15,24.61,81.56,34,35.11,85.17,10
16,23.31,78.42,7,32.96,49.36,10
17,14.29,87.39,26,45.38,95.99,10
18,68.44,36.29,29,31.57,54.65,10
19,98.35,25.01,6,134.33,164.33,10
20,80.86,58.18,11,60.2,120.2,10
21,61.73,57.76,16,40.17,70.17,10
22,38.31,48.41,14,136.59,196.59,10
23,91.91,96.39,14,129.87,159.87,10
24,32.3,49.06,5,14.4,44.4,10
25,54.7,86.78,15,39.61,147.23,10
26,78.67,17.82,4,71.8,189.69,10
27,44.97,64.66,25,15.48,31.03,10
28,5.7,43.74,1,139.17,199.17,10
29,1.67,50.02,1,125.35,201.67,10
30,1.24,65.51,24,41.75,138.09,10
31,1.55,78.27,20,47.72,107.59,10
32,46.81,57.84,34,132.76,229.62,10
33,46.28,14.51,31,119.0,203.96,10
34,36.48,98.35,37,48.48,134.69,10
35,81.93,64.54,9,44.38,155.65,10
36,99.95,9.09,33,72.58,90.49,10
37,82.3,12.96,9,112.49,172.49,10
38,43.06,53.67,38,129.08,189.08,10
39,10.28,26.52,26,58.17,88.17,10
40,89.72,5.52,11,66.71,109.7,10
41,74.54,77.49,11,63.02,153.02,10
42,36.34,97.62,14,60.51,150.51,10
43,15.69,13.75,17,43.65,119.48,10
44,90.4,89.47,13,65.21,125.21,10
45,69.56,43.17,28,46.32,136.32,10
46,13.19,64.26,32,63.08,183.08,10
47,66.3,62.21,2,111.47,211.0,10
48,15.3,35.59,37,28.6,74.37,10
49,46.59,68.66,28,132.51,192.51,10
50,98.51,77.22,21,64.53,167.52,10
51,85.52,16.18,1,133.32,183.29,10
52,82.54,42.22,23,72.04,132.04,10
53,59.61,51.76,38,93.96,213.96,10
54,56.64,87.22,28,46.12,76.12,10
55,92.56,74.62,27,91.25,181.25,10
56,31.55,20.83,16,30.37,79.36,10
57,91.42,55.77,21,118.33,148.33,10
58,25.53,51.56,7,103.1,223.1,10
59,18.94,44.83,32,21.69,84.39,10
60,24.5,5.05,5,47.55,117.53,10
61,81.14,52.19,23,41.2,75.64,10
62,22.91,94.09,23,77.02,192.71,10
63,87.3,87.44,23,63.09,123.09,10
64,53.72,95.76,24,97.15,192.23,10
65,58.35,84.01,7,175.45,201.36,10
66,57.86,45.99,11,165.44,221.7,10
67,22.78,77.21,13,132.9,192.9,10
68,28.98,11.6,18,39.95,95.95,10
69,80.57,90.5,33,80.75,170.75,10
70,59.07,86.22,37,69.51,99.51,10
71,25.32,16.13,20,36.91,119.8,10
72,75.94,15.04,11,95.5,189.86,10
73,90.5,51.88,29,145.74,189.47,10
74,89.18,83.62,29,86.03,176.03,10
75,87.9,9.05,2,63.02,136.89,10
76,49.94,52.26,30,10.19,60.63,10
77,79.64,11.01,5,116.26,176.26,10
78,30.22,51.6,20,9.91,78.64,10
79,54.62,80.94,5,34.22,112.88,10
80,84.96,87.16,32,58.33,166.75,10
81,29.18,85.27,7,117.83,203.11,10
82,17.34,25.51,30,130.77,206.63,10
83,86.77,90.21,31,61.68,123.63,10
84,82.99,53.76,18,57.14,87.14,10
85,48.64,6.02,31,134.96,164.96,10
86,50.39,51.17,7,10.46,94.83,10
87,37.04,88.49,9,138.28,168.28,10
88,25.26,83.56,37,50.8,110.8,10
89,46.66,14.09,7,47.82,77.82,10
90,50.72,9.89,3,82.67,142.67,10
91,60.87,13.09,11,143.48,173.48,10
92,55.61,44.15,10,19.31,139.31,10
93,54.0,87.87,24,117.17,199.63,10
94,59.73,47.95,18,115.14,145.14,10
95,84.67,16.95,3,55.57,145.7,10
96,84.29,50.02,22,44.29,115.94,10
97,19.48,45.08,6,85.83,175.83,10
98,29.85,85.63,14,49.69,139.69,10
99,79.56,12.36,15,98.98,185.39,10
100,37.42,80.26,23,57.96,147.96,10
