CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,62.54,24.06,15,45.43,105.43,10
2,5.5,7.3,32,150.36,180.36,10
3,21.65,98.0,6,0.0,240.0,10
4,25.15,89.6,23,53.22,173.22,10
5,70.95,69.13,8,100.79,160.79,10
6,18.44,50.45,31,0.0,240.0,10
7,9.57,53.56,7,51.92,141.92,10
8,89.61,94.78,43,90.58,150.58,10
9,94.87,3.3,2,121.49,151.49,10
10,67.29,94.65,28,52.33,78.5,10
11,82.05,87.55,31,149.94,179.94,10
12,23.06,42.96,26,0.0,240.0,10
13,98.08,57.75,20,74.29,134.29,10
14,75.25,3.83,31,58.09,129.21,10
15,81.47,85.27,15,0.0,240.0,10
16,46.29,71.52,3,22.42,76.4,10
17,24.72,38.42,2,141.37,220.83,10
18,29.15,3.29,35,0.0,240.0,10
19,75.23,65.21,31,0.0,240.0,10
20,20.0,19.4,2,75.44,165.44,10
21,89.39,97.93,15,104.74,171.18,10
22,6.27,98.92,27,144.94,174.94,10
23,48.71,12.24,19,115.69,145.69,10
24,23.13,41.96,38,0.0,240.0,10
25,73.11,54.93,30,33.48,151.67,10
26,53.03,28.47,16,75.99,135.99,10
27,97.17,28.95,35,63.39,179.08,10
28,90.58,10.78,10,0.0,240.0,10
29,42.5,95.85,9,104.09,194.08,10
30,24.11,78.03,42,32.22,51.82,10
31,2.19,65.75,5,113.28,143.28,10
32,63.73,7.88,23,141.66,171.66,10
33,23.73,21.85,15,32.51,90.96,10
34,63.84,33.21,31,136.73,196.73,10
35,14.05,46.41,28,26.2,83.06,10
36,12.71,74.49,30,120.32,203.33,10
37,3.6,63.06,1,38.67,107.77,10
38,8.65,10.09,23,143.25,189.25,10
39,55.35,53.93,18,0.0,240.0,10
40,81.35,60.61,16,0.0,240.0,10
41,63.77,53.46,15,108.67,215.98,10
42,42.49,72.08,24,22.22,79.03,10
43,65.28,62.75,21,109.98,139.98,10
44,17.15,90.18,31,46.22,136.56,10
45,6.46,84.13,4,47.85,131.07,10
46,67.25,74.3,16,51.68,81.68,10
47,63.18,78.23,26,173.79,203.47,10
48,62.04,10.57,6,0.0,240.0,10
49,19.93,68.24,23,0.0,240.0,10
50,33.36,84.44,43,35.07,95.68,10
51,63.17,48.97,9,34.53,64.53,10
52,88.82,41.69,33,82.01,172.01,10
53,64.76,49.12,27,0.0,240.0,10
54,48.88,53.4,9,115.09,230.49,10
55,83.53,53.26,5,83.41,173.41,10
56,68.03,88.38,40,0.0,240.0,10
57,31.14,47.63,35,9.17,102.68,10
58,23.07,9.56,10,43.84,61.62,10
59,85.84,90.81,39,76.77,136.77,10
60,27.5,94.49,15,115.49,193.79,10
61,18.67,85.78,31,102.86,198.34,10
62,60.47,89.63,9,0.0,240.0,10
63,37.02,48.46,14,3.35,33.24,10
64,81.32,81.92,42,0.0,240.0,10
65,54.54,14.28,34,0.0,240.0,10
66,95.21,5.69,41,70.79,169.21,10
67,81.59,85.13,31,54.44,169.24,10
68,77.36,84.83,34,51.08,131.29,10
69,59.99,56.85,16,142.71,202.71,10
70,21.45,49.02,15,0.0,240.0,10
71,34.69,16.09,9,34.32,132.9,10
72,74.64,61.65,13,0.0,240.0,10
73,21.64,87.89,32,83.23,143.23,10
74,56.87,48.92,28,196.25,223.1,10
75,82.59,59.73,19,43.69,122.43,10
76,58.68,43.56,19,40.95,70.95,10
77,88.14,50.7,13,70.82,130.82,10
78,83.24,88.69,2,65.43,181.98,10
79,17.95,55.29,38,86.99,176.99,10
80,33.18,19.98,26,0.0,240.0,10
81,84.94,44.85,32,45.23,120.1,10
82,20.57,49.66,22,0.0,240.0,10
83,86.47,10.47,19,127.94,178.99,10
84,53.67,12.89,8,0.0,240.0,10
85,49.69,87.03,13,0.0,240.0,10
86,26.8,56.08,36,15.93,135.93,10
87,84.64,22.47,2,103.43,187.55,10
88,16.3,50.71,43,154.48,214.48,10
89,56.36,12.93,3,40.52,85.24,10
90,86.25,11.27,22,67.32,127.32,10
91,54.22,77.92,5,0.0,240.0,10
92,53.47,49.12,34,79.93,139.93,10
93,54.09,14.44,35,123.03,153.03,10
94,7.01,50.32,32,72.63,192.63,10
95,51.51,50.17,5,0.0,240.0,10
96,23.08,35.7,39,27.52,147.52,10
97,86.85,45.81,42,47.04,164.83,10
98,17.36,86.91,33,98.3,196.7,10
99,54.53,87.23,38,0.0,240.0,10
100,61.42,26.45,41,31.83,125.81,10
