CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,4.99,31.52,14,107.35,167.35,10
2,66.39,75.56,41,72.23,102.23,10
3,40.39,62.45,1,151.83,211.83,10
4,5.77,59.06,44,35.41,124.56,10
5,87.34,92.75,52,116.28,176.21,10
6,93.05,85.8,16,64.0,172.88,10
7,93.28,37.8,39,90.44,150.44,10
8,98.21,28.31,22,78.6,168.6,10
9,83.35,81.76,13,53.74,129.88,10
10,53.86,1.63,7,50.32,109.37,10
11,96.71,18.24,44,102.96,132.96,10
12,71.38,20.14,36,43.32,111.1,10
13,54.32,68.04,3,23.03,80.23,10
14,46.97,87.71,44,54.64,114.64,10
15,61.9,40.62,34,141.81,171.81,10
16,72.36,98.81,50,58.56,75.95,10
17,16.8,14.18,22,43.5,133.5,10
18,67.76,64.52,49,119.85,208.67,10
19,11.43,10.87,6,48.45,143.62,10
20,39.59,49.11,51,173.58,239.02,10
21,1.51,33.84,3,80.34,110.34,10
22,61.29,68.27,12,28.05,44.96,10
23,44.47,43.11,16,8.21,89.32,10
24,75.93,13.23,4,143.1,188.59,10
25,70.14,63.34,30,110.91,200.91,10
26,24.4,86.23,26,155.58,200.55,10
27,84.9,91.13,49,94.89,124.89,10
28,80.5,92.21,29,60.12,120.12,10
29,9.33,71.88,27,128.61,202.33,10
30,79.7,67.16,41,43.25,123.04,10
31,53.91,81.91,17,34.81,117.17,10
32,76.62,36.53,38,39.02,71.59,10
33,85.23,6.01,37,63.09,140.02,10
34,93.79,54.29,20,61.77,151.77,10
35,38.64,14.5,21,139.85,204.47,10
36,27.51,1.42,38,69.22,159.22,10
37,25.27,0.17,47,70.44,100.44,10
38,15.74,54.11,34,32.8,92.8,10
39,26.85,69.24,33,182.08,212.08,10
40,68.5,41.99,19,49.45,79.45,10
41,38.3,61.97,51,126.62,156.62,10
42,95.69,66.91,9,58.2,111.26,10
43,82.99,46.33,27,43.15,130.8,10
44,94.58,44.26,42,54.88,120.94,10
45,14.02,69.94,43,83.64,113.64,10
46,54.35,32.92,40,27.22,87.22,10
47,28.02,25.45,8,141.07,171.07,10
48,30.14,2.11,24,84.11,191.11,10
49,68.39,26.72,24,130.78,190.78,10
50,1.39,2.6,41,131.07,178.86,10
51,90.45,79.03,33,123.23,181.79,10
52,80.56,49.26,33,40.57,129.4,10
53,85.86,44.55,54,46.18,135.63,10
54,83.86,84.33,26,155.41,184.3,10
55,50.62,55.23,2,116.5,176.5,10
56,27.31,16.83,14,35.51,137.93,10
57,27.92,24.33,2,126.23,211.63,10
58,27.84,52.84,42,52.54,172.54,10
59,15.91,18.4,42,117.67,200.26,10
60,28.86,21.5,31,115.46,145.46,10
61,89.97,85.99,51,61.58,159.73,10
62,30.3,11.19,34,161.96,191.96,10
63,98.25,49.58,21,66.11,126.11,10
64,21.38,50.98,16,106.78,166.78,10
65,43.81,18.37,43,96.69,156.69,10
66,79.85,50.76,43,67.94,157.94,10
67,23.49,15.05,18,141.82,201.35,10
68,37.76,10.09,3,39.97,94.51,10
69,53.2,88.33,9,56.56,176.56,10
70,88.16,43.96,34,104.14,134.14,10
71,84.32,80.67,30,71.19,161.19,10
72,93.74,22.83,49,101.52,161.52,10
73,18.0,86.06,51,78.78,138.78,10
74,29.1,18.63,29,33.21,78.89,10
75,59.12,90.45,46,59.86,89.86,10
76,59.27,48.67,23,19.32,130.32,10
77,96.61,45.34,36,77.36,107.36,10
78,62.58,83.51,49,68.21,158.21,10
79,84.7,79.03,28,97.0,186.7,10
80,48.62,38.42,7,99.19,159.19,10
81,84.69,50.34,21,100.72,130.72,10
82,90.27,18.33,18,59.41,111.77,10
83,29.14,86.82,1,67.22,187.22,10
84,95.17,88.89,14,67.5,152.02,10
85,83.5,47.37,4,43.58,83.33,10
86,90.48,10.07,44,73.88,163.88,10
87,81.51,58.66,53,84.28,144.28,10
88,30.03,50.77,31,38.0,98.0,10
89,28.1,48.44,11,13.03,43.03,10
90,59.17,85.94,31,74.86,134.86,10
91,80.95,10.18,32,57.12,144.86,10
92,80.46,53.62,1,126.23,186.23,10
93,25.55,24.61,40,161.14,191.14,10
94,83.91,17.94,22,116.6,185.63,10
95,85.88,10.91,23,60.27,150.12,10
96,20.6,14.6,41,102.3,132.3,10
97,14.88,51.84,36,25.19,97.45,10
98,23.58,86.48,11,50.01,170.01,10
99,55.24,80.13,24,33.76,79.04,10
100,15.45,86.4,39,124.39,196.09,10
