CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,23.33,76.12,5,107.88,137.88,10
2,47.92,11.29,20,90.48,150.48,10
3,95.71,32.27,23,69.66,99.66,10
4,78.86,54.04,46,39.07,74.26,10
5,89.98,50.42,60,88.31,118.31,10
6,27.15,23.45,14,123.58,183.58,10
7,28.39,63.72,33,85.7,145.7,10
8,84.93,14.1,57,69.72,129.72,10
9,56.46,65.56,58,22.65,65.21,10
10,7.18,31.77,52,37.54,117.02,10
11,75.76,4.58,22,57.81,147.3,10
12,86.67,36.56,27,48.57,86.31,10
13,16.38,90.81,10,62.09,152.09,10
14,29.13,48.53,10,75.66,165.66,10
15,23.37,82.64,25,86.24,203.37,10
16,43.85,55.36,3,87.82,147.82,10
17,60.93,82.69,47,120.55,150.55,10
18,62.99,5.57,37,50.03,126.83,10
19,0.3,36.18,14,124.3,197.96,10
20,75.42,35.09,38,81.7,171.7,10
21,88.51,32.9,34,54.28,84.28,10
22,79.61,3.04,46,112.85,178.57,10
23,18.83,82.61,58,39.03,129.03,10
24,19.55,60.25,44,144.49,217.13,10
25,61.16,42.81,41,58.97,178.97,10
26,17.58,58.22,46,141.26,201.26,10
27,71.82,65.35,62,121.14,204.67,10
28,12.1,1.77,56,73.88,184.28,10
29,23.23,11.02,22,136.24,197.57,10
30,17.45,68.74,42,169.21,210.68,10
31,31.37,71.01,20,22.71,49.29,10
32,52.6,85.63,33,173.81,202.21,10
33,44.42,37.25,46,13.49,34.33,10
34,78.91,9.37,15,133.54,183.74,10
35,68.64,54.82,33,109.86,169.86,10
36,79.23,29.0,5,109.11,139.11,10
37,8.78,19.69,27,44.39,104.39,10
38,3.82,25.63,43,43.62,75.21,10
39,73.49,9.17,17,52.81,136.03,10
40,91.68,73.02,18,56.58,126.39,10
41,72.01,91.09,55,77.58,137.58,10
42,44.93,90.63,3,151.74,181.74,10
43,54.16,83.26,11,111.82,141.82,10
44,58.65,36.9,4,22.79,129.46,10
45,87.94,42.54,43,77.78,191.48,10
46,92.97,13.82,11,64.15,94.45,10
47,32.6,79.03,48,131.14,191.14,10
48,10.19,74.45,46,103.58,193.58,10
49,51.0,43.14,64,99.83,129.83,10
50,41.94,87.32,10,37.37,112.64,10
51,20.09,86.82,51,156.38,186.38,10
52,57.88,81.93,38,155.07,203.4,10
53,23.45,17.93,24,102.26,162.26,10
54,30.45,83.16,11,129.59,189.59,10
55,57.63,84.82,48,116.41,146.41,10
56,26.65,78.39,10,103.97,193.97,10
57,85.85,17.22,37,64.37,154.37,10
58,84.34,13.83,6,57.22,136.01,10
59,27.76,55.2,11,107.13,226.7,10
60,21.99,54.0,30,110.68,140.68,10
61,52.73,83.52,62,35.86,120.86,10
62,85.46,15.61,6,57.0,111.72,10
63,27.95,12.83,52,39.07,155.98,10
64,56.62,68.64,64,24.97,144.17,10
65,85.43,81.22,48,79.94,184.88,10
66,36.2,82.03,15,32.25,81.5,10
67,50.6,45.95,30,99.68,159.68,10
68,31.81,10.49,1,67.0,157.0,10
69,61.51,91.04,20,46.34,99.71,10
70,21.19,79.64,18,35.1,134.08,10
71,25.14,13.54,37,61.07,121.07,10
72,93.61,83.42,34,110.2,170.2,10
73,85.05,58.52,36,90.95,150.95,10
74,22.31,11.15,20,103.98,193.98,10
75,88.82,82.68,33,152.29,181.25,10
76,53.52,7.05,22,78.3,138.3,10
77,26.43,16.29,53,53.74,173.74,10
78,26.91,88.79,25,40.94,118.99,10
79,82.8,11.93,14,59.95,89.95,10
80,20.84,44.46,23,19.94,73.4,10
81,52.44,87.72,55,115.47,200.28,10
82,21.01,15.79,28,126.2,200.87,10
83,54.16,40.73,44,170.3,200.3,10
84,84.65,47.4,56,60.95,90.95,10
85,94.09,13.32,24,114.15,144.15,10
86,53.56,8.68,11,113.68,173.68,10
87,29.73,44.81,51,118.93,228.49,10
88,80.8,18.74,37,66.19,156.19,10
89,96.1,51.11,47,56.11,105.56,10
90,57.37,83.38,56,146.84,176.84,10
91,81.13,43.17,64,128.11,198.31,10
92,33.54,53.27,4,7.24,111.46,10
93,64.21,90.61,11,47.28,151.8,10
94,27.69,12.27,29,61.29,151.29,10
95,54.91,7.22,25,45.3,103.37,10
96,83.96,82.01,62,113.87,143.87,10
97,25.71,16.33,64,99.34,189.34,10
98,54.43,90.46,42,84.17,144.17,10
99,80.17,56.64,25,43.11,73.11,10
100,61.49,82.05,52,43.56,103.56,10
