CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,6.51,88.03,44,138.17,189.33,10
2,68.55,89.87,15,0.0,240.0,10
3,7.39,60.43,6,52.02,82.02,10
4,46.84,96.76,29,134.63,192.74,10
5,63.63,12.19,3,91.43,181.43,10
6,96.01,28.43,10,86.31,179.98,10
7,65.56,77.48,6,43.52,103.52,10
8,60.56,65.48,9,0.0,240.0,10
9,67.67,33.13,8,0.0,240.0,10
10,70.04,80.64,11,0.0,240.0,10
11,34.97,15.69,1,0.0,240.0,10
12,92.52,21.25,11,59.87,148.85,10
13,39.57,28.69,47,75.01,105.01,10
14,42.01,17.95,9,0.0,240.0,10
15,63.13,95.14,47,50.72,101.53,10
16,38.52,86.22,32,36.25,108.47,10
17,10.33,96.5,11,66.07,126.07,10
18,75.74,71.88,14,41.91,124.84,10
19,28.49,73.59,39,26.25,126.72,10
20,79.58,92.69,15,58.22,98.42,10
21,58.94,72.13,35,123.49,210.87,10
22,42.78,35.31,6,0.0,240.0,10
23,2.87,23.96,41,70.35,100.35,10
24,45.47,67.39,14,0.0,240.0,10
25,12.14,11.3,16,47.69,86.5,10
26,35.21,0.79,11,49.44,146.04,10
27,80.61,83.48,34,0.0,240.0,10
28,69.61,87.61,46,112.7,172.7,10
29,32.05,9.56,22,99.46,129.46,10
30,0.8,69.59,45,43.82,83.49,10
31,26.88,13.45,8,0.0,240.0,10
32,17.52,58.62,29,24.08,138.68,10
33,82.8,57.25,13,95.69,155.69,10
34,87.92,52.29,45,47.97,120.22,10
35,65.62,65.71,32,30.05,87.73,10
36,66.61,81.02,35,126.4,156.4,10
37,20.91,97.0,32,50.73,118.85,10
38,86.51,92.43,14,62.96,102.92,10
39,87.98,77.24,6,66.96,126.96,10
40,80.9,62.66,23,135.86,197.19,10
41,89.66,65.48,33,0.0,240.0,10
42,80.71,94.37,48,60.22,108.27,10
43,49.45,9.63,36,119.23,149.23,10
44,17.6,49.62,14,0.0,240.0,10
45,66.09,47.76,27,134.82,213.81,10
46,25.55,34.4,4,0.0,240.0,10
47,2.13,16.23,7,146.03,189.26,10
48,91.24,74.87,4,107.76,167.76,10
49,72.48,25.58,34,0.0,240.0,10
50,52.17,28.69,31,0.0,240.0,10
51,24.07,81.73,34,35.5,150.15,10
52,94.56,89.63,17,67.43,100.24,10
53,77.51,97.33,31,89.31,179.61,10
54,46.35,56.81,1,138.53,198.53,10
55,50.65,44.29,47,83.97,173.97,10
56,26.1,13.45,3,66.16,126.16,10
57,23.38,76.11,15,31.09,151.09,10
58,42.79,85.71,4,35.82,66.73,10
59,79.04,87.66,34,54.24,142.19,10
60,93.93,90.73,29,67.58,172.42,10
61,28.9,46.21,15,99.15,129.15,10
62,24.05,51.98,32,77.51,137.51,10
63,85.54,54.87,47,74.1,104.1,10
64,21.65,8.45,18,0.0,240.0,10
65,83.93,95.4,34,63.17,176.83,10
66,61.24,5.51,8,79.67,190.7,10
67,56.72,14.61,23,39.14,146.62,10
68,80.74,19.65,12,50.8,120.24,10
69,52.16,86.19,35,0.0,240.0,10
70,59.32,49.05,48,54.6,144.6,10
71,84.29,51.81,12,0.0,240.0,10
72,90.16,17.95,11,71.15,131.15,10
73,87.31,6.78,18,64.08,162.53,10
74,57.21,48.94,45,116.82,222.76,10
75,32.24,84.77,27,35.63,129.19,10
76,46.2,89.14,8,57.09,87.09,10
77,17.9,90.84,7,61.77,151.77,10
78,83.82,45.92,26,139.84,195.99,10
79,84.74,12.36,10,68.77,98.77,10
80,22.4,55.46,7,90.73,150.73,10
81,49.2,25.84,27,25.85,72.95,10
82,89.08,23.18,12,0.0,240.0,10
83,56.33,84.31,23,38.0,104.21,10
84,22.7,47.42,47,174.14,222.51,10
85,16.52,83.83,30,41.18,97.05,10
86,32.53,46.91,45,66.82,186.82,10
87,24.36,55.38,16,123.21,183.21,10
88,75.44,51.03,25,58.82,178.82,10
89,83.83,84.13,20,73.92,163.92,10
90,55.44,48.18,17,97.61,127.61,10
91,31.53,51.32,40,122.86,212.86,10
92,19.83,78.11,23,99.34,205.4,10
93,55.18,91.06,40,99.53,159.53,10
94,86.88,95.7,32,0.0,240.0,10
95,47.51,27.17,45,0.0,240.0,10
96,22.46,13.34,35,40.64,120.72,10
97,84.75,75.99,7,51.75,138.29,10
98,83.21,87.19,19,112.17,182.99,10
99,57.16,49.95,36,59.62,149.62,10
100,74.71,49.56,10,0.0,240.0,10
