CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,47.84,57.41,14,42.31,102.31,10
2,55.47,55.11,8,0.0,240.0,10
3,19.31,11.14,14,87.13,195.98,10
4,31.72,60.13,21,94.48,154.48,10
5,49.22,50.18,34,95.59,125.59,10
6,88.27,29.02,59,86.54,146.54,10
7,42.18,55.31,50,170.84,230.84,10
8,82.11,43.74,59,0.0,240.0,10
9,90.75,33.82,43,0.0,240.0,10
10,26.77,31.93,21,22.4,83.38,10
11,11.9,39.67,45,115.93,205.93,10
12,58.95,83.53,24,0.0,240.0,10
13,86.58,22.37,40,0.0,240.0,10
14,28.87,51.88,8,39.93,99.93,10
15,63.42,62.64,53,0.0,240.0,10
16,82.08,34.14,74,108.44,195.03,10
17,36.23,50.34,56,68.93,158.93,10
18,76.58,71.94,55,0.0,240.0,10
19,82.59,79.66,40,141.6,171.6,10
20,89.04,53.73,18,50.58,110.58,10
21,82.82,20.07,77,74.8,104.8,10
22,20.34,29.26,77,0.0,240.0,10
23,30.81,97.48,34,0.0,240.0,10
24,72.58,77.71,24,0.0,240.0,10
25,99.88,36.45,43,0.0,240.0,10
26,0.56,84.89,43,52.66,132.01,10
27,45.16,4.38,63,0.0,240.0,10
28,82.41,32.96,55,0.0,240.0,10
29,34.73,71.51,29,50.48,140.48,10
30,85.87,91.97,8,0.0,240.0,10
31,29.88,7.94,55,0.0,240.0,10
32,47.19,43.81,3,119.29,179.29,10
33,70.57,10.79,77,85.81,175.81,10
34,90.23,53.42,26,50.35,133.0,10
35,21.87,65.82,61,101.12,191.12,10
36,69.7,17.46,22,0.0,240.0,10
37,37.84,95.55,79,110.47,194.4,10
38,18.66,83.77,80,61.01,91.01,10
39,17.46,44.64,51,66.81,126.81,10
40,50.55,62.04,35,57.94,87.94,10
41,49.19,14.15,26,37.01,117.06,10
42,33.7,70.15,29,0.0,240.0,10
43,37.25,95.83,63,45.91,97.16,10
44,36.67,38.29,40,0.0,240.0,10
45,12.56,47.7,72,144.09,174.09,10
46,90.2,50.23,29,128.17,158.17,10
47,72.84,26.67,53,69.97,189.97,10
48,3.72,14.33,3,0.0,240.0,10
49,36.38,38.32,77,0.0,240.0,10
50,7.38,54.85,40,32.98,86.48,10
51,62.7,12.16,42,74.5,104.5,10
52,26.67,43.13,3,0.0,240.0,10
53,87.81,14.27,66,0.0,240.0,10
54,88.56,48.22,59,85.34,145.34,10
55,87.91,54.13,27,0.0,240.0,10
56,18.84,12.52,58,0.0,240.0,10
57,51.94,84.53,43,49.66,109.66,10
58,23.1,19.37,22,78.83,198.83,10
59,30.45,82.07,37,132.87,192.87,10
60,51.1,56.61,27,0.0,240.0,10
61,53.59,81.48,67,0.0,240.0,10
62,89.66,87.55,59,0.0,240.0,10
63,22.27,54.57,75,18.31,81.01,10
64,23.32,48.49,72,0.0,240.0,10
65,53.19,83.91,67,86.06,116.06,10
66,20.53,47.06,26,0.0,240.0,10
67,45.37,52.42,51,54.64,144.64,10
68,28.31,15.87,10,0.0,240.0,10
69,48.78,49.18,75,64.89,184.89,10
70,24.47,15.97,34,37.41,153.1,10
71,27.88,12.03,67,0.0,240.0,10
72,50.27,42.32,24,0.0,240.0,10
73,50.12,80.81,48,0.0,240.0,10
74,62.34,84.33,16,74.8,164.8,10
75,57.97,13.13,22,0.0,240.0,10
76,27.75,87.25,42,0.0,240.0,10
77,87.06,46.21,21,83.82,113.82,10
78,30.55,18.09,51,74.02,164.02,10
79,21.58,91.79,58,45.67,123.73,10
80,19.15,82.83,10,70.93,160.93,10
81,47.02,49.11,6,133.06,223.06,10
82,23.82,80.91,10,149.66,179.66,10
83,53.14,57.67,64,99.28,189.28,10
84,24.55,18.37,71,0.0,240.0,10
85,88.32,53.83,45,84.51,144.51,10
86,81.36,84.94,66,0.0,240.0,10
87,54.33,48.26,26,14.44,91.77,10
88,46.91,57.49,74,0.0,240.0,10
89,48.49,55.72,16,66.91,126.91,10
90,95.71,9.1,6,0.0,240.0,10
91,56.78,88.1,34,150.35,180.35,10
92,21.94,76.8,29,102.5,207.68,10
93,27.14,86.16,80,0.0,240.0,10
94,49.39,48.57,13,0.0,240.0,10
95,94.57,49.71,22,0.0,240.0,10
96,62.09,84.04,72,127.55,199.42,10
97,87.74,0.0,24,135.86,165.86,10
98,50.56,88.6,2,76.43,166.43,10
99,21.58,55.08,34,0.0,240.0,10
100,92.52,15.15,74,65.72,95.72,10
