CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,89.26,28.58,15,0.0,240.0,10
2,15.75,89.49,21,46.34,144.47,10
3,18.39,12.11,2,124.24,184.24,10
4,61.03,14.47,21,125.48,155.48,10
5,22.49,76.38,3,0.0,240.0,10
6,44.44,58.81,30,79.83,139.83,10
7,72.88,48.12,3,150.78,180.78,10
8,44.82,9.9,14,40.39,117.33,10
9,69.39,72.2,1,0.0,240.0,10
10,68.29,95.2,22,106.33,186.68,10
11,26.05,59.4,25,76.05,106.05,10
12,11.53,37.4,27,0.0,240.0,10
13,37.26,16.07,1,0.0,240.0,10
14,9.6,21.0,11,170.07,197.99,10
15,94.48,56.42,16,54.86,159.52,10
16,3.97,95.89,9,135.65,165.65,10
17,95.48,71.61,33,59.54,179.27,10
18,90.75,3.76,4,90.05,171.34,10
19,17.06,6.8,20,86.82,116.82,10
20,97.84,93.01,19,77.42,167.42,10
21,79.82,38.74,16,0.0,240.0,10
22,10.16,72.91,13,37.7,97.7,10
23,87.79,3.3,7,66.82,173.18,10
24,98.57,35.44,21,60.35,78.95,10
25,24.09,20.37,28,44.98,134.98,10
26,38.15,18.22,13,97.53,187.53,10
27,46.92,87.03,19,0.0,240.0,10
28,32.78,50.45,7,122.49,212.49,10
29,4.05,83.18,1,135.24,191.08,10
30,69.58,11.67,8,112.54,142.54,10
31,99.2,95.46,3,78.76,108.76,10
32,42.16,99.87,23,85.7,175.7,10
33,39.85,24.62,9,0.0,240.0,10
34,57.57,26.48,23,0.0,240.0,10
35,98.92,25.26,33,73.19,163.19,10
36,57.13,98.43,3,0.0,240.0,10
37,2.18,6.59,24,57.57,133.79,10
38,65.78,89.31,31,0.0,240.0,10
39,7.46,90.64,25,0.0,240.0,10
40,44.8,40.02,24,11.07,90.47,10
41,95.44,48.96,33,55.45,162.87,10
42,77.92,67.42,11,97.39,157.39,10
43,50.27,31.94,25,125.55,185.55,10
44,72.37,25.74,30,152.55,199.55,10
45,70.59,17.18,12,0.0,240.0,10
46,23.92,48.94,27,120.12,210.12,10
47,22.74,58.26,6,48.91,138.91,10
48,86.32,72.48,25,58.1,88.1,10
49,70.53,45.95,13,0.0,240.0,10
50,59.52,67.32,5,169.36,213.9,10
51,50.6,77.3,5,29.29,89.87,10
52,52.14,17.27,31,43.73,73.73,10
53,27.4,86.55,11,112.78,201.34,10
54,57.79,51.69,19,107.02,197.02,10
55,52.57,45.22,10,0.0,240.0,10
56,83.91,8.38,5,117.41,147.41,10
57,83.46,12.91,15,134.82,182.86,10
58,56.7,10.64,33,42.76,157.87,10
59,34.96,75.59,11,0.0,240.0,10
60,85.22,23.86,31,0.0,240.0,10
61,23.54,82.12,2,45.02,75.02,10
62,90.04,50.37,9,0.0,240.0,10
63,23.12,58.41,11,67.45,97.45,10
64,26.85,14.35,8,81.34,201.34,10
65,28.79,81.69,22,0.0,240.0,10
66,57.14,10.81,28,141.28,197.23,10
67,18.28,50.06,31,0.0,240.0,10
68,49.43,96.16,24,152.31,182.31,10
69,33.3,46.24,5,173.47,232.32,10
70,29.22,84.44,13,36.09,125.48,10
71,95.59,14.39,33,0.0,240.0,10
72,30.34,51.89,24,149.74,179.74,10
73,76.8,0.0,1,118.66,177.92,10
74,54.65,56.33,9,179.79,209.79,10
75,57.36,11.84,13,89.13,119.13,10
76,52.26,81.34,25,0.0,240.0,10
77,58.4,82.2,3,52.79,82.79,10
78,59.52,50.81,27,19.54,67.48,10
79,81.08,8.14,4,0.0,240.0,10
80,49.16,11.43,1,0.0,240.0,10
81,28.56,15.89,5,35.98,115.56,10
82,81.43,48.71,16,143.03,173.03,10
83,25.63,86.15,32,79.55,139.55,10
84,87.18,96.35,11,106.32,136.32,10
85,56.82,85.37,33,0.0,240.0,10
86,60.55,44.5,25,0.0,240.0,10
87,79.55,46.55,17,159.22,189.22,10
88,80.61,21.77,12,0.0,240.0,10
89,57.25,51.06,30,101.72,131.72,10
90,66.59,54.87,8,54.55,174.55,10
91,50.52,17.18,27,0.0,240.0,10
92,25.11,43.95,18,0.0,240.0,10
93,55.79,85.62,22,0.0,240.0,10
94,52.87,51.08,7,81.31,111.31,10
95,27.78,90.81,19,116.02,197.4,10
96,94.52,83.27,3,0.0,240.0,10
97,63.54,86.7,31,43.6,90.81,10
98,62.15,83.93,19,56.79,116.79,10
99,24.0,25.7,33,97.71,127.71,10
100,85.37,54.96,1,45.64,133.31,10
