CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,7.82,14.71,35,69.23,99.23,10
2,5.66,69.13,41,0.0,240.0,10
3,80.82,6.6,16,97.15,180.42,10
4,94.09,18.64,14,62.52,132.15,10
5,74.63,80.06,15,0.0,240.0,10
6,10.13,23.71,8,90.9,150.9,10
7,13.76,61.55,57,28.67,91.66,10
8,85.67,29.69,27,111.61,141.61,10
9,26.53,6.68,15,0.0,240.0,10
10,12.51,99.38,7,56.52,156.71,10
11,6.71,30.62,56,38.52,95.16,10
12,7.3,93.4,28,54.34,86.02,10
13,12.74,4.31,58,53.2,127.55,10
14,84.97,96.67,51,64.81,134.74,10
15,51.89,94.3,3,108.01,168.01,10
16,91.72,16.97,21,139.85,169.85,10
17,88.74,46.92,27,48.84,99.42,10
18,77.85,82.97,42,120.38,189.8,10
19,53.16,45.95,12,134.93,194.93,10
20,52.35,29.47,47,105.59,195.59,10
21,89.41,18.51,14,130.95,160.95,10
22,58.3,9.15,23,0.0,240.0,10
23,16.36,61.68,27,120.88,180.88,10
24,3.88,39.91,35,0.0,240.0,10
25,77.67,6.95,56,116.17,176.17,10
26,10.41,54.09,35,43.32,163.32,10
27,36.68,97.43,1,0.0,240.0,10
28,58.69,72.38,2,137.36,210.84,10
29,91.07,72.23,10,137.57,184.3,10
30,38.62,41.19,8,0.0,240.0,10
31,46.25,83.4,20,0.0,240.0,10
32,77.13,70.52,31,51.9,111.9,10
33,57.43,90.36,50,43.96,142.35,10
34,93.57,54.29,9,105.0,186.26,10
35,39.17,39.69,24,132.55,192.55,10
36,74.87,34.17,57,93.62,123.62,10
37,22.66,12.85,36,70.26,190.26,10
38,27.36,62.32,55,148.25,208.25,10
39,65.15,93.07,54,0.0,240.0,10
40,99.7,74.13,38,64.39,125.32,10
41,68.84,86.17,13,127.1,157.1,10
42,92.05,2.3,43,123.96,169.4,10
43,21.34,45.02,38,0.0,240.0,10
44,16.53,5.67,6,51.23,81.23,10
45,83.65,2.5,37,64.51,117.37,10
46,28.86,48.89,30,73.16,103.16,10
47,26.47,7.41,45,146.13,195.31,10
48,46.52,5.03,6,0.0,240.0,10
49,6.65,66.33,52,0.0,240.0,10
50,13.44,65.68,10,173.9,203.9,10
51,77.07,49.76,56,52.14,112.14,10
52,88.15,46.79,56,123.49,153.49,10
53,21.97,51.08,1,71.73,101.73,10
54,27.12,12.13,16,40.0,82.55,10
55,48.71,13.81,26,121.8,151.8,10
56,81.66,84.64,48,114.35,185.82,10
57,86.67,11.51,5,0.0,240.0,10
58,58.06,86.9,44,52.33,172.33,10
59,20.8,14.29,2,52.24,142.24,10
60,47.81,48.16,2,136.58,226.58,10
61,83.23,18.28,7,53.62,133.58,10
62,57.37,14.95,15,138.75,168.75,10
63,29.81,47.92,28,98.21,188.21,10
64,60.78,13.45,30,86.2,176.2,10
65,62.56,14.34,41,42.2,90.57,10
66,17.75,78.91,35,93.56,203.52,10
67,24.15,49.2,47,35.88,95.88,10
68,84.86,10.08,24,60.05,100.81,10
69,62.14,7.13,20,144.23,174.23,10
70,58.87,78.23,38,100.0,130.0,10
71,82.14,16.22,54,54.01,129.01,10
72,83.82,14.57,1,0.0,240.0,10
73,77.6,85.57,57,0.0,240.0,10
74,54.28,87.03,44,0.0,240.0,10
75,84.93,22.57,26,52.64,101.49,10
76,51.98,12.03,7,39.82,128.49,10
77,79.16,49.93,15,39.16,153.85,10
78,90.16,17.93,55,0.0,240.0,10
79,28.46,86.11,37,0.0,240.0,10
80,20.18,44.91,45,20.46,102.74,10
81,79.67,48.65,8,139.77,169.77,10
82,50.28,80.94,35,50.55,140.55,10
83,93.52,15.95,20,63.43,114.45,10
84,81.76,50.37,19,105.11,198.24,10
85,27.46,55.55,29,75.38,165.38,10
86,58.47,55.14,26,45.85,105.85,10
87,56.93,14.97,50,80.33,140.33,10
88,29.71,80.97,31,32.63,56.42,10
89,57.72,11.14,21,67.18,187.18,10
90,89.23,13.35,2,0.0,240.0,10
91,85.06,57.32,38,0.0,240.0,10
92,26.28,16.0,57,109.43,203.34,10
93,79.36,47.73,44,39.43,100.66,10
94,55.37,81.89,44,37.97,97.97,10
95,29.16,89.54,20,41.0,111.16,10
96,50.23,91.75,16,87.55,177.55,10
97,52.96,87.94,5,116.39,199.91,10
98,93.79,16.49,26,68.81,128.81,10
99,55.41,50.99,3,0.0,240.0,10
100,29.73,92.67,41,43.89,96.58,10
