CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,69.58,54.16,67,180.39,210.13,10
2,31.02,21.61,31,50.68,110.68,10
3,44.35,79.47,8,140.73,210.21,10
4,74.74,53.75,13,85.29,115.29,10
5,55.48,3.73,31,92.52,191.21,10
6,65.36,47.92,55,34.68,64.68,10
7,99.05,21.97,61,65.37,139.45,10
8,92.75,67.99,35,120.76,184.27,10
9,81.14,71.95,25,46.63,119.19,10
10,11.13,98.22,44,103.47,183.8,10
11,37.66,77.77,47,27.87,98.0,10
12,96.25,18.67,10,85.67,145.67,10
13,43.76,41.95,28,144.43,174.43,10
14,21.79,5.76,16,64.38,94.38,10
15,42.0,30.96,23,89.1,179.1,10
16,85.59,62.48,35,47.27,166.32,10
17,10.87,36.55,33,112.55,207.91,10
18,76.33,93.8,6,127.8,183.09,10
19,12.03,25.6,4,161.75,202.88,10
20,31.48,77.24,52,83.63,143.63,10
21,49.44,63.88,4,16.79,124.39,10
22,64.05,82.44,28,98.43,158.43,10
23,74.07,95.59,54,102.34,183.09,10
24,68.94,75.37,65,65.86,155.86,10
25,22.33,7.48,45,141.61,193.95,10
26,46.26,77.6,54,122.78,211.7,10
27,9.53,23.31,67,40.51,110.72,10
28,77.6,88.92,14,121.43,181.43,10
29,87.32,33.33,58,93.74,123.74,10
30,91.39,80.42,45,136.89,166.89,10
31,24.32,85.2,34,116.41,201.47,10
32,62.58,17.56,11,39.52,140.75,10
33,64.26,7.55,7,83.44,191.11,10
34,16.65,46.72,8,63.67,153.67,10
35,73.64,80.42,65,45.35,164.7,10
36,83.72,29.69,69,119.51,191.79,10
37,39.67,72.74,40,23.14,53.14,10
38,34.54,49.28,57,94.74,124.74,10
39,8.22,21.1,23,76.94,106.94,10
40,64.29,30.85,38,160.22,209.07,10
41,18.33,55.01,62,122.46,152.46,10
42,70.51,54.95,65,156.38,209.09,10
43,19.88,82.99,33,38.64,81.61,10
44,92.11,95.16,67,68.96,154.55,10
45,64.4,49.41,69,36.39,126.39,10
46,9.43,88.92,18,67.39,127.39,10
47,96.03,84.08,20,95.73,125.73,10
48,59.48,35.73,23,84.63,144.63,10
49,23.24,63.18,27,99.81,218.68,10
50,37.68,35.44,23,57.65,177.65,10
51,33.02,83.6,21,54.07,144.07,10
52,21.43,55.1,67,19.26,41.11,10
53,27.66,45.89,4,120.11,210.11,10
54,57.82,92.29,64,139.0,194.11,10
55,24.77,85.0,64,86.96,146.96,10
56,85.81,86.68,68,126.34,156.34,10
57,28.71,45.65,67,129.0,189.0,10
58,86.13,90.23,30,61.21,131.11,10
59,91.88,46.49,4,71.41,101.41,10
60,34.33,46.92,37,6.45,78.11,10
61,76.03,15.05,38,76.11,136.11,10
62,57.21,52.1,41,103.09,193.09,10
63,29.04,84.09,30,60.68,150.68,10
64,78.01,56.59,3,38.58,148.8,10
65,92.11,57.49,59,99.16,129.16,10
66,25.65,18.29,51,64.39,154.39,10
67,84.73,88.52,34,111.11,171.11,10
68,28.12,59.84,7,141.63,224.57,10
69,35.76,85.97,48,81.04,141.04,10
70,29.04,25.66,41,148.37,178.37,10
71,95.09,10.94,35,69.09,172.47,10
72,26.62,82.43,34,157.7,204.92,10
73,89.33,16.33,51,129.71,159.71,10
74,84.99,40.43,37,58.47,118.47,10
75,86.49,85.9,34,58.74,121.13,10
76,28.38,17.24,10,41.95,161.95,10
77,22.32,39.32,14,122.17,219.34,10
78,21.91,43.03,59,67.97,127.97,10
79,58.71,88.08,59,129.48,197.57,10
80,16.09,54.04,68,76.47,196.47,10
81,69.27,7.81,7,58.38,148.38,10
82,18.23,88.58,58,73.49,193.49,10
83,52.12,10.97,18,40.87,87.37,10
84,51.9,85.15,67,100.72,160.72,10
85,84.67,13.06,52,135.92,182.03,10
86,55.04,15.77,34,112.05,202.61,10
87,81.04,40.56,23,129.46,189.46,10
88,88.47,14.84,55,136.49,180.12,10
89,25.8,80.1,8,34.73,124.73,10
90,85.78,16.75,37,56.58,80.37,10
91,19.58,19.3,55,128.08,158.08,10
92,24.31,48.62,25,134.72,194.72,10
93,88.29,45.31,21,48.52,75.29,10
94,27.16,42.79,8,100.08,190.08,10
95,28.75,20.59,23,96.96,186.96,10
96,20.8,13.02,13,48.97,138.97,10
97,29.42,18.95,35,59.34,89.34,10
98,51.51,86.86,18,138.56,168.56,10
99,28.13,16.29,61,87.76,147.76,10
100,22.5,46.05,65,69.42,129.42,10
