CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,15.25,67.1,5,0.0,240.0,10
2,3.54,44.47,45,58.89,178.89,10
3,83.98,69.41,10,48.07,167.7,10
4,25.26,26.98,48,125.07,212.67,10
5,9.71,76.84,41,173.69,199.53,10
6,2.64,17.22,23,49.7,151.79,10
7,46.31,24.68,57,26.09,57.31,10
8,95.12,99.72,33,0.0,240.0,10
9,82.46,14.24,11,55.51,112.48,10
10,22.59,14.13,1,47.62,77.62,10
11,53.91,12.09,45,0.0,240.0,10
12,0.82,37.81,16,0.0,240.0,10
13,69.91,39.02,51,50.88,110.88,10
14,67.43,31.57,45,0.0,240.0,10
15,64.32,34.92,16,86.48,176.48,10
16,38.29,31.76,1,129.39,189.39,10
17,60.84,92.62,28,0.0,240.0,10
18,20.76,17.56,31,0.0,240.0,10
19,2.88,40.73,5,38.26,125.04,10
20,59.22,93.91,42,135.79,165.79,10
21,37.26,82.94,53,0.0,240.0,10
22,66.76,77.29,59,38.22,92.5,10
23,12.77,10.07,52,0.0,240.0,10
24,95.48,78.95,59,0.0,240.0,10
25,96.0,37.0,16,0.0,240.0,10
26,94.96,55.97,30,55.28,132.65,10
27,93.76,98.75,6,0.0,240.0,10
28,90.81,94.78,46,0.0,240.0,10
29,62.18,57.02,35,0.0,240.0,10
30,50.48,87.52,41,0.0,240.0,10
31,94.29,7.95,34,0.0,240.0,10
32,78.43,91.55,33,78.7,108.7,10
33,75.28,95.72,51,87.52,147.52,10
34,93.4,23.19,11,0.0,240.0,10
35,43.85,47.58,30,134.14,164.14,10
36,62.67,44.89,36,52.46,142.46,10
37,82.15,96.43,11,85.94,175.94,10
38,69.5,56.22,22,146.97,209.85,10
39,66.0,50.21,16,26.0,105.32,10
40,98.32,46.18,60,58.44,74.49,10
41,13.01,82.44,47,122.91,197.8,10
42,48.94,84.44,12,0.0,240.0,10
43,95.51,60.23,36,129.4,159.4,10
44,83.56,53.4,54,113.97,143.97,10
45,99.74,27.8,56,0.0,240.0,10
46,0.47,38.92,52,41.05,109.0,10
47,30.18,49.86,59,87.96,207.96,10
48,24.97,91.22,18,115.38,196.13,10
49,17.41,87.5,51,109.36,169.36,10
50,58.58,49.27,2,0.0,240.0,10
51,57.59,92.24,33,0.0,240.0,10
52,54.16,52.29,17,126.9,216.9,10
53,27.92,53.32,40,0.0,240.0,10
54,49.28,83.75,60,0.0,240.0,10
55,50.23,11.6,22,0.0,240.0,10
56,58.35,50.03,45,0.0,240.0,10
57,84.56,84.51,22,70.51,183.64,10
58,92.81,18.53,7,0.0,240.0,10
59,49.81,18.51,24,32.98,89.02,10
60,84.3,55.07,40,0.0,240.0,10
61,90.89,55.44,8,75.24,165.24,10
62,48.82,11.86,41,0.0,240.0,10
63,22.24,93.41,13,0.0,240.0,10
64,52.68,49.28,51,12.7,77.66,10
65,56.34,16.93,48,85.82,175.82,10
66,45.9,84.75,48,0.0,240.0,10
67,79.8,87.17,14,54.46,114.11,10
68,78.95,52.66,56,41.07,71.07,10
69,29.88,46.92,58,113.02,203.02,10
70,59.56,79.64,10,84.25,174.25,10
71,50.35,76.3,4,108.53,198.53,10
72,86.56,54.1,6,149.97,179.97,10
73,25.26,53.24,27,101.78,221.78,10
74,60.21,13.78,35,0.0,240.0,10
75,18.51,14.64,14,66.95,156.95,10
76,79.94,84.88,22,0.0,240.0,10
77,87.81,93.88,1,0.0,240.0,10
78,46.78,54.02,54,7.88,93.41,10
79,82.48,79.32,23,51.62,142.41,10
80,95.03,19.23,21,0.0,240.0,10
81,53.54,85.43,36,125.6,202.07,10
82,78.72,18.6,24,0.0,240.0,10
83,24.83,48.42,57,0.0,240.0,10
84,82.84,48.61,52,0.0,240.0,10
85,89.09,51.19,33,0.0,240.0,10
86,47.95,80.71,14,95.61,208.28,10
87,24.25,17.94,19,0.0,240.0,10
88,24.32,45.01,30,132.97,222.97,10
89,82.62,12.2,23,0.0,240.0,10
90,58.95,8.97,31,47.53,107.53,10
91,19.25,82.74,28,0.0,240.0,10
92,81.99,9.81,5,118.5,178.5,10
93,23.99,53.14,39,129.6,223.68,10
94,52.18,41.32,41,62.79,122.79,10
95,56.43,49.28,48,16.45,133.31,10
96,59.39,51.99,10,0.0,240.0,10
97,18.69,18.64,4,0.0,240.0,10
98,53.41,83.1,14,0.0,240.0,10
99,78.51,46.18,48,0.0,240.0,10
100,88.45,51.77,10,0.0,240.0,10
