CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,87.64,78.22,24,55.37,134.79,10
2,29.32,20.21,4,99.91,208.35,10
3,62.3,66.2,12,121.01,181.01,10
4,38.42,12.72,26,40.78,130.78,10
5,2.96,93.45,14,69.03,182.9,10
6,49.25,8.62,19,48.06,168.06,10
7,3.56,35.32,19,53.11,173.11,10
8,35.31,98.03,27,48.26,95.84,10
9,73.82,5.95,30,96.98,156.98,10
10,54.35,4.16,6,48.03,112.31,10
11,40.94,5.2,35,44.81,114.45,10
12,53.08,10.44,1,101.13,161.13,10
13,18.0,16.08,30,40.43,62.59,10
14,72.66,9.0,14,68.89,128.89,10
15,46.15,39.39,33,152.69,227.74,10
16,65.15,79.59,28,120.27,201.17,10
17,66.6,82.81,24,127.79,157.79,10
18,78.88,42.01,28,63.89,183.89,10
19,96.85,72.52,23,61.15,178.85,10
20,47.12,29.18,19,49.39,109.39,10
21,16.87,62.11,29,55.11,175.11,10
22,74.26,33.69,35,45.09,75.09,10
23,44.19,9.51,13,107.76,167.76,10
24,54.83,17.71,2,116.96,204.47,10
25,94.7,9.1,16,129.81,171.7,10
26,59.13,34.97,4,94.64,184.64,10
27,27.65,37.89,22,131.51,191.51,10
28,39.09,21.74,19,28.27,101.88,10
29,90.63,64.05,6,69.37,159.37,10
30,94.98,61.84,26,135.3,165.3,10
31,69.63,91.29,32,50.82,131.82,10
32,21.24,41.61,12,20.55,103.46,10
33,43.37,52.9,36,23.6,143.6,10
34,10.69,85.7,32,84.06,174.06,10
35,64.18,52.7,14,24.33,102.85,10
36,61.9,71.13,19,71.68,101.68,10
37,75.93,68.26,9,93.08,123.08,10
38,70.84,73.4,30,173.14,201.29,10
39,49.07,8.76,3,42.23,124.26,10
40,82.7,25.87,34,115.4,145.4,10
41,13.93,24.38,34,36.55,83.57,10
42,96.6,65.62,19,133.12,181.28,10
43,69.91,3.25,22,67.38,184.5,10
44,50.35,25.04,19,27.02,135.91,10
45,35.56,29.85,28,35.38,65.38,10
46,29.35,21.95,24,103.58,163.58,10
47,40.74,34.16,34,34.44,124.44,10
48,72.04,85.81,5,83.8,173.8,10
49,99.59,59.77,2,60.39,141.41,10
50,79.83,33.41,27,43.15,147.67,10
51,55.66,85.24,35,38.56,109.22,10
52,75.57,16.27,20,49.02,91.2,10
53,88.87,77.53,21,56.09,86.98,10
54,15.28,51.91,16,172.79,202.79,10
55,51.11,45.34,21,51.73,111.73,10
56,51.05,85.32,8,62.16,152.16,10
57,62.27,11.43,16,114.47,144.47,10
58,28.5,63.83,25,83.4,173.4,10
59,55.39,18.85,15,135.92,205.26,10
60,53.83,18.18,20,39.72,129.72,10
61,53.91,15.24,9,37.44,71.6,10
62,64.67,40.46,26,52.82,82.82,10
63,56.87,19.48,9,59.31,179.31,10
64,24.74,18.38,26,121.75,204.89,10
65,51.75,89.47,19,135.4,165.4,10
66,21.89,89.19,4,83.5,143.5,10
67,87.79,87.66,11,112.98,142.98,10
68,86.45,86.67,16,95.83,125.83,10
69,24.47,58.68,24,170.76,222.21,10
70,34.76,18.73,26,161.47,191.47,10
71,51.95,18.8,5,33.41,131.74,10
72,58.63,13.79,28,89.86,149.86,10
73,88.7,24.27,6,78.86,138.86,10
74,54.0,44.87,23,134.16,224.16,10
75,29.99,86.61,26,52.87,82.87,10
76,83.17,15.58,6,55.21,76.55,10
77,81.37,16.74,1,134.79,186.92,10
78,84.5,93.3,4,79.65,177.91,10
79,30.03,58.88,24,193.06,223.06,10
80,86.98,11.67,31,112.45,142.45,10
81,85.81,50.63,16,134.18,194.18,10
82,38.58,82.73,17,122.98,207.24,10
83,83.23,19.53,20,52.89,140.51,10
84,18.67,87.43,25,85.91,145.91,10
85,94.91,84.83,20,69.15,99.15,10
86,89.59,19.45,31,58.24,109.63,10
87,30.93,16.91,18,62.26,152.26,10
88,77.97,15.41,1,51.36,103.25,10
89,47.29,6.97,3,49.76,79.76,10
90,87.43,44.38,16,154.74,184.74,10
91,37.98,12.3,6,161.39,202.25,10
92,53.66,56.79,29,55.95,85.95,10
93,53.91,78.82,26,56.03,176.03,10
94,50.73,19.37,14,141.34,207.54,10
95,80.46,88.43,6,76.39,184.2,10
96,17.41,84.93,7,57.73,117.73,10
97,87.6,44.76,23,78.04,168.04,10
98,20.21,19.04,11,154.94,184.94,10
99,81.93,75.15,29,134.55,164.55,10
100,82.35,91.2,15,72.05,132.05,10
