CUST_NO,XCOORD.,YCOORD.,DEMAND,READY TIME,DUE DATE,SERVICE TIME
0,40.0,50.0,0,0.0,240.0,0
1,48.63,8.69,14,117.43,197.8,10
2,28.79,40.48,22,173.45,203.45,10
3,76.46,34.93,15,116.08,176.08,10
4,89.12,17.54,25,64.11,181.12,10
5,17.66,20.57,10,64.18,154.18,10
6,33.41,40.56,32,45.94,135.94,10
7,44.46,45.55,20,105.64,195.64,10
8,88.41,72.6,12,144.97,186.57,10
9,41.93,68.49,37,48.31,168.31,10
10,65.62,92.86,41,67.29,127.29,10
11,63.76,91.47,25,90.54,180.54,10
12,43.96,4.29,14,45.88,116.97,10
13,87.08,58.19,32,47.79,163.21,10
14,53.29,20.98,13,93.5,123.5,10
15,33.55,87.32,22,76.29,166.29,10
16,89.02,77.54,14,63.58,93.58,10
17,15.8,83.71,24,41.5,58.33,10
18,62.5,67.01,37,114.97,174.97,10
19,3.06,4.81,18,58.37,170.78,10
20,81.97,43.34,18,67.5,157.5,10
21,3.41,66.14,10,83.03,200.01,10
22,7.15,93.62,16,80.01,170.01,10
23,56.11,69.95,6,119.83,179.83,10
24,11.57,79.84,24,41.22,70.96,10
25,17.69,32.4,30,171.01,211.58,10
26,10.2,87.01,14,47.52,83.72,10
27,6.8,39.12,12,111.61,171.61,10
28,29.84,35.29,8,140.82,222.12,10
29,1.41,17.82,24,50.25,112.58,10
30,94.27,71.39,39,58.33,147.49,10
31,36.28,71.71,2,79.98,199.98,10
32,90.98,98.57,29,122.36,169.59,10
33,50.1,41.24,22,13.37,102.27,10
34,49.28,97.46,14,106.27,191.64,10
35,28.4,61.48,23,188.15,218.15,10
36,87.59,81.2,42,71.06,183.09,10
37,9.71,66.29,42,95.52,155.52,10
38,26.91,98.63,31,65.57,155.57,10
39,39.91,49.22,25,0.79,111.49,10
40,12.78,26.93,10,64.94,184.94,10
41,91.96,4.28,38,69.21,141.42,10
42,45.06,50.27,38,37.59,97.59,10
43,19.94,95.05,3,75.15,190.69,10
44,22.54,66.93,31,98.95,128.95,10
45,49.13,79.71,3,31.08,111.3,10
46,92.84,5.4,27,95.05,155.05,10
47,11.09,20.99,39,131.69,199.04,10
48,45.72,70.53,8,71.57,101.57,10
49,25.68,69.91,9,92.54,152.54,10
50,98.69,3.17,42,85.43,145.43,10
51,87.43,44.91,40,57.78,177.78,10
52,56.27,24.09,14,153.26,209.41,10
53,21.18,46.38,37,56.81,86.81,10
54,84.93,44.26,39,98.31,194.7,10
55,29.21,46.44,3,146.13,228.64,10
56,26.4,15.39,19,74.31,104.31,10
57,27.78,49.63,13,138.79,227.77,10
58,83.07,9.65,8,76.69,166.69,10
59,30.77,51.2,15,143.24,173.24,10
60,61.33,7.9,23,94.28,192.8,10
61,58.53,77.38,20,33.06,100.79,10
62,55.4,87.74,42,59.75,89.75,10
63,86.87,87.09,15,104.32,164.32,10
64,23.18,14.18,22,39.57,101.57,10
65,52.08,94.6,40,46.21,62.65,10
66,84.03,17.77,10,127.65,185.43,10
67,82.46,92.99,1,100.24,179.58,10
68,16.8,86.54,25,106.55,166.55,10
69,84.53,51.99,8,105.77,195.43,10
70,85.62,14.51,21,64.01,124.01,10
71,54.33,89.29,1,59.01,179.01,10
72,75.32,47.05,19,116.7,176.7,10
73,51.8,88.28,26,116.38,176.38,10
74,88.02,22.92,23,55.13,133.21,10
75,23.67,18.87,7,118.18,178.18,10
76,17.35,16.99,34,119.26,149.26,10
77,56.15,79.11,14,65.27,155.27,10
78,53.87,48.73,24,78.64,198.64,10
79,58.1,71.26,14,77.87,167.87,10
80,83.61,5.39,36,78.19,168.19,10
81,52.14,49.1,7,12.17,71.99,10
82,45.7,49.4,8,50.6,80.6,10
83,86.19,80.78,4,64.57,94.57,10
84,55.6,10.66,21,114.85,144.85,10
85,22.4,20.52,30,144.92,204.92,10
86,78.65,49.13,33,96.02,156.02,10
87,14.52,86.36,27,44.4,154.45,10
88,65.43,43.08,24,39.72,159.72,10
89,73.76,17.73,37,96.06,186.06,10
90,92.49,11.79,22,98.74,158.74,10
91,56.61,93.61,16,49.42,169.42,10
92,55.67,55.4,26,163.86,223.43,10
93,19.37,43.74,20,32.18,62.18,10
94,27.33,13.17,8,111.42,201.05,10
95,32.77,85.18,24,41.66,101.66,10
96,23.7,7.19,32,125.07,185.07,10
97,56.6,24.26,33,35.28,125.28,10
98,52.24,18.25,12,111.09,141.09,10
99,28.51,15.96,26,63.0,153.0,10
100,25.05,22.65,1,72.49,132.49,10
